t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem
32.85,fly,99.99,0.01,0.261,1,1034.6,100.2,-934.6,13.2,-2.55,0.08,91,88,-1,8.4,1.4,7.9,0.5,-0.01,-0.05,0.00,0.00,0.00,0.00,-2.55,0.10,87,-1,0,-31,-5.0,-0.09
32.95,fly,100.00,-0.00,0.260,1,1034.3,100.2,-934.3,13.2,-2.64,0.07,90,88,-1,8.4,1.4,7.8,0.5,-0.00,-0.05,0.00,0.00,0.00,0.00,-2.64,0.09,87,-1,0,-32,-5.2,-0.08
33.05,fly,100.02,-0.02,0.259,1,1033.8,100.2,-934.1,13.1,-2.64,0.06,90,88,-1,8.4,1.4,7.8,0.5,0.00,-0.06,0.00,0.00,0.00,0.00,-2.64,0.07,87,-1,0,-32,-5.7,-0.08
33.15,fly,100.03,-0.03,0.258,1,1033.8,100.2,-933.8,13.1,-2.64,0.06,89,86,-1,8.4,1.4,7.7,0.5,0.01,-0.06,0.00,0.00,0.00,0.00,-2.64,0.03,87,-1,0,-33,-5.7,-0.08
33.25,fly,100.05,-0.05,0.257,1,1033.3,100.2,-933.5,13.1,-2.64,0.07,89,86,-1,8.4,1.3,7.7,0.6,0.02,-0.06,0.00,0.00,0.00,0.00,-2.64,0.01,87,-1,0,-33,-5.8,-0.08
33.35,fly,100.07,-0.07,0.255,1,1033.0,100.2,-933.3,13.1,-2.64,0.09,88,86,-1,8.4,1.3,7.6,0.7,0.02,-0.06,0.00,0.00,0.00,0.00,-2.64,-0.00,87,-1,0,-34,-5.8,-0.08
33.45,fly,100.08,-0.08,0.254,1,1033.0,100.2,-933.0,13.1,-2.64,0.09,88,86,-1,8.4,1.3,7.5,0.8,0.02,-0.06,0.00,0.00,0.00,0.00,-2.64,0.00,87,-1,0,-34,-5.8,-0.08
33.55,fly,100.10,-0.10,0.254,1,1032.5,100.3,-932.8,13.1,-2.64,0.15,87,84,-1,8.5,1.2,7.3,0.9,0.01,-0.07,0.00,0.00,0.00,0.00,-2.64,-0.00,87,-1,0,-35,-5.9,-0.08
33.65,fly,100.11,-0.11,0.257,1,1032.5,100.3,-932.5,13.1,-2.64,0.15,87,84,-1,8.5,1.1,7.1,0.8,-0.00,-0.09,0.00,0.00,0.00,0.00,-2.64,0.00,87,-1,0,-35,-5.9,-0.08
33.75,fly,100.12,-0.12,0.258,1,1032.0,100.3,-932.2,13.1,-2.55,0.21,86,84,-1,8.6,1.0,6.9,0.7,-0.01,-0.09,0.00,0.00,0.00,0.00,-2.56,0.02,87,-1,0,-36,-5.8,-0.08
33.85,fly,100.13,-0.13,0.257,1,1032.0,100.3,-932.0,13.1,-2.55,0.21,86,84,-1,8.6,1.0,6.8,0.5,-0.01,-0.08,0.00,0.00,0.00,0.00,-2.56,0.03,87,-1,0,-36,-5.8,-0.08
33.95,fly,100.13,-0.13,0.256,1,1031.7,100.3,-931.7,13.0,-2.55,0.23,85,81,-1,8.6,0.9,6.7,0.4,-0.01,-0.07,0.00,0.00,0.00,0.00,-2.56,0.02,87,-1,0,-37,-5.8,-0.08
34.05,fly,100.15,-0.15,0.255,1,1031.2,100.4,-931.5,13.0,-2.46,0.23,85,81,-1,8.7,0.8,6.7,0.3,-0.00,-0.06,0.00,0.00,0.00,0.00,-2.47,0.01,87,-1,0,-37,-6.0,-0.08
34.15,fly,100.15,-0.15,0.254,1,1031.0,100.4,-931.2,13.0,-2.37,0.22,84,81,-1,8.7,0.8,6.8,0.3,0.00,-0.05,0.00,0.00,0.00,0.00,-2.47,-0.02,87,-1,0,-38,-6.1,-0.08
34.25,fly,100.16,-0.16,0.253,1,1031.0,100.4,-931.0,13.0,-2.37,0.22,84,81,-1,8.9,0.7,7.0,0.4,0.01,-0.04,0.00,0.00,0.00,0.00,-2.38,-0.04,87,-1,0,-38,-6.1,-0.08
34.35,fly,100.16,-0.16,0.255,1,1030.8,100.4,-930.8,12.9,-2.37,0.21,83,79,-1,8.9,0.7,7.1,0.4,0.02,-0.04,0.00,0.00,0.00,0.00,-2.38,-0.07,87,-1,0,-38,-6.2,-0.08
34.45,fly,100.14,-0.14,0.262,1,1030.5,100.4,-930.5,12.9,-2.33,0.21,82,79,-1,8.9,0.6,7.1,0.6,0.03,-0.07,0.00,0.00,0.00,0.00,-2.34,-0.09,87,-1,0,-39,-6.1,-0.08
34.55,fly,100.12,-0.12,0.269,1,1030.1,100.5,-930.3,12.9,-2.29,0.26,82,79,-1,9.0,0.5,6.9,0.6,0.02,-0.08,0.00,0.00,0.00,0.00,-2.29,-0.10,87,-1,0,-39,-6.1,-0.08
34.65,fly,100.11,-0.11,0.271,1,1030.1,100.5,-930.1,12.9,-2.29,0.26,81,79,-1,9.0,0.5,6.8,0.7,0.02,-0.08,0.00,0.00,0.00,0.00,-2.30,-0.09,87,-1,0,-40,-6.1,-0.08
34.75,fly,100.08,-0.08,0.271,1,1029.6,100.5,-929.8,12.8,-2.29,0.31,81,76,-1,9.0,0.4,6.8,0.7,0.02,-0.07,0.00,0.00,0.00,0.00,-2.30,-0.09,87,-1,0,-40,-6.1,-0.08
34.85,fly,100.06,-0.06,0.271,1,1029.6,100.5,-929.6,12.8,-2.29,0.31,80,76,-1,9.0,0.3,6.8,0.7,0.02,-0.06,0.00,0.00,0.00,0.00,-2.30,-0.08,87,-1,0,-40,-6.1,-0.08
34.95,fly,100.03,-0.03,0.272,1,1029.2,100.6,-929.4,12.8,-2.20,0.37,80,76,-1,9.1,0.2,7.0,0.7,0.02,-0.05,0.00,0.00,0.00,0.00,-2.22,-0.06,87,-1,0,-41,-6.0,-0.08
35.05,fly,100.02,-0.02,0.271,1,1029.2,100.6,-929.2,12.7,-2.20,0.37,79,76,-1,9.1,0.1,7.2,0.7,0.01,-0.03,0.00,0.00,0.00,0.00,-2.23,-0.05,87,-1,0,-41,-6.0,-0.08
35.15,fly,100.00,-0.00,0.271,1,1028.9,100.6,-928.9,12.7,-2.11,0.40,78,74,-1,9.2,-0.0,7.5,0.6,0.01,-0.02,0.00,0.00,0.00,0.00,-2.15,-0.03,87,-1,0,-42,-6.1,-0.08
35.25,fly,99.98,0.02,0.270,1,1028.5,100.7,-928.7,12.7,-2.11,0.48,78,74,-1,9.2,-0.2,7.7,0.5,-0.00,-0.02,0.00,0.00,0.00,0.00,-2.15,-0.02,87,-1,0,-42,-6.3,-0.08
35.35,fly,99.98,0.02,0.265,1,1028.3,100.8,-928.5,12.6,-2.15,0.52,77,74,-1,9.2,-0.3,8.0,0.2,-0.02,-0.02,0.00,0.00,0.00,0.00,-2.16,-0.00,87,-1,0,-43,-6.3,-0.07
35.45,fly,99.98,0.02,0.262,1,1028.1,100.8,-928.3,12.6,-2.20,0.54,77,74,-1,9.1,-0.3,8.2,-0.0,-0.03,-0.02,0.00,0.00,0.00,0.00,-2.21,0.01,87,-1,0,-43,-6.2,-0.07
35.55,fly,99.97,0.03,0.263,1,1027.9,100.9,-928.1,12.5,-2.20,0.55,76,72,-1,9.1,-0.4,8.3,-0.3,-0.02,-0.03,0.00,0.00,0.00,0.00,-2.26,-0.01,87,-1,0,-43,-6.2,-0.08
35.65,fly,99.97,0.03,0.267,1,1027.9,100.9,-927.9,12.5,-2.20,0.55,75,72,-1,9.1,-0.5,8.4,-0.3,0.00,-0.04,0.00,0.00,0.00,0.00,-2.26,-0.02,87,-1,0,-44,-6.2,-0.08
35.75,fly,99.95,0.05,0.271,1,1027.4,101.0,-927.7,12.4,-2.20,0.55,75,72,-1,9.1,-0.6,8.4,-0.3,0.02,-0.05,0.00,0.00,0.00,0.00,-2.26,-0.05,87,-1,0,-44,-6.2,-0.08
35.85,fly,99.94,0.06,0.274,1,1027.2,101.1,-927.4,12.3,-2.29,0.55,74,72,-1,9.1,-0.7,8.4,-0.2,0.04,-0.06,0.00,0.00,0.00,0.00,-2.26,-0.06,87,-1,0,-45,-6.1,-0.08
35.95,fly,99.92,0.08,0.274,1,1027.0,101.1,-927.2,12.3,-2.29,0.57,74,69,-1,9.0,-0.7,8.4,-0.0,0.04,-0.05,0.00,0.00,0.00,0.00,-2.35,-0.11,87,-1,0,-45,-6.2,-0.08
36.05,fly,99.92,0.08,0.272,1,1026.8,101.2,-927.0,12.2,-2.29,0.61,73,69,-1,9.0,-0.8,8.4,0.1,0.04,-0.06,0.00,0.00,0.00,0.00,-2.35,-0.12,87,-1,0,-45,-6.4,-0.08
36.15,fly,99.93,0.07,0.267,1,1026.8,101.2,-926.8,12.2,-2.29,0.61,72,69,-1,9.0,-0.9,8.3,0.1,0.02,-0.07,0.00,0.00,0.00,0.00,-2.36,-0.11,87,-1,0,-46,-6.4,-0.07
36.25,fly,99.94,0.06,0.264,1,1026.3,101.3,-926.5,12.1,-2.37,0.68,72,69,-1,8.9,-1.0,8.1,0.0,0.02,-0.07,0.00,0.00,0.00,0.00,-2.46,-0.13,87,-1,0,-46,-6.6,-0.07
36.35,fly,99.95,0.05,0.263,1,1026.0,101.4,-926.3,12.0,-2.37,0.71,71,66,-1,8.9,-1.1,8.0,0.0,0.02,-0.07,0.00,0.00,0.00,0.00,-2.46,-0.13,87,-1,0,-46,-6.3,-0.07
36.45,fly,99.96,0.04,0.262,1,1026.0,101.4,-926.0,12.0,-2.37,0.71,70,66,-1,8.9,-1.2,8.0,-0.0,0.02,-0.07,0.00,0.00,0.00,0.00,-2.47,-0.13,87,-1,0,-47,-6.3,-0.07
36.55,fly,99.97,0.03,0.261,1,1025.8,101.4,-925.8,11.9,-2.37,0.73,70,66,-1,8.9,-1.3,7.9,-0.1,0.02,-0.06,0.00,0.00,0.00,0.00,-2.48,-0.13,87,-1,0,-47,-6.2,-0.08
36.65,fly,99.98,0.02,0.260,1,1025.6,101.5,-925.6,11.8,-2.37,0.76,69,66,-1,8.8,-1.4,7.9,-0.2,0.02,-0.05,0.00,0.00,0.00,0.00,-2.49,-0.12,87,-1,0,-48,-5.9,-0.08
36.75,fly,99.99,0.01,0.259,1,1025.3,101.6,-925.3,11.7,-2.29,0.78,69,64,-1,8.9,-1.6,8.0,-0.2,0.02,-0.05,0.00,0.00,0.00,0.00,-2.41,-0.10,87,-1,0,-48,-5.5,-0.09
36.85,fly,100.00,-0.00,0.258,1,1024.9,101.8,-925.1,11.7,-2.29,0.83,68,64,-1,8.9,-1.7,8.1,-0.3,0.02,-0.04,0.00,0.00,0.00,0.00,-2.42,-0.11,87,-1,0,-48,-5.3,-0.09
36.95,fly,100.01,-0.01,0.257,1,1024.9,101.8,-924.9,11.6,-2.29,0.83,67,64,-1,8.8,-1.8,8.2,-0.4,0.01,-0.04,0.00,0.00,0.00,0.00,-2.43,-0.11,87,-1,0,-49,-5.3,-0.09
37.05,fly,100.02,-0.02,0.258,1,1024.6,101.8,-924.6,11.5,-2.29,0.86,67,64,-1,8.8,-1.9,8.3,-0.5,0.00,-0.04,0.00,0.00,0.00,0.00,-2.44,-0.10,87,-1,0,-49,-5.3,-0.09
37.15,fly,100.02,-0.02,0.261,1,1024.2,102.0,-924.4,11.4,-2.29,0.90,66,62,-1,8.8,-2.0,8.3,-0.8,-0.01,-0.05,0.00,0.00,0.00,0.00,-2.45,-0.12,87,-1,0,-50,-5.6,-0.09
37.25,fly,100.02,-0.02,0.262,1,1024.0,102.1,-924.2,11.3,-2.30,0.92,66,62,-1,8.8,-2.1,8.2,-1.1,-0.02,-0.06,0.00,0.00,0.00,0.00,-2.45,-0.12,87,-1,0,-50,-5.8,-0.09
37.35,fly,100.03,-0.03,0.262,1,1024.0,102.1,-924.0,11.2,-2.30,0.92,65,62,-1,8.7,-2.2,8.2,-1.3,-0.02,-0.06,0.00,0.00,0.00,0.00,-2.48,-0.13,87,-1,0,-50,-5.8,-0.08
37.45,fly,100.03,-0.03,0.261,1,1023.5,102.3,-923.7,11.1,-2.37,0.92,65,62,-1,8.7,-2.2,8.1,-1.6,-0.01,-0.06,0.00,0.00,0.00,0.00,-2.50,-0.16,87,-1,0,-51,-6.1,-0.08
37.55,fly,100.04,-0.04,0.260,1,1023.5,102.3,-923.5,11.0,-2.37,0.92,64,60,-1,8.6,-2.3,8.1,-1.7,-0.00,-0.06,0.00,0.00,0.00,0.00,-2.53,-0.22,87,-1,0,-51,-6.1,-0.08
37.65,fly,100.05,-0.05,0.259,1,1023.0,102.5,-923.3,11.0,-2.42,0.88,63,60,-1,8.6,-2.4,8.0,-1.8,0.01,-0.06,0.00,0.00,0.00,0.00,-2.52,-0.26,87,-1,0,-52,-6.5,-0.07
37.75,fly,100.05,-0.05,0.258,1,1023.0,102.5,-923.0,10.9,-2.42,0.88,63,60,-1,8.6,-2.4,8.0,-1.7,0.02,-0.06,0.00,0.00,0.00,0.00,-2.55,-0.33,87,-1,0,-52,-6.5,-0.07
37.85,fly,100.06,-0.06,0.257,1,1022.8,102.6,-922.8,10.8,-2.44,0.87,62,60,-1,8.5,-2.5,7.9,-1.7,0.04,-0.06,0.00,0.00,0.00,0.00,-2.56,-0.37,87,-1,0,-53,-6.5,-0.07
37.95,fly,100.08,-0.08,0.256,1,1022.3,102.7,-922.5,10.7,-2.46,0.86,61,57,-1,8.5,-2.5,7.9,-1.5,0.04,-0.06,0.00,0.00,0.00,0.00,-2.58,-0.42,87,-1,0,-52,-6.1,-0.08
38.05,fly,100.08,-0.08,0.257,1,1022.0,102.8,-922.3,10.6,-2.42,0.87,61,57,-1,8.4,-2.6,7.9,-1.4,0.04,-0.06,0.00,0.00,0.00,0.00,-2.57,-0.45,87,-1,0,-51,-5.9,-0.08
38.15,fly,100.08,-0.08,0.260,1,1022.0,102.8,-922.0,10.5,-2.42,0.87,60,57,-1,8.5,-2.7,7.8,-1.4,0.03,-0.07,0.00,0.00,0.00,0.00,-2.53,-0.45,87,-1,0,-51,-5.9,-0.08
38.25,fly,100.08,-0.08,0.263,1,1021.8,102.9,-921.8,10.4,-2.42,0.88,60,57,-1,8.4,-2.8,7.6,-1.4,0.02,-0.08,0.00,0.00,0.00,0.00,-2.53,-0.46,87,-1,0,-50,-5.7,-0.09
