t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem
55.50,fly,99.99,0.01,0.281,1,917.8,121.9,-0.0,-0.1,-0.04,-0.04,9,9,-1,0.1,-0.0,0.1,-0.2,-0.00,-0.00,0.00,0.00,0.00,0.00,0.04,-0.05,86,-1,0,0,-0.0,0.01
55.60,fly,99.96,0.04,0.281,1,917.8,121.9,-0.0,-0.0,-0.04,-0.03,9,9,-1,0.1,-0.0,0.1,-0.2,-0.00,-0.01,0.00,0.00,0.00,0.00,0.03,-0.05,86,-1,0,0,0.0,0.01
55.70,fly,99.96,0.04,0.273,1,917.8,121.9,0.0,-0.0,-0.04,-0.03,9,9,-1,0.1,-0.0,0.1,-0.2,-0.00,-0.01,0.00,0.00,0.00,0.00,0.03,-0.05,86,-1,0,0,0.0,0.01
55.80,fly,99.99,0.01,0.264,1,917.8,121.9,0.0,-0.0,-0.04,-0.03,9,9,-1,0.1,-0.0,0.0,-0.3,0.00,-0.01,0.00,0.00,0.00,0.00,0.03,-0.05,86,-1,0,0,-0.0,0.01
55.90,fly,100.02,-0.02,0.255,1,917.8,121.9,0.0,-0.0,-0.04,-0.03,9,9,-1,0.1,-0.0,-0.0,-0.2,0.00,-0.01,0.00,0.00,0.00,0.00,0.03,-0.05,86,-1,0,0,0.0,0.01
56.00,fly,100.03,-0.03,0.248,1,917.8,121.9,0.0,-0.0,-0.04,-0.03,9,9,-1,0.1,-0.0,0.0,-0.2,0.01,0.00,0.00,0.00,0.00,0.00,0.02,-0.05,86,-1,0,0,0.0,0.01
56.10,fly,100.06,-0.06,0.250,1,917.8,121.9,0.0,-0.0,-0.04,-0.03,9,9,-1,0.1,-0.0,0.1,-0.2,0.01,0.01,0.00,0.00,0.00,0.00,0.03,-0.05,86,-1,0,0,-0.0,0.01
56.20,fly,100.06,-0.06,0.257,1,917.7,121.9,0.0,-0.0,-0.04,-0.03,9,9,-1,0.1,-0.0,0.2,-0.1,0.01,0.01,0.00,0.00,0.00,0.00,0.02,-0.05,86,-1,0,0,-0.0,0.01
56.30,fly,100.06,-0.06,0.265,1,917.7,121.9,0.0,-0.0,-0.04,-0.03,9,9,-1,0.1,-0.0,0.3,-0.1,0.01,0.01,0.00,0.00,0.00,0.00,0.02,-0.05,86,-1,0,0,-0.0,0.01
56.40,fly,100.02,-0.02,0.274,1,917.7,121.9,0.0,-0.0,-0.04,-0.02,9,9,-1,0.1,-0.0,0.3,-0.0,0.01,0.01,0.00,0.00,0.00,0.00,0.02,-0.05,86,-1,0,0,-0.0,0.01
56.50,fly,99.99,0.01,0.281,1,917.7,121.9,0.0,-0.0,-0.04,-0.01,9,9,-1,0.1,-0.0,0.3,-0.0,0.01,-0.00,0.00,0.00,0.00,0.00,0.01,-0.05,86,-1,0,0,0.0,0.01
56.60,fly,99.97,0.03,0.281,1,917.7,121.9,0.0,-0.0,-0.04,-0.01,9,9,-1,0.0,-0.0,0.3,-0.0,0.01,-0.01,0.00,0.00,0.00,0.00,0.00,-0.05,86,-1,0,0,0.0,0.01
56.70,fly,99.98,0.02,0.272,1,917.7,121.9,0.0,-0.0,-0.04,0.00,9,9,-1,0.0,-0.0,0.2,0.0,0.01,-0.01,0.00,0.00,0.00,0.00,-0.00,-0.04,86,-1,0,0,0.0,0.01
56.80,fly,99.98,0.02,0.264,1,917.7,121.9,0.1,-0.0,-0.04,0.00,9,9,-1,0.0,-0.0,0.2,0.0,0.01,-0.01,0.00,0.00,0.00,0.00,-0.01,-0.04,86,-1,0,0,0.0,0.01
56.90,fly,100.01,-0.01,0.255,1,917.7,121.9,0.1,-0.0,-0.04,0.01,9,9,-1,0.0,-0.0,0.1,0.1,0.01,-0.01,0.00,0.00,0.00,0.00,-0.01,-0.04,86,-1,0,0,0.0,0.01
57.00,fly,100.05,-0.05,0.249,1,917.7,121.9,0.1,-0.0,-0.04,0.01,9,9,-1,0.0,-0.0,0.1,0.1,0.01,-0.01,0.00,0.00,0.00,0.00,-0.02,-0.04,86,-1,0,0,-0.0,0.01
57.10,fly,100.06,-0.06,0.254,1,917.7,121.9,0.1,-0.0,-0.04,0.01,9,9,-1,0.0,-0.0,0.1,0.1,0.00,-0.00,0.00,0.00,0.00,0.00,-0.02,-0.04,86,-1,0,0,0.0,0.01
57.20,fly,100.05,-0.05,0.261,1,917.7,121.9,0.1,-0.0,-0.04,0.01,9,9,-1,0.0,-0.0,0.1,0.1,0.01,-0.00,0.00,0.00,0.00,0.00,-0.02,-0.04,86,-1,0,0,0.0,0.01
57.30,fly,100.03,-0.03,0.270,1,917.7,121.9,0.1,-0.0,-0.04,0.02,9,9,-1,0.0,-0.0,0.1,0.1,0.01,-0.01,0.00,0.00,0.00,0.00,-0.02,-0.04,86,-1,0,0,-0.0,0.01
57.40,fly,100.01,-0.01,0.278,1,917.7,121.9,0.1,-0.0,-0.04,0.02,9,9,-1,0.0,-0.0,0.0,0.1,0.01,-0.01,0.00,0.00,0.00,0.00,-0.02,-0.04,86,-1,0,0,-0.0,0.01
57.50,fly,99.98,0.02,0.282,1,917.7,121.9,0.1,-0.0,-0.04,0.02,9,9,-1,0.0,-0.0,0.1,0.1,0.00,-0.00,0.00,0.00,0.00,0.00,-0.02,-0.04,86,-1,0,0,-0.0,0.01
57.60,fly,99.97,0.03,0.277,1,917.7,121.9,0.1,-0.0,-0.02,0.02,9,9,-1,0.0,-0.0,0.1,0.1,-0.00,0.00,0.00,0.00,0.00,0.00,-0.02,-0.04,86,-1,0,0,-0.0,0.01
57.70,fly,99.97,0.03,0.269,1,917.7,121.9,0.1,-0.0,-0.02,0.02,9,9,-1,0.0,-0.0,0.1,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,-0.02,86,-1,0,0,-0.0,0.01
57.80,fly,100.00,-0.00,0.259,1,917.7,121.9,0.1,-0.0,0.00,0.02,9,9,-1,0.0,-0.1,0.1,0.0,0.00,-0.00,0.00,0.00,0.00,0.00,-0.02,0.00,86,-1,0,0,-0.0,0.01
57.90,fly,100.04,-0.04,0.250,1,917.7,121.9,0.1,-0.0,0.00,0.02,9,9,-1,0.0,-0.1,0.1,0.0,0.01,-0.00,0.00,0.00,0.00,0.00,-0.02,0.00,86,-1,0,0,-0.0,0.01
58.00,fly,100.06,-0.06,0.246,1,917.7,121.9,0.1,-0.0,0.00,0.02,9,9,-1,0.0,-0.1,0.1,0.1,0.01,-0.01,0.00,0.00,0.00,0.00,-0.02,0.00,86,-1,0,0,-0.0,0.01
58.10,fly,100.07,-0.07,0.253,1,917.7,121.9,0.1,-0.0,0.00,0.02,9,9,-1,0.0,-0.1,0.1,0.1,0.01,-0.01,0.00,0.00,0.00,0.00,-0.02,0.00,86,-1,0,0,-0.0,0.01
58.20,fly,100.06,-0.06,0.261,1,917.7,121.9,0.1,-0.0,0.00,0.02,9,9,-1,0.0,-0.1,0.1,0.1,0.01,-0.01,0.00,0.00,0.00,0.00,-0.02,0.00,86,-1,0,0,0.0,0.01
58.30,fly,100.05,-0.05,0.269,1,917.7,121.9,0.1,-0.0,0.00,0.02,9,9,-1,0.0,-0.1,0.0,0.2,0.01,-0.01,0.00,0.00,0.00,0.00,-0.02,0.00,86,-1,0,0,0.0,0.01
58.40,fly,100.01,-0.01,0.278,1,917.7,121.9,0.1,-0.0,0.00,0.02,9,9,-1,0.0,-0.1,-0.0,0.2,0.01,-0.01,0.00,0.00,0.00,0.00,-0.02,0.00,86,-1,0,0,0.0,0.01
58.50,fly,100.00,0.00,0.282,1,917.7,121.9,0.1,-0.1,0.00,0.02,9,9,-1,0.0,-0.1,-0.0,0.2,0.01,-0.00,0.00,0.00,0.00,0.00,-0.02,0.00,86,-1,0,0,-0.0,0.01
58.60,fly,99.98,0.02,0.277,1,917.7,121.9,0.1,-0.1,0.00,0.02,9,9,-1,0.0,-0.1,-0.0,0.2,0.00,-0.00,0.00,0.00,0.00,0.00,-0.02,0.00,86,-1,0,0,0.0,0.01
58.70,fly,99.99,0.01,0.268,1,917.7,121.9,0.1,-0.1,0.00,0.02,9,9,-1,0.0,-0.1,-0.0,0.2,0.01,-0.00,0.00,0.00,0.00,0.00,-0.02,0.00,86,-1,0,0,0.0,0.01
58.80,fly,100.01,-0.01,0.259,1,917.7,121.9,0.1,-0.1,0.00,0.02,9,9,-1,0.0,-0.1,-0.0,0.2,0.01,-0.01,0.00,0.00,0.00,0.00,-0.02,0.00,86,-1,0,0,0.0,0.01
58.90,fly,100.04,-0.04,0.251,1,917.7,121.9,0.1,-0.1,0.00,0.02,9,9,-1,0.0,-0.1,0.0,0.2,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,0.00,86,-1,0,0,0.0,0.01
59.00,fly,100.05,-0.05,0.250,1,917.7,121.9,0.1,-0.1,0.00,0.02,9,9,-1,0.0,-0.1,0.1,0.1,-0.00,0.00,0.00,0.00,0.00,0.00,-0.02,0.00,86,-1,0,0,-0.0,0.01
59.10,fly,100.05,-0.05,0.258,1,917.7,121.9,0.1,-0.1,0.00,0.02,9,9,-1,0.0,-0.1,0.1,0.1,-0.00,0.00,0.00,0.00,0.00,0.00,-0.02,0.00,86,-1,0,0,0.0,0.01
59.20,fly,100.05,-0.05,0.265,1,917.7,121.9,0.1,-0.1,0.00,0.02,9,9,-1,0.0,-0.1,0.1,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,0.00,86,-1,0,0,0.0,0.01
59.30,fly,100.01,-0.01,0.274,1,917.7,121.9,0.1,-0.1,0.00,0.02,9,9,-1,0.0,-0.1,0.1,-0.0,0.00,-0.00,0.00,0.00,0.00,0.00,-0.02,0.00,86,-1,0,0,0.0,0.01
59.40,fly,99.98,0.02,0.283,1,917.7,121.9,0.1,-0.1,0.00,0.02,9,9,-1,0.0,-0.1,0.1,-0.0,0.00,-0.00,0.00,0.00,0.00,0.00,-0.02,0.00,86,-1,0,0,0.0,0.01
59.50,fly,99.94,0.06,0.286,1,917.7,122.0,0.1,-0.1,0.00,0.02,9,9,-1,0.0,-0.1,0.1,-0.0,0.00,-0.00,0.00,0.00,0.00,0.00,-0.02,0.00,86,-1,0,0,0.0,0.01
59.60,fly,99.94,0.06,0.278,1,917.7,122.0,0.1,-0.1,0.00,0.03,9,9,-1,0.0,-0.1,0.1,-0.0,0.01,-0.01,0.00,0.00,0.00,0.00,-0.02,0.00,86,-1,0,0,0.0,0.01
59.70,fly,99.94,0.06,0.270,1,917.7,122.0,0.1,-0.1,0.00,0.03,9,9,-1,-0.0,-0.1,0.1,0.0,0.01,-0.01,0.00,0.00,0.00,0.00,-0.03,0.00,86,-1,0,0,0.0,0.01
59.80,fly,99.97,0.03,0.261,1,917.7,122.0,0.1,-0.1,0.00,0.03,9,9,-1,-0.0,-0.1,0.0,0.0,0.01,-0.01,0.00,0.00,0.00,0.00,-0.03,0.00,86,-1,0,0,0.0,0.01
59.90,fly,100.00,-0.00,0.253,1,917.7,122.0,0.1,-0.1,0.00,0.03,9,9,-1,-0.0,-0.1,0.0,0.0,0.00,-0.00,0.00,0.00,0.00,0.00,-0.03,0.00,86,-1,0,0,0.0,0.01
60.00,fly,100.02,-0.02,0.252,1,917.7,122.0,0.1,-0.1,0.00,0.03,9,9,-1,-0.0,-0.1,0.1,-0.0,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.03,0.00,86,-1,0,0,0.0,0.01
60.10,fly,100.02,-0.02,0.259,1,917.7,122.0,0.1,-0.1,0.00,0.03,9,9,-1,-0.0,-0.1,0.1,-0.1,0.00,-0.00,0.00,0.00,0.00,0.00,-0.03,0.00,86,-1,0,0,0.0,0.01
60.20,fly,100.00,-0.00,0.267,1,917.7,122.0,0.1,-0.1,0.00,0.03,9,9,-1,-0.0,-0.1,0.1,-0.1,0.00,-0.00,0.00,0.00,0.00,0.00,-0.03,0.00,86,-1,0,0,0.0,0.01
60.30,fly,99.98,0.02,0.276,1,917.7,122.0,0.1,-0.1,0.00,0.02,9,9,-1,-0.0,-0.1,0.1,-0.1,0.00,-0.00,0.00,0.00,0.00,0.00,-0.03,0.00,86,-1,0,0,0.0,0.01
60.40,fly,99.96,0.04,0.280,1,917.7,122.0,0.1,-0.1,0.00,0.02,9,9,-1,-0.0,-0.1,0.1,-0.1,-0.00,0.00,0.00,0.00,0.00,0.00,-0.02,0.00,86,-1,0,0,0.0,0.01
60.50,fly,99.96,0.04,0.274,1,917.7,122.0,0.1,-0.1,0.00,0.02,9,9,-1,-0.0,-0.1,0.1,-0.2,-0.01,0.00,0.00,0.00,0.00,0.00,-0.02,0.00,86,-1,0,0,0.0,0.01
60.60,fly,99.97,0.03,0.265,1,917.7,122.0,0.1,-0.1,0.00,0.03,9,9,-1,-0.0,-0.1,0.2,-0.2,-0.00,0.00,0.00,0.00,0.00,0.00,-0.02,0.00,86,-1,0,0,0.0,0.01
60.70,fly,99.99,0.01,0.256,1,917.7,122.0,0.1,-0.1,0.00,0.03,9,9,-1,-0.0,-0.1,0.2,-0.3,-0.00,0.00,0.00,0.00,0.00,0.00,-0.03,0.00,86,-1,0,0,0.0,0.01
60.80,fly,100.01,-0.01,0.251,1,917.7,122.0,0.1,-0.1,0.00,0.03,9,9,-1,-0.0,-0.1,0.1,-0.3,0.01,-0.01,0.00,0.00,0.00,0.00,-0.03,0.00,86,-1,0,0,0.0,0.01
60.90,fly,100.03,-0.03,0.256,1,917.7,122.0,0.1,-0.1,0.00,0.03,9,9,-1,-0.0,-0.1,0.0,-0.2,0.01,-0.02,0.00,0.00,0.00,0.00,-0.03,0.00,86,-1,0,0,0.0,0.01
61.00,fly,100.02,-0.02,0.264,1,917.7,122.0,0.1,-0.1,-0.04,0.03,9,9,-1,-0.0,-0.1,-0.0,-0.1,0.02,-0.02,0.00,0.00,0.00,0.00,-0.03,0.00,86,-1,0,0,0.0,0.01
61.10,fly,100.01,-0.01,0.272,1,917.7,122.0,0.1,-0.1,-0.04,0.03,9,9,-1,-0.0,-0.0,-0.1,-0.0,0.02,-0.02,0.00,0.00,0.00,0.00,-0.03,-0.04,86,-1,0,0,0.0,0.01
61.20,fly,99.98,0.02,0.279,1,917.7,122.0,0.1,-0.1,0.00,0.02,9,9,-1,-0.0,-0.0,-0.2,0.0,0.01,-0.01,0.00,0.00,0.00,0.00,-0.03,-0.04,86,-1,0,0,0.0,0.01
61.30,fly,99.96,0.04,0.280,1,917.7,122.0,0.1,-0.1,0.00,0.02,9,9,-1,-0.0,-0.1,-0.2,-0.0,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.02,0.00,86,-1,0,0,0.0,0.01
61.40,fly,99.95,0.05,0.275,1,917.7,122.0,0.1,-0.1,0.00,0.02,9,9,-1,-0.0,-0.1,-0.1,-0.1,-0.00,0.00,0.00,0.00,0.00,0.00,-0.02,0.00,86,-1,0,0,-0.0,0.01
61.50,fly,99.96,0.04,0.266,1,917.7,122.0,0.1,-0.1,0.00,0.01,9,9,-1,0.0,-0.1,-0.1,-0.1,-0.00,0.00,0.00,0.00,0.00,0.00,-0.01,0.00,86,-1,0,0,-0.0,0.01
61.60,fly,100.00,0.00,0.257,1,917.7,122.0,0.1,-0.1,-0.02,0.01,9,9,-1,0.0,-0.1,-0.1,-0.2,0.00,-0.00,0.00,0.00,0.00,0.00,-0.01,0.00,86,-1,0,0,-0.0,0.01
61.70,fly,100.02,-0.02,0.250,1,917.7,122.0,0.1,-0.1,-0.02,0.01,9,9,-1,0.0,-0.0,-0.1,-0.1,0.02,-0.00,0.00,0.00,0.00,0.00,-0.01,-0.02,86,-1,0,0,-0.0,0.01
61.80,fly,100.03,-0.03,0.252,1,917.7,122.0,0.1,-0.1,-0.04,0.01,9,9,-1,-0.0,-0.0,-0.1,0.1,0.03,-0.01,0.00,0.00,0.00,0.00,-0.01,-0.04,86,-1,0,0,-0.0,0.01
61.90,fly,100.04,-0.04,0.260,1,917.7,122.0,0.1,-0.1,0.00,0.01,9,9,-1,-0.0,-0.0,-0.1,0.3,0.03,-0.01,0.00,0.00,0.00,0.00,-0.01,-0.04,86,-1,0,0,0.0,0.01
62.00,fly,100.02,-0.02,0.268,1,917.7,122.0,0.1,-0.1,0.00,0.01,9,9,-1,0.0,-0.1,-0.1,0.4,0.03,-0.01,0.00,0.00,0.00,0.00,-0.01,0.00,86,-1,0,0,0.2,0.01
62.10,fly,100.00,0.00,0.275,1,917.7,122.0,0.1,-0.1,0.00,0.01,9,9,-1,0.0,-0.1,-0.1,0.5,0.02,-0.00,0.00,0.00,0.00,0.00,-0.01,0.00,86,-1,0,0,0.2,0.01
62.20,fly,99.99,0.01,0.277,1,917.7,122.0,0.1,-0.1,0.00,0.01,9,9,-1,0.0,-0.1,-0.0,0.4,-0.00,0.00,0.00,0.00,0.00,0.00,-0.01,0.00,86,-1,0,0,0.5,-0.00
62.30,fly,99.98,0.02,0.274,1,917.7,122.0,0.1,-0.1,0.04,0.01,9,9,-1,0.0,-0.1,0.0,0.2,-0.02,0.00,0.00,0.00,0.00,0.00,-0.00,0.04,86,-1,0,0,0.9,-0.01
62.40,fly,99.99,0.01,0.266,1,917.7,122.0,0.1,-0.1,0.04,0.01,9,9,-1,0.0,-0.1,0.0,0.0,-0.02,-0.00,0.00,0.00,0.00,0.00,-0.00,0.05,86,-1,0,0,1.0,-0.01
62.50,fly,100.00,-0.00,0.257,1,917.7,122.0,0.1,-0.1,0.04,0.01,9,9,-1,0.0,-0.1,0.0,-0.1,-0.02,-0.00,0.00,0.00,0.00,0.00,-0.00,0.05,86,-1,0,0,1.0,-0.01
62.60,fly,100.04,-0.04,0.250,1,917.7,122.0,0.1,-0.1,0.04,0.01,9,9,-1,0.0,-0.1,0.0,-0.2,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.05,86,-1,0,0,1.1,-0.01
62.70,fly,100.05,-0.05,0.252,1,917.7,122.0,0.1,-0.1,0.04,0.01,9,9,-1,0.0,-0.1,0.0,-0.2,0.01,-0.01,0.00,0.00,0.00,0.00,-0.00,0.05,86,-1,0,0,1.1,-0.01
62.80,fly,100.06,-0.06,0.259,1,917.7,122.0,0.1,-0.1,0.04,0.01,9,9,-1,0.0,-0.1,-0.0,-0.2,0.01,-0.01,0.00,0.00,0.00,0.00,-0.00,0.05,86,-1,0,0,0.8,-0.01
62.90,fly,100.03,-0.03,0.268,1,917.7,122.0,0.1,-0.1,0.04,0.01,9,9,-1,0.0,-0.1,-0.0,-0.2,0.01,-0.01,0.00,0.00,0.00,0.00,-0.00,0.05,86,-1,0,0,0.0,-0.02
63.00,fly,100.01,-0.01,0.276,1,917.7,122.0,0.1,-0.1,0.04,0.01,9,9,-1,0.0,-0.1,-0.1,-0.2,0.01,-0.01,0.00,0.00,0.00,0.00,-0.00,0.05,86,-1,0,0,0.9,0.00
63.10,fly,99.99,0.01,0.280,1,917.7,122.0,0.1,-0.1,0.04,0.01,9,10,-1,0.0,-0.1,-0.1,-0.2,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.05,86,-1,0,0,0.9,-0.02
63.20,fly,99.98,0.02,0.275,1,917.7,122.0,0.1,-0.1,0.04,0.01,9,10,-1,0.0,-0.1,-0.0,-0.3,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,86,-1,0,0,0.6,-0.01
63.30,fly,99.99,0.01,0.266,1,917.7,122.0,0.1,-0.1,0.02,0.01,9,10,-1,0.0,-0.1,0.0,-0.3,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.04,86,-1,0,-0,0.5,-0.01
63.40,fly,100.02,-0.02,0.257,1,917.7,122.0,0.1,-0.1,0.00,0.00,9,10,-1,0.0,-0.1,0.0,-0.3,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.02,86,-1,0,-0,0.2,-0.01
63.50,fly,100.04,-0.04,0.252,1,917.7,122.0,0.1,-0.1,0.00,0.00,9,10,-1,0.0,-0.1,0.1,-0.3,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,86,-1,0,-0,0.2,-0.01
63.60,fly,100.04,-0.04,0.257,1,917.7,122.0,0.1,-0.1,0.00,0.00,9,10,-1,0.0,-0.1,0.1,-0.2,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,86,-1,0,-0,0.2,-0.01
63.70,fly,100.02,-0.02,0.265,1,917.7,122.0,0.1,-0.1,0.00,0.00,9,10,-1,0.0,-0.1,0.2,-0.2,0.02,0.01,0.00,0.00,0.00,0.00,0.00,0.00,86,-1,0,-0,0.2,-0.01
63.80,fly,100.00,0.00,0.273,1,917.7,122.0,0.1,-0.1,0.00,0.01,10,10,-1,0.0,-0.1,0.2,-0.1,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,86,-1,0,-0,0.2,-0.01
63.90,fly,99.98,0.02,0.279,1,917.7,122.0,0.1,-0.1,0.00,0.01,10,10,-1,0.0,-0.1,0.3,-0.1,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,0.00,86,-1,0,-0,0.2,-0.01
64.00,fly,99.97,0.03,0.276,1,917.7,122.0,0.1,-0.1,0.00,0.01,10,10,-1,-0.0,-0.1,0.3,-0.2,-0.01,0.00,0.00,0.00,0.00,0.00,-0.01,0.00,86,-1,0,-0,0.2,-0.01
64.10,fly,99.98,0.02,0.267,1,917.7,122.0,0.1,-0.1,0.00,0.02,10,10,-1,-0.0,-0.1,0.3,-0.2,-0.01,-0.00,0.00,0.00,0.00,0.00,-0.01,0.00,86,-1,0,-0,0.0,-0.01
64.20,fly,100.01,-0.01,0.258,1,917.7,122.0,0.1,-0.1,0.00,0.02,10,10,-1,-0.0,-0.1,0.3,-0.3,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.02,0.00,86,-1,0,-0,0.2,-0.01
64.30,fly,100.02,-0.02,0.252,1,917.7,122.0,0.1,-0.1,0.00,0.02,10,10,-1,-0.0,-0.1,0.3,-0.2,0.02,-0.00,0.00,0.00,0.00,0.00,-0.02,0.00,86,-1,0,-0,0.2,-0.01
64.40,fly,100.04,-0.04,0.254,1,917.7,122.0,0.1,-0.1,-0.04,0.02,10,10,-1,-0.0,-0.0,0.2,-0.0,0.03,-0.01,0.00,0.00,0.00,0.00,-0.03,-0.04,86,-1,0,-0,0.1,-0.01
64.50,fly,100.04,-0.04,0.261,1,917.7,122.0,0.1,-0.1,-0.04,0.03,10,10,-1,-0.0,-0.0,0.2,0.1,0.03,-0.01,0.00,0.00,0.00,0.00,-0.03,-0.04,86,-1,0,-1,0.1,-0.01
64.60,fly,100.02,-0.02,0.269,1,917.7,122.0,0.1,-0.2,-0.04,0.03,10,10,-1,-0.0,-0.0,0.1,0.3,0.03,-0.01,0.00,0.00,0.00,0.00,-0.03,-0.04,86,-1,0,-1,0.0,-0.01
64.70,fly,100.00,0.00,0.276,1,917.7,122.0,0.1,-0.2,-0.04,0.03,10,10,-1,-0.0,-0.0,0.1,0.3,0.02,-0.00,0.00,0.00,0.00,0.00,-0.04,-0.04,86,-1,0,-1,0.0,-0.01
64.80,fly,99.98,0.02,0.279,1,917.7,122.0,0.1,-0.2,0.00,0.03,10,10,-1,-0.0,-0.1,0.2,0.3,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,0.01,86,-1,0,-1,0.0,-0.01
64.90,fly,99.96,0.04,0.276,1,917.7,122.0,0.1,-0.2,0.00,0.04,10,10,-1,-0.0,-0.1,0.2,0.2,-0.01,-0.00,0.00,0.00,0.00,0.00,-0.04,0.01,86,-1,0,-1,-0.2,-0.01
65.00,fly,99.97,0.03,0.268,1,917.7,122.0,0.1,-0.2,0.00,0.04,10,10,-1,-0.0,-0.1,0.2,0.1,-0.01,-0.00,0.00,0.00,0.00,0.00,-0.04,0.01,86,-1,0,-1,-0.3,-0.01
65.10,fly,99.99,0.01,0.259,1,917.7,122.0,0.1,-0.2,0.00,0.04,10,10,-1,-0.0,-0.1,0.1,-0.0,-0.01,-0.01,0.00,0.00,0.00,0.00,-0.04,0.01,86,-1,0,-1,-0.3,-0.01
65.20,fly,100.01,-0.01,0.253,1,917.7,122.1,0.1,-0.2,0.00,0.04,10,10,-1,-0.0,-0.1,0.1,0.0,0.01,-0.01,0.00,0.00,0.00,0.00,-0.04,0.01,86,-1,0,-1,-0.4,-0.00
65.30,fly,100.03,-0.03,0.255,1,917.7,122.1,0.1,-0.2,0.00,0.04,10,10,-1,-0.1,-0.1,0.1,0.1,0.02,-0.01,0.00,0.00,0.00,0.00,-0.05,0.01,86,-1,0,-1,-0.2,-0.00
65.40,fly,100.02,-0.02,0.262,1,917.7,122.1,0.1,-0.2,0.00,0.04,10,10,-1,-0.1,-0.1,0.0,0.2,0.02,-0.01,0.00,0.00,0.00,0.00,-0.04,0.01,86,-1,0,-1,-0.1,-0.01
65.50,fly,100.02,-0.02,0.270,1,917.7,122.1,0.1,-0.2,0.00,0.04,10,10,-1,-0.1,-0.1,-0.1,0.3,0.02,-0.01,0.00,0.00,0.00,0.00,-0.04,0.01,86,-1,0,-1,-0.1,-0.01
65.60,fly,99.98,0.02,0.277,1,917.7,122.1,0.1,-0.2,0.00,0.04,10,10,-1,-0.1,-0.1,-0.1,0.3,0.01,-0.01,0.00,0.00,0.00,0.00,-0.04,0.01,86,-1,0,-1,-0.3,-0.00
65.70,fly,99.96,0.04,0.279,1,917.7,122.1,0.1,-0.2,0.04,0.04,10,10,-1,-0.1,-0.1,-0.0,0.3,0.00,0.01,0.00,0.00,0.00,0.00,-0.04,0.01,86,-1,0,-1,-0.1,-0.01
65.80,fly,99.96,0.04,0.273,1,917.7,122.1,0.1,-0.2,0.04,0.04,10,10,-1,-0.0,-0.1,0.1,0.2,-0.00,0.01,0.00,0.00,0.00,0.00,-0.03,0.05,86,-1,0,-1,-0.2,-0.01
65.90,fly,99.97,0.03,0.265,1,917.7,122.1,0.1,-0.2,0.04,0.04,10,10,-1,-0.0,-0.1,0.1,0.1,0.00,0.01,0.00,0.00,0.00,0.00,-0.03,0.05,86,-1,0,-1,-0.2,-0.01
66.00,fly,100.01,-0.01,0.255,1,917.7,122.1,0.1,-0.2,0.04,0.04,10,10,-1,-0.0,-0.1,0.2,0.1,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,0.05,86,-1,0,-0,-0.3,-0.01
66.10,fly,100.02,-0.02,0.252,1,917.7,122.1,0.1,-0.2,0.04,0.04,10,10,-1,-0.0,-0.1,0.2,0.1,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,0.05,86,-1,0,-0,0.0,-0.00
66.20,fly,100.02,-0.02,0.259,1,917.7,122.1,0.1,-0.2,0.04,0.04,10,10,-1,-0.1,-0.1,0.2,0.1,0.00,-0.00,0.00,0.00,0.00,0.00,-0.04,0.05,86,-1,0,-0,0.0,-0.01
66.30,fly,100.00,-0.00,0.267,1,917.7,122.1,0.1,-0.2,0.04,0.04,10,10,-1,-0.1,-0.1,0.2,0.0,0.01,-0.00,0.00,0.00,0.00,0.00,-0.04,0.05,86,-1,0,-0,0.0,-0.01
66.40,fly,99.98,0.02,0.276,1,917.7,122.1,0.0,-0.2,0.04,0.04,10,10,-1,-0.1,-0.1,0.2,0.0,0.01,-0.00,0.00,0.00,0.00,0.00,-0.04,0.05,86,-1,0,-0,-0.1,-0.01
66.50,fly,99.96,0.04,0.281,1,917.7,122.1,0.0,-0.2,0.04,0.04,10,10,-1,-0.1,-0.1,0.1,-0.1,-0.01,-0.01,0.00,0.00,0.00,0.00,-0.04,0.05,86,-1,0,-0,-0.1,-0.01
