t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem,athr,amax,vv,dockc,npers,chg,nav1,nav0,nav2,trihdg,trires,aimq
95.85,brake,350.08,-0.08,0.250,1,1871.1,160.2,0.0,0.0,-16.48,34.53,120,60,-1,-4.6,-9.3,12.9,37.4,0.58,-0.10,0.95,0.00,0.00,0.00,2.66,38.17,98,-1,1,24,-64.8,0.43,0.253,0.506,1.69,0,25,0,222.7,44.3,46.6,55.9,0.00,1
95.95,brake,350.27,-0.27,0.250,1,1868.0,167.2,0.0,0.0,-15.29,35.26,109,60,-1,-10.6,-15.3,10.0,37.0,0.56,0.00,0.92,0.00,0.00,0.00,-3.60,38.25,98,-1,0,34,-61.3,0.46,0.253,0.479,1.62,0,25,0,232.9,44.6,36.7,46.2,0.00,1
96.05,brake,350.48,-0.48,0.250,1,1866.5,170.8,0.0,0.0,-14.50,35.55,100,60,-1,-16.6,-21.3,7.1,35.3,0.40,0.02,0.86,0.00,0.00,0.00,-8.97,37.37,98,-1,0,43,-57.7,0.52,0.254,0.423,1.43,0,25,0,240.8,43.0,27.5,37.0,0.00,1
96.15,brake,350.73,-0.73,0.250,1,1865.1,174.4,0.0,0.0,-13.62,35.73,87,23,-1,-22.6,-16.5,3.7,31.9,0.05,-0.01,0.73,0.00,0.00,0.00,-16.37,34.73,98,-1,0,52,-51.4,0.61,0.256,0.280,1.20,0,25,0,246.7,37.7,18.4,28.4,0.00,1
96.25,brake,351.00,-1.00,0.250,1,1865.1,174.4,0.0,0.0,-13.62,35.73,74,23,-1,-28.6,-11.2,-0.5,27.0,-0.32,-0.10,0.57,0.00,0.00,0.00,-22.69,30.78,98,-1,0,59,-51.4,0.73,0.258,0.428,0.97,0,25,0,251.3,25.7,9.3,20.6,0.00,1
96.35,brake,351.25,-1.25,0.250,1,1862.6,181.5,0.0,0.0,-12.17,35.45,64,23,-1,-34.6,-7.6,-5.4,21.2,-0.57,-0.22,0.39,0.00,0.00,0.00,-27.32,26.34,98,-1,1,66,-32.6,0.85,0.262,0.523,0.70,0,25,0,255.0,1.9,0.5,14.1,0.00,1
96.45,brake,351.44,-1.44,0.250,1,1862.6,181.5,0.0,0.0,-12.17,35.45,55,23,-1,-40.6,-5.3,-10.6,15.5,-0.64,-0.30,0.28,0.00,0.00,0.00,-30.24,22.14,98,-1,1,71,-32.6,0.90,0.263,0.526,0.51,0,25,0,258.3,328.1,352.6,9.2,0.00,1
96.55,brake,351.57,-1.57,0.250,1,1860.3,188.4,0.0,0.0,-11.34,34.15,46,9,-1,-44.9,-4.2,-15.6,10.5,-0.57,-0.30,0.28,0.00,0.00,0.00,-32.64,17.02,98,-1,1,74,-9.9,0.90,0.263,0.526,0.40,0,25,0,261.0,302.5,346.0,6.1,0.00,1
96.65,brake,351.65,-1.65,0.250,1,1860.3,188.4,0.0,0.0,-11.34,34.15,39,9,-1,-44.9,-4.0,-20.0,6.4,-0.45,-0.28,0.36,0.00,0.00,0.00,-33.74,12.49,98,-1,1,75,-9.9,0.88,0.262,0.524,0.44,0,25,0,262.8,289.7,340.7,4.6,0.00,1
96.75,brake,351.69,-1.69,0.250,1,1858.0,195.0,0.0,0.0,-11.16,32.22,33,9,-1,-44.9,-4.7,-23.7,3.2,-0.32,-0.19,0.46,0.00,0.00,0.00,-33.99,8.66,98,-1,0,75,10.8,0.78,0.260,0.466,0.40,0,25,0,263.5,284.7,336.6,4.7,0.00,1
96.85,brake,351.71,-1.71,0.250,1,1858.0,195.0,0.0,0.0,-11.16,32.22,29,9,-1,-44.8,-6.2,-26.2,0.8,-0.21,-0.05,0.54,0.00,0.00,0.00,-33.63,5.61,98,-1,0,74,10.8,0.58,0.255,0.360,0.29,0,25,0,262.9,284.2,333.8,6.0,0.00,1
96.95,brake,351.71,-1.71,0.250,1,1856.9,198.2,0.0,0.0,-11.16,31.20,25,9,-1,-44.7,-8.2,-27.6,-0.9,-0.12,0.11,0.59,0.00,0.00,0.00,-32.99,3.15,98,-1,0,72,19.0,0.42,0.253,0.346,0.10,0,25,0,261.1,286.7,332.2,8.3,0.00,1
97.05,brake,351.69,-1.69,0.250,1,1854.7,204.2,0.0,0.0,-11.16,29.39,22,9,-1,-44.5,-10.8,-28.1,-2.0,-0.03,0.25,0.61,0.00,0.00,0.00,-32.23,1.22,98,-1,0,68,32.6,0.28,0.251,0.363,-0.21,0,25,0,258.0,291.4,331.6,11.5,0.00,1
97.15,brake,351.63,-1.63,0.250,1,1854.7,204.2,0.0,0.0,-11.16,29.39,20,9,-1,-44.1,-13.8,-28.1,-2.6,0.06,0.32,0.61,0.00,0.00,0.00,-31.44,-0.30,98,-1,0,65,32.6,0.15,0.250,0.401,-0.57,0,25,0,254.0,297.7,331.3,15.4,0.00,1
97.25,brake,351.54,-1.54,0.250,1,1853.6,207.1,0.0,0.0,-11.07,28.60,19,9,-1,-43.6,-17.1,-28.1,-2.8,0.13,0.31,0.61,0.00,0.00,0.00,-30.64,-1.42,98,-1,0,60,38.4,0.03,0.250,0.425,-0.87,0,25,0,249.0,304.7,331.0,19.9,0.00,1
97.35,brake,351.42,-1.42,0.250,1,1851.4,212.6,0.0,0.0,-10.90,27.17,20,27,-1,-42.8,-20.5,-28.8,-2.9,0.18,0.21,0.63,0.00,0.00,0.00,-29.96,-0.59,98,-1,0,55,47.3,-0.07,0.250,0.404,-1.07,0,25,0,243.3,311.2,330.1,25.0,0.00,1
97.45,brake,351.27,-1.27,0.256,1,1850.3,215.3,0.0,0.0,-10.68,26.52,22,27,-1,-41.9,-23.9,-30.2,-3.2,0.18,0.05,0.68,0.00,0.00,0.00,-29.28,0.15,98,-1,0,49,49.8,-0.15,0.256,0.351,-1.18,0,25,0,237.0,316.4,328.2,30.6,0.00,1
97.55,brake,351.11,-1.11,0.273,1,1849.2,217.9,0.0,0.0,-10.33,25.87,24,27,-1,-40.7,-27.0,-32.5,-4.2,0.14,-0.11,0.76,0.00,0.00,0.00,-28.58,0.86,98,-1,0,43,51.0,-0.20,0.273,0.374,-1.25,0,25,0,230.2,319.9,325.0,36.6,0.00,1
97.65,brake,350.93,-0.93,0.292,1,1848.2,220.4,0.0,0.0,-9.89,25.16,25,27,-1,-39.3,-29.9,-35.3,-6.1,0.08,-0.24,0.86,0.00,0.00,0.00,-27.81,1.62,98,-1,0,37,50.8,-0.28,0.294,0.422,-1.30,0,25,0,223.2,322.3,320.6,43.1,0.00,1
97.75,brake,350.74,-0.74,0.315,1,1848.2,220.4,0.0,0.0,-9.89,25.16,31,54,-1,-37.7,-32.4,-38.2,-8.8,0.02,-0.30,0.96,0.00,0.00,0.00,-26.65,4.51,98,-1,0,30,50.8,-0.41,0.318,0.446,-1.35,0,25,0,216.2,323.9,315.1,49.9,0.00,1
97.85,brake,350.56,-0.56,0.339,1,1846.4,225.2,0.0,0.0,-8.57,23.46,37,54,-1,-35.8,-34.7,-40.5,-12.1,-0.02,-0.27,1.00,0.00,0.00,0.00,-25.11,7.07,98,-1,0,23,47.8,-0.37,0.342,0.456,-1.42,0,25,0,209.4,325.2,309.1,56.8,0.00,1
97.95,brake,350.40,-0.40,0.360,1,1845.6,227.5,0.0,0.0,-7.73,22.46,42,54,-1,-33.7,-36.7,-41.8,-15.5,-0.02,-0.17,1.00,0.00,0.00,0.00,-23.19,9.26,98,-1,0,17,44.1,-0.31,0.363,0.437,-1.47,0,25,0,203.4,326.5,303.1,63.4,0.00,1
98.05,brake,350.26,-0.26,0.378,1,1845.6,227.5,0.0,0.0,-7.73,22.46,46,54,-1,-31.4,-38.4,-42.1,-18.4,0.02,-0.04,1.00,0.00,0.00,0.00,-21.07,10.97,98,-1,0,11,44.1,-0.30,0.380,0.405,-1.55,0,25,0,198.3,327.7,297.6,69.3,0.00,1
98.15,brake,350.14,-0.14,0.387,1,1844.9,229.7,0.0,0.0,-6.81,21.41,54,76,-1,-29.1,-39.7,-41.4,-20.7,0.08,0.07,1.00,0.00,0.00,0.00,-18.17,13.20,98,-1,0,6,39.4,-0.30,0.389,0.450,-1.59,0,25,0,194.2,329.0,292.8,74.1,0.00,1
98.25,brake,350.03,-0.03,0.387,1,1844.3,231.7,0.0,0.0,-5.84,20.31,60,76,-1,-26.8,-40.8,-40.1,-22.2,0.14,0.14,1.00,0.00,0.00,0.00,-15.21,14.67,98,-1,0,2,34.2,-0.30,0.389,0.502,-1.53,0,25,0,191.0,330.2,288.7,77.8,0.00,1
98.35,brake,349.94,0.06,0.382,1,1843.4,235.5,0.0,0.0,-3.87,18.32,66,76,-1,-24.6,-41.6,-38.8,-23.4,0.18,0.14,1.00,0.00,0.00,0.00,-12.35,15.55,98,-1,0,-1,23.1,-0.30,0.384,0.512,-1.40,0,25,0,188.5,331.0,285.1,80.7,0.00,1
98.45,brake,349.86,0.14,0.376,1,1843.1,237.3,0.0,0.0,-2.99,17.41,70,76,-1,-22.9,-42.2,-37.7,-24.7,0.18,0.09,1.00,0.00,0.00,0.00,-9.85,15.92,98,-1,0,-3,17.3,-0.30,0.378,0.485,-1.23,0,25,0,186.6,331.3,281.9,82.9,0.00,1
98.55,brake,349.78,0.22,0.370,1,1842.8,239.0,0.0,0.0,-2.15,16.53,75,85,-1,-21.8,-42.5,-37.3,-26.2,0.14,-0.01,1.00,0.00,0.00,0.00,-7.27,16.10,98,-1,0,-5,11.9,-0.30,0.372,0.429,-0.97,0,25,0,185.0,330.8,279.0,84.7,0.00,1
98.65,brake,349.72,0.28,0.366,1,1842.8,239.0,0.0,0.0,-2.15,16.53,80,85,-1,-21.2,-42.7,-37.6,-28.2,0.07,-0.11,1.00,0.00,0.00,0.00,-4.95,15.92,98,-1,0,-6,11.9,-0.30,0.368,0.439,-0.68,0,25,0,183.9,329.5,276.6,86.0,0.00,1
98.75,brake,349.67,0.33,0.366,1,1842.6,242.0,0.0,0.0,-0.44,14.68,84,85,-1,-21.1,-42.7,-38.4,-30.7,-0.00,-0.19,1.00,0.00,0.00,0.00,-2.78,15.41,98,-1,0,-7,2.0,-0.27,0.367,0.444,-0.36,0,25,0,183.1,327.5,274.9,86.8,0.00,1
98.85,brake,349.63,0.37,0.375,1,1842.6,243.4,0.0,0.0,0.35,13.66,88,85,-1,-20.6,-41.6,-39.5,-33.4,-0.07,-0.24,1.00,0.00,0.00,0.00,-0.84,14.66,98,-1,0,-7,-2.8,-0.18,0.376,0.497,-0.18,0,25,0,182.9,325.0,274.1,87.1,0.00,1
98.95,brake,349.60,0.40,0.390,1,1842.6,243.4,0.0,0.0,0.35,13.66,92,87,-1,-18.9,-38.6,-40.6,-35.9,-0.11,-0.26,1.00,0.00,0.00,0.00,0.92,13.64,98,-1,0,-7,-2.8,-0.08,0.390,0.539,-0.07,0,25,0,183.4,322.2,274.4,86.7,0.00,1
99.05,brake,349.58,0.42,0.404,1,1842.9,245.9,0.0,0.0,1.93,11.31,96,87,-1,-17.3,-35.3,-41.2,-37.8,-0.11,-0.24,1.00,0.00,0.00,0.00,2.44,12.35,98,-1,0,-5,-10.7,0.03,0.404,0.543,-0.05,0,25,0,184.9,319.6,275.8,85.4,0.00,1
99.15,brake,349.57,0.43,0.410,1,1842.9,245.9,0.0,0.0,1.93,11.31,99,87,-1,-15.8,-31.6,-40.9,-38.7,-0.07,-0.17,1.00,0.00,0.00,0.00,3.69,10.86,98,-1,0,-3,-10.7,0.15,0.411,0.505,-0.10,0,25,0,187.8,317.4,278.5,83.0,0.00,1
99.25,brake,349.59,0.41,0.403,1,1843.2,246.9,0.0,0.0,2.72,9.94,102,87,-1,-14.1,-27.5,-39.4,-38.6,-0.02,-0.06,1.00,0.00,0.00,0.00,4.65,9.20,98,-1,0,0,-13.3,0.27,0.405,0.435,-0.15,0,25,0,192.0,315.8,282.3,79.7,0.00,1
99.35,brake,349.63,0.37,0.385,1,1843.9,248.5,0.0,0.0,4.04,7.06,101,73,-1,-12.4,-23.3,-36.8,-37.7,0.02,0.05,1.00,0.00,0.00,0.00,4.99,7.69,98,-1,0,4,-14.3,0.30,0.387,0.415,-0.17,0,25,0,197.2,314.9,287.1,75.6,0.00,1
99.45,cruise,349.69,0.31,0.360,1,1844.3,249.1,48.6,117.0,4.44,5.67,100,73,-1,-11.8,-19.3,-33.5,-36.5,0.01,0.18,1.00,0.00,0.00,0.00,5.21,6.25,98,-1,0,9,-12.7,0.30,0.362,0.429,-0.13,0,25,0,202.9,314.5,292.5,71.3,0.00,1
99.55,cruise,349.77,0.23,0.333,1,1844.8,249.6,48.2,116.4,4.61,4.40,99,73,-1,-7.8,-15.3,-29.7,-35.4,-0.06,0.23,1.00,0.00,0.00,0.00,5.24,4.94,98,-1,0,13,-10.0,0.30,0.335,0.430,-0.02,0,25,0,208.3,314.5,297.8,67.1,0.00,1
99.65,cruise,349.85,0.15,0.308,1,1844.8,249.6,47.7,115.9,4.61,4.40,97,73,-1,-3.8,-11.3,-25.9,-34.7,-0.19,0.22,1.00,0.00,0.00,0.00,5.11,3.81,98,-1,0,16,-10.0,0.34,0.310,0.436,0.13,0,25,0,212.8,314.8,302.7,63.5,0.00,1
99.75,cruise,349.93,0.07,0.287,1,1845.7,250.2,47.3,115.5,4.44,2.35,92,54,-1,0.2,-7.3,-22.4,-34.2,-0.31,0.18,0.95,0.00,0.00,0.00,4.70,3.17,98,-1,0,19,-3.7,0.40,0.290,0.430,0.28,0,25,0,216.4,315.5,306.8,60.6,0.00,1
99.85,cruise,350.01,-0.01,0.273,1,1845.7,250.2,46.8,115.3,4.44,2.35,86,54,-1,4.2,-3.3,-19.2,-33.5,-0.37,0.12,0.89,0.00,0.00,0.00,4.28,2.62,98,-1,0,22,-3.7,0.45,0.276,0.409,0.32,0,25,0,218.7,316.7,310.4,58.4,0.00,1
99.95,cruise,350.07,-0.07,0.265,1,1846.1,250.4,46.4,115.1,4.17,1.52,82,54,-1,8.2,0.7,-16.2,-32.4,-0.33,0.07,0.83,0.00,0.00,0.00,3.91,2.10,98,-1,0,23,-0.5,0.47,0.269,0.374,0.26,0,25,0,219.9,318.7,313.6,56.8,0.00,1
100.05,cruise,350.12,-0.12,0.258,1,1846.5,250.5,46.0,115.0,3.82,0.72,78,54,-1,12.2,4.7,-13.4,-30.5,-0.19,0.04,0.75,0.00,0.00,0.00,3.58,1.53,98,-1,0,24,3.2,0.42,0.261,0.322,0.16,0,25,0,219.9,321.7,316.7,55.9,0.00,1
100.15,cruise,350.16,-0.16,0.251,1,1847.2,250.4,45.6,115.0,3.12,-0.69,73,51,-1,16.2,8.7,-10.5,-27.8,0.00,0.05,0.64,0.00,0.00,0.00,3.34,0.94,98,-1,0,24,11.7,0.34,0.253,0.266,0.06,0,25,0,219.0,325.9,320.1,55.6,0.00,1
100.25,cruise,350.17,-0.17,0.250,1,1847.5,250.3,45.3,115.1,2.86,-1.21,70,51,-1,20.2,12.7,-7.7,-24.3,0.19,0.05,0.51,0.00,0.00,0.00,3.17,0.43,98,-1,0,24,16.3,0.25,0.251,0.314,-0.12,0,25,0,217.4,331.0,324.0,55.9,0.00,1
100.35,cruise,350.14,-0.14,0.251,1,1847.7,250.2,45.0,115.2,2.59,-1.60,67,51,-1,16.2,16.7,-5.0,-20.5,0.27,0.17,0.37,0.00,0.00,0.00,3.10,0.02,98,-1,0,23,20.7,0.14,0.252,0.369,-0.32,0,25,0,215.3,336.4,328.4,56.9,0.00,1
100.45,cruise,350.09,-0.09,0.254,1,1848.0,250.0,44.8,115.3,2.37,-1.90,64,51,-1,12.2,20.7,-2.6,-16.8,0.28,0.24,0.23,0.00,0.00,0.00,3.03,-0.31,98,-1,0,22,25.0,0.02,0.254,0.394,-0.47,0,25,0,212.9,341.7,332.9,58.4,0.00,1
100.55,cruise,350.03,-0.03,0.253,1,1848.0,250.0,44.5,115.5,2.37,-1.90,63,60,-1,8.2,24.7,-0.6,-13.4,0.22,0.27,0.11,0.00,0.00,0.00,2.97,-0.63,98,-1,0,19,25.0,-0.11,0.253,0.382,-0.49,0,25,0,210.1,346.3,337.2,60.6,0.00,1
100.65,cruise,349.96,0.04,0.253,1,1848.2,249.8,44.3,115.7,2.20,-2.05,63,60,-1,4.2,28.7,0.7,-10.4,0.12,0.21,0.02,0.00,0.00,0.00,2.89,-0.82,98,-1,0,17,28.2,-0.23,0.254,0.341,-0.48,0,25,0,207.1,349.9,340.8,63.3,0.00,1
100.75,cruise,349.88,0.12,0.258,1,1848.6,249.4,44.1,115.9,1.85,-2.07,62,60,-1,0.2,32.7,1.2,-8.1,-0.03,0.10,0.00,0.00,0.00,0.00,2.77,-0.91,98,-1,0,14,29.7,-0.32,0.260,0.295,-0.56,0,25,0,204.0,352.5,343.5,66.2,0.00,1
100.85,cruise,349.80,0.20,0.261,1,1848.6,249.4,43.9,116.1,1.85,-2.07,62,60,-1,-3.8,36.7,0.9,-6.2,-0.17,-0.03,0.00,0.00,0.00,0.00,2.61,-0.95,98,-1,0,11,29.7,-0.38,0.264,0.319,-0.57,0,25,0,200.9,354.2,345.0,69.2,0.00,1
100.95,cruise,349.74,0.26,0.259,1,1848.9,249.0,43.7,116.3,1.54,-2.03,63,72,-1,-7.8,40.7,-0.1,-4.6,-0.28,-0.15,0.00,0.00,0.00,0.00,2.41,-1.07,98,-1,0,8,26.2,-0.41,0.261,0.376,-0.48,0,25,0,198.0,355.3,345.9,72.1,0.00,1
101.05,cruise,349.68,0.32,0.256,1,1848.9,249.0,43.6,116.5,1.54,-2.03,65,72,-1,-11.8,44.7,-1.4,-3.1,-0.30,-0.22,0.00,0.00,0.00,0.00,2.26,-1.18,98,-1,0,5,26.2,-0.42,0.259,0.398,-0.38,0,25,0,195.3,356.5,347.4,74.7,0.00,1
101.15,cruise,349.62,0.38,0.253,1,1849.2,248.6,43.4,116.7,1.49,-2.20,66,72,-1,-15.8,48.7,-2.9,-1.2,-0.24,-0.22,0.00,0.00,0.00,0.00,2.22,-1.30,98,-1,0,3,18.8,-0.40,0.256,0.378,-0.28,0,25,0,193.0,358.2,352.1,77.0,0.00,1
101.25,cruise,349.55,0.45,0.254,1,1849.4,248.3,43.3,116.9,1.49,-2.32,67,72,-1,-19.8,48.2,-4.2,1.5,-0.05,-0.16,0.00,0.00,0.00,0.00,2.24,-1.44,98,-1,0,1,14.5,-0.35,0.256,0.312,-0.22,0,25,0,191.2,0.6,3.1,78.8,0.00,1
101.35,cruise,349.46,0.54,0.258,1,1849.5,248.1,43.1,117.2,1.67,-2.39,69,80,-1,-23.8,47.8,-5.3,4.8,0.15,-0.06,0.00,0.00,0.00,0.00,2.23,-1.62,98,-1,0,-0,10.0,-0.29,0.259,0.315,-0.22,0,25,0,189.9,3.9,21.2,80.1,0.00,1
101.45,cruise,349.35,0.65,0.264,1,1849.5,248.1,43.0,117.4,1.67,-2.39,70,80,-1,-26.7,47.6,-6.0,8.7,0.31,0.05,0.02,0.00,0.00,0.00,2.38,-1.69,98,-1,0,-1,10.0,-0.22,0.265,0.361,-0.22,0,25,0,189.1,7.7,40.2,80.9,0.00,1
101.55,cruise,349.23,0.77,0.271,1,1849.9,247.6,42.8,117.6,2.07,-2.13,72,80,-1,-26.3,47.6,-6.3,12.7,0.34,0.12,0.14,0.00,0.00,0.00,2.49,-1.64,98,-1,0,-1,1.8,-0.14,0.271,0.397,-0.20,0,25,0,188.8,11.8,53.4,81.3,0.00,1
101.65,cruise,349.11,0.89,0.278,1,1849.9,247.6,42.6,117.9,2.07,-2.13,73,80,-1,-24.9,47.8,-6.6,16.4,0.27,0.14,0.25,0.00,0.00,0.00,2.61,-1.41,98,-1,0,-1,1.8,-0.06,0.278,0.393,-0.17,0,25,0,188.9,15.5,60.5,81.4,0.00,1
101.75,cruise,348.99,1.01,0.289,1,1850.4,247.3,42.4,118.1,2.42,-1.27,73,81,-1,-22.3,48.2,-6.8,19.5,0.14,0.12,0.35,0.00,0.00,0.00,2.65,-1.05,98,-1,0,-1,-4.7,0.01,0.289,0.363,-0.20,0,25,0,189.3,18.5,63.8,81.1,0.00,1
101.85,cruise,348.90,1.10,0.298,1,1850.6,247.2,42.1,118.2,2.55,-0.70,74,81,-1,-18.3,48.7,-7.0,21.8,-0.01,0.06,0.43,0.00,0.00,0.00,2.68,-0.56,98,-1,0,-0,-7.0,0.08,0.298,0.319,-0.22,0,25,0,190.1,20.7,64.7,80.5,0.00,1
101.95,cruise,348.82,1.18,0.304,1,1850.9,247.2,41.9,118.3,2.72,-0.05,74,81,-1,-14.3,49.3,-7.5,23.6,-0.13,-0.01,0.48,0.00,0.00,0.00,2.64,0.01,98,-1,0,0,-8.5,0.15,0.305,0.350,-0.21,0,25,0,191.3,22.3,64.1,79.5,0.00,1
102.05,cruise,348.76,1.24,0.306,1,1850.9,247.2,41.6,118.3,2.72,-0.05,75,81,-1,-10.3,49.4,-8.1,25.0,-0.20,-0.08,0.53,0.00,0.00,0.00,2.64,0.67,98,-1,0,2,-8.5,0.20,0.306,0.393,-0.10,0,25,0,192.6,23.5,62.7,78.3,0.00,1
102.15,cruise,348.72,1.28,0.305,1,1851.5,247.3,41.3,118.3,3.21,1.15,74,76,-1,-8.2,49.5,-8.8,26.4,-0.19,-0.12,0.58,0.00,0.00,0.00,2.68,1.35,98,-1,0,3,-8.4,0.24,0.306,0.399,0.04,0,25,0,194.0,24.6,61.4,77.1,0.00,1
102.25,cruise,348.69,1.31,0.301,1,1851.5,247.3,41.0,118.2,3.21,1.15,73,76,-1,-7.4,49.7,-9.5,28.1,-0.12,-0.13,0.64,0.00,0.00,0.00,2.75,2.02,98,-1,0,4,-8.4,0.25,0.303,0.380,0.24,0,25,0,195.5,26.0,60.5,75.9,0.00,1
102.35,cruise,348.65,1.35,0.301,1,1851.8,247.5,40.7,118.0,3.47,1.69,73,76,-1,-6.7,49.8,-10.1,30.2,-0.04,-0.13,0.71,0.00,0.00,0.00,2.81,2.65,98,-1,0,5,-7.2,0.25,0.302,0.353,0.41,0,25,0,196.8,27.9,60.3,74.9,0.00,1
102.45,cruise,348.61,1.39,0.305,1,1852.2,247.7,40.3,117.8,3.82,2.20,72,76,-1,-6.0,50.0,-10.5,32.7,0.05,-0.11,0.79,0.00,0.00,0.00,2.96,3.27,98,-1,0,6,-5.6,0.23,0.306,0.355,0.51,0,25,0,197.9,30.2,61.0,74.2,0.00,1
102.55,cruise,348.57,1.43,0.313,1,1852.6,248.0,39.9,117.5,4.17,2.74,70,71,-1,-5.6,50.1,-10.8,35.5,0.14,-0.09,0.88,0.00,0.00,0.00,3.01,3.98,98,-1,0,6,-3.5,0.19,0.314,0.385,0.58,0,25,0,198.7,32.9,62.3,73.9,0.00,1
102.65,cruise,348.52,1.48,0.325,1,1853.6,248.7,39.4,117.2,5.01,4.05,69,71,-1,-5.4,50.3,-10.9,38.2,0.16,-0.07,0.97,0.00,0.00,0.00,3.09,4.79,98,-1,0,6,1.5,0.14,0.326,0.401,0.61,0,25,0,199.2,35.8,64.2,74.0,0.00,1
102.75,cruise,348.47,1.53,0.340,1,1853.6,248.7,38.9,116.8,5.01,4.05,67,71,-1,-5.6,50.5,-10.9,40.7,0.14,-0.05,1.00,0.00,0.00,0.00,3.07,5.66,98,-1,0,5,1.5,0.08,0.340,0.406,0.57,0,25,0,199.2,38.5,66.3,74.6,0.00,1
102.85,cruise,348.44,1.56,0.355,1,1854.1,249.1,38.4,116.4,5.41,4.87,66,71,-1,-6.0,50.8,-10.7,42.7,0.08,-0.03,1.00,0.00,0.00,0.00,2.95,6.65,98,-1,0,4,4.3,0.00,0.355,0.395,0.52,0,25,0,198.6,40.7,68.7,75.6,0.00,1
102.95,cruise,348.43,1.57,0.364,1,1854.7,249.7,37.8,115.8,5.84,5.84,65,73,-1,-6.8,51.1,-10.5,44.2,-0.00,-0.02,1.00,0.00,0.00,0.00,2.81,7.77,98,-1,0,3,7.0,-0.08,0.364,0.372,0.50,0,25,0,197.3,42.4,71.2,76.9,0.00,1
103.05,cruise,348.44,1.56,0.371,1,1855.3,250.4,37.2,115.1,6.28,6.90,64,73,-1,-7.8,51.4,-10.3,45.1,-0.07,-0.01,1.00,0.00,0.00,0.00,2.61,8.96,98,-1,0,1,9.3,-0.16,0.372,0.399,0.49,0,25,0,195.4,43.6,73.8,78.6,0.00,1
103.15,cruise,348.46,1.54,0.375,1,1855.9,251.1,36.6,114.4,6.64,8.01,63,73,-1,-9.0,51.7,-10.1,45.8,-0.10,0.00,1.00,0.00,0.00,0.00,2.29,10.15,98,-1,0,-0,10.8,-0.23,0.377,0.416,0.48,0,25,0,193.2,44.6,76.6,80.4,0.00,1
103.25,cruise,348.49,1.51,0.377,1,1857.4,253.0,35.9,113.5,7.25,10.31,62,73,-1,-10.3,52.0,-9.8,46.4,-0.12,0.02,1.00,0.00,0.00,0.00,1.94,11.34,98,-1,0,-2,10.5,-0.28,0.378,0.429,0.53,0,25,0,190.8,45.5,79.4,82.3,0.00,1
103.35,cruise,348.53,1.47,0.375,1,1857.4,253.0,35.1,112.5,7.25,10.31,63,82,-1,-11.5,52.4,-9.4,47.1,-0.09,0.03,1.00,0.00,0.00,0.00,1.84,12.47,98,-1,0,-4,10.5,-0.30,0.377,0.425,0.63,0,25,0,188.3,46.4,82.1,84.2,0.00,1
103.45,cruise,348.57,1.43,0.372,1,1858.1,254.1,34.4,111.4,7.51,11.52,64,82,-1,-12.5,52.8,-9.0,48.2,-0.03,0.05,1.00,0.00,0.00,0.00,1.72,13.65,98,-1,0,-6,8.5,-0.29,0.374,0.402,0.81,0,25,0,186.1,47.7,84.4,85.8,0.00,1
103.55,cruise,348.59,1.41,0.377,1,1858.9,255.4,33.6,110.1,7.65,12.67,65,82,-1,-13.2,53.1,-8.5,49.7,0.06,0.06,1.00,0.00,0.00,0.00,1.50,14.72,98,-1,0,-7,5.6,-0.25,0.378,0.421,0.92,0,25,0,184.4,49.4,86.2,87.1,0.00,1
103.65,brake,348.61,1.39,0.387,1,1860.4,258.2,0.0,0.0,7.82,15.06,65,82,-1,-7.2,47.1,-7.9,51.5,0.22,0.03,1.00,0.00,0.00,0.00,1.23,15.79,98,-1,0,-8,-1.7,-0.20,0.388,0.488,0.99,0,25,0,183.1,51.3,87.5,88.1,0.00,1
103.75,brake,348.63,1.37,0.401,1,1860.4,258.2,0.0,0.0,7.82,15.06,67,88,-1,-1.2,41.1,-6.9,53.5,0.36,0.01,1.00,0.00,0.00,0.00,1.31,16.92,98,-1,0,-9,-1.7,-0.14,0.402,0.549,1.04,0,25,0,182.3,53.4,88.3,88.6,0.00,1
104.00,brake,348.72,1.28,0.439,1,1863.1,264.4,0.0,0.0,7.82,19.72,69,88,-1,13.8,26.1,-2.6,56.1,0.49,-0.05,1.00,0.00,0.00,0.00,0.82,19.92,98,-1,0,-9,-13.3,0.03,0.439,0.655,0.74,0,25,0,182.3,56.0,88.5,88.7,0.00,1
104.10,brake,348.80,1.20,0.440,1,1863.1,264.4,0.0,0.0,7.82,19.72,72,88,-1,19.8,20.1,-0.0,55.2,0.27,-0.05,1.00,0.00,0.00,0.00,1.25,21.18,98,-1,0,-8,-13.3,0.10,0.440,0.572,0.48,0,25,0,182.9,55.2,88.0,88.4,0.00,1
104.20,brake,348.94,1.06,0.422,1,1863.9,266.5,0.0,0.0,7.82,21.28,74,88,-1,25.8,14.1,2.8,52.6,0.04,-0.08,1.00,0.00,0.00,0.00,1.84,22.60,98,-1,0,-8,-16.0,0.16,0.423,0.470,0.26,0,25,0,183.5,52.7,87.3,87.9,0.00,1
