t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem
121.35,hold,299.94,0.06,0.264,1,11.1,-28.4,-11.6,28.6,-4.77,1.89,36,36,-1,4.7,4.2,5.4,-1.9,0.01,0.01,0.00,0.00,0.00,0.00,-4.33,-2.81,84,-1,0,-0,0.0,-0.01
121.45,hold,299.93,0.07,0.264,1,10.6,-28.2,-11.1,28.4,-4.73,1.89,36,36,-1,4.6,4.2,5.6,-1.7,0.03,0.01,0.00,0.00,0.00,0.00,-4.31,-2.79,84,-1,0,-0,0.0,-0.01
121.55,hold,299.92,0.08,0.271,1,10.2,-28.0,-10.6,28.2,-4.70,1.90,36,36,-1,4.5,4.3,5.7,-1.4,0.03,-0.01,0.00,0.00,0.00,0.00,-4.29,-2.75,84,-1,0,-0,0.0,-0.01
121.65,hold,299.91,0.09,0.275,1,9.7,-27.8,-10.2,28.0,-4.67,1.92,36,36,-1,4.5,4.3,5.6,-1.1,0.02,-0.04,0.00,0.00,0.00,0.00,-4.28,-2.72,84,-1,0,-0,0.0,-0.01
121.75,hold,299.89,0.11,0.276,1,9.2,-27.7,-9.7,27.8,-4.64,1.95,36,36,-1,4.4,4.3,5.3,-1.0,0.01,-0.06,0.00,0.00,0.00,0.00,-4.28,-2.69,84,-1,0,-0,-0.1,-0.01
121.85,hold,299.89,0.11,0.276,1,8.8,-27.5,-9.2,27.7,-4.61,1.97,36,36,-1,4.3,4.4,5.1,-0.9,0.00,-0.07,0.00,0.00,0.00,0.00,-4.29,-2.64,84,-1,0,-0,-0.3,-0.01
121.95,hold,299.89,0.11,0.272,1,8.3,-27.3,-8.8,27.5,-4.56,1.98,36,35,-1,4.2,4.4,4.9,-0.8,0.01,-0.06,0.00,0.00,0.00,0.00,-4.28,-2.60,84,-1,0,-0,-0.3,-0.00
122.05,hold,299.89,0.11,0.272,1,7.9,-27.1,-8.3,27.3,-4.50,1.98,36,35,-1,4.1,4.4,4.8,-0.6,0.02,-0.04,0.00,0.00,0.00,0.00,-4.26,-2.56,84,-1,0,-0,-0.4,-0.00
122.15,hold,299.88,0.12,0.271,1,7.4,-26.9,-7.9,27.1,-4.44,1.98,36,35,-1,4.1,4.5,4.8,-0.3,0.03,-0.02,0.00,0.00,0.00,0.00,-4.23,-2.51,84,-1,0,-0,-0.4,0.00
122.25,hold,299.88,0.12,0.271,1,7.0,-26.7,-7.4,26.9,-4.38,1.97,36,35,-1,4.0,4.5,5.0,0.1,0.05,-0.00,0.00,0.00,0.00,0.00,-4.19,-2.47,84,-1,0,-0,-0.4,0.00
122.35,hold,299.88,0.12,0.271,1,6.6,-26.5,-7.0,26.7,-4.31,1.99,36,35,-1,4.0,4.5,5.2,0.4,0.05,0.01,0.00,0.00,0.00,0.00,-4.15,-2.42,84,-1,0,-0,-0.3,0.00
122.45,hold,299.88,0.12,0.267,1,6.1,-26.3,-6.6,26.5,-4.24,2.02,35,35,-1,3.9,4.5,5.4,0.6,0.04,0.01,0.00,0.00,0.00,0.00,-4.12,-2.36,84,-1,0,-0,-0.2,-0.00
122.55,hold,299.89,0.11,0.266,1,5.7,-26.1,-6.1,26.3,-4.17,2.07,35,35,-1,3.9,4.5,5.4,0.7,0.01,-0.01,0.00,0.00,0.00,0.00,-4.11,-2.28,84,-1,0,-0,-0.2,-0.00
122.65,hold,299.90,0.10,0.265,1,5.3,-25.8,-5.7,26.1,-4.10,2.13,35,35,-1,3.8,4.5,5.4,0.6,-0.01,-0.02,0.00,0.00,0.00,0.00,-4.11,-2.19,84,-1,0,-0,-0.1,-0.00
122.75,hold,299.91,0.09,0.264,1,4.9,-25.6,-5.3,25.8,-4.03,2.18,35,35,-1,3.7,4.4,5.2,0.4,-0.04,-0.04,0.00,0.00,0.00,0.00,-4.11,-2.10,84,-1,0,-0,-0.1,-0.00
122.85,hold,299.93,0.07,0.263,1,4.5,-25.4,-4.9,25.6,-3.98,2.23,35,35,-1,3.6,4.4,5.1,0.1,-0.05,-0.04,0.00,0.00,0.00,0.00,-4.12,-2.02,84,-1,0,-0,0.0,-0.00
122.95,hold,299.93,0.07,0.263,1,4.1,-25.2,-4.5,25.4,-3.93,2.24,35,35,-1,3.5,4.4,4.9,-0.1,-0.04,-0.04,0.00,0.00,0.00,0.00,-4.12,-1.95,84,-1,0,-0,0.1,-0.00
123.05,hold,299.94,0.06,0.266,1,3.7,-25.0,-4.1,25.2,-3.90,2.24,35,35,-1,3.5,4.4,4.8,-0.1,-0.01,-0.04,0.00,0.00,0.00,0.00,-4.11,-1.91,84,-1,0,-0,0.1,-0.00
123.15,hold,299.93,0.07,0.269,1,3.3,-24.7,-3.7,25.0,-3.86,2.22,35,35,-1,3.4,4.5,4.6,0.1,0.02,-0.04,0.00,0.00,0.00,0.00,-4.08,-1.88,84,-1,0,-0,0.1,-0.00
123.25,hold,299.92,0.08,0.273,1,2.9,-24.5,-3.3,24.7,-3.82,2.20,35,35,-1,3.4,4.5,4.6,0.5,0.05,-0.02,0.00,0.00,0.00,0.00,-4.04,-1.87,84,-1,0,-0,0.0,-0.00
123.35,hold,299.91,0.09,0.274,1,2.6,-24.3,-2.9,24.5,-3.77,2.19,35,35,-1,3.3,4.5,4.7,0.9,0.07,-0.00,0.00,0.00,0.00,0.00,-4.00,-1.84,84,-1,0,-0,-0.0,-0.00
123.45,hold,299.90,0.10,0.274,1,2.2,-24.1,-2.6,24.3,-3.71,2.21,35,35,-1,3.3,4.6,4.9,1.4,0.07,0.01,0.00,0.00,0.00,0.00,-3.97,-1.81,84,-1,0,-0,-0.0,-0.00
123.55,hold,299.90,0.10,0.270,1,1.8,-23.9,-2.2,24.1,-3.63,2.24,35,35,-1,3.2,4.6,5.1,1.7,0.05,0.01,0.00,0.00,0.00,0.00,-3.94,-1.75,84,-1,0,-0,-0.1,-0.00
123.65,hold,299.90,0.10,0.269,1,1.5,-23.6,-1.8,23.9,-3.55,2.29,35,35,-1,3.2,4.5,5.1,1.8,0.03,-0.01,0.00,0.00,0.00,0.00,-3.93,-1.67,84,-1,0,-0,-0.1,-0.00
123.75,hold,299.91,0.09,0.269,1,1.1,-23.4,-1.5,23.6,-3.47,2.35,35,35,-1,3.1,4.5,5.0,1.7,-0.00,-0.02,0.00,0.00,0.00,0.00,-3.93,-1.58,84,-1,0,-0,-0.1,0.00
123.85,hold,299.91,0.09,0.268,1,0.8,-23.2,-1.1,23.4,-3.40,2.41,35,35,-1,3.0,4.4,4.9,1.5,-0.03,-0.04,0.00,0.00,0.00,0.00,-3.93,-1.48,84,-1,0,-0,-0.1,0.00
123.95,hold,299.92,0.08,0.268,1,0.4,-22.9,-0.8,23.2,-3.34,2.45,35,35,-1,2.9,4.4,4.7,1.2,-0.04,-0.04,0.00,0.00,0.00,0.00,-3.93,-1.39,84,-1,0,-0,-0.1,0.00
124.05,hold,299.93,0.07,0.267,1,0.1,-22.7,-0.4,22.9,-3.29,2.48,35,35,-1,2.9,4.4,4.5,1.0,-0.03,-0.04,0.00,0.00,0.00,0.00,-3.93,-1.31,84,-1,0,-0,-0.0,0.00
124.15,hold,299.96,0.04,0.263,1,-0.2,-22.4,-0.1,22.7,-3.26,2.48,35,35,-1,2.8,4.4,4.4,1.0,-0.01,-0.03,0.00,0.00,0.00,0.00,-3.93,-1.26,84,-1,0,-0,-0.0,-0.00
124.25,hold,299.98,0.02,0.257,1,-0.5,-22.2,0.2,22.4,-3.21,2.47,35,35,-1,2.7,4.4,4.4,1.0,0.01,-0.02,0.00,0.00,0.00,0.00,-3.91,-1.23,84,-1,0,-0,-0.1,-0.00
124.35,hold,300.00,0.00,0.256,1,-0.9,-21.9,0.5,22.2,-3.16,2.46,35,35,-1,2.7,4.4,4.4,1.2,0.02,0.00,0.00,0.00,0.00,0.00,-3.87,-1.20,84,-1,0,-0,-0.1,0.00
124.45,hold,300.01,-0.01,0.255,1,-1.2,-21.7,0.9,21.9,-3.11,2.46,35,35,-1,2.6,4.4,4.5,1.4,0.03,0.00,0.00,0.00,0.00,0.00,-3.83,-1.16,84,-1,0,-0,-0.1,0.00
124.55,hold,300.01,-0.01,0.261,1,-1.5,-21.4,1.2,21.7,-3.06,2.46,35,35,-1,2.6,4.4,4.6,1.7,0.04,-0.01,0.00,0.00,0.00,0.00,-3.80,-1.12,84,-1,0,-0,-0.1,0.00
124.65,hold,299.99,0.01,0.269,1,-1.8,-21.2,1.5,21.4,-3.00,2.48,35,35,-1,2.5,4.4,4.5,2.0,0.05,-0.02,0.00,0.00,0.00,0.00,-3.77,-1.08,84,-1,0,-0,0.1,0.00
124.75,hold,299.97,0.03,0.277,1,-2.1,-20.9,1.8,21.2,-2.94,2.51,35,35,-1,2.5,4.4,4.3,2.1,0.04,-0.04,0.00,0.00,0.00,0.00,-3.75,-1.03,84,-1,0,0,0.2,-0.00
124.85,hold,299.96,0.04,0.279,1,-2.4,-20.7,2.1,20.9,-2.86,2.56,35,35,-1,2.4,4.3,4.1,2.1,0.01,-0.05,0.00,0.00,0.00,0.00,-3.75,-0.96,84,-1,0,0,0.3,-0.00
124.95,hold,299.95,0.05,0.279,1,-2.6,-20.4,2.4,20.7,-2.78,2.60,35,35,-1,2.4,4.3,3.7,1.9,-0.02,-0.06,0.00,0.00,0.00,0.00,-3.74,-0.87,84,-1,0,0,0.3,-0.00
125.05,hold,299.94,0.06,0.276,1,-2.9,-20.2,2.6,20.4,-2.69,2.62,35,35,-1,2.3,4.2,3.5,1.7,-0.03,-0.05,0.00,0.00,0.00,0.00,-3.72,-0.78,84,-1,0,0,0.4,-0.01
125.15,hold,299.94,0.06,0.275,1,-3.2,-19.9,2.9,20.2,-2.61,2.62,35,35,-1,2.2,4.2,3.4,1.5,-0.03,-0.04,0.00,0.00,0.00,0.00,-3.69,-0.70,84,-1,0,0,0.5,-0.01
125.25,hold,299.95,0.05,0.271,1,-3.4,-19.6,3.2,19.9,-2.55,2.61,35,35,-1,2.2,4.1,3.3,1.4,-0.01,-0.03,0.00,0.00,0.00,0.00,-3.65,-0.63,84,-1,0,0,0.5,-0.01
125.35,hold,299.96,0.04,0.266,1,-3.7,-19.4,3.4,19.6,-2.48,2.59,35,35,-1,2.2,4.1,3.3,1.4,0.00,-0.02,0.00,0.00,0.00,0.00,-3.60,-0.58,84,-1,0,0,0.0,-0.01
125.45,hold,299.98,0.02,0.261,1,-3.9,-19.1,3.7,19.4,-2.42,2.58,35,35,-1,2.2,4.1,3.3,1.5,0.02,-0.01,0.00,0.00,0.00,0.00,-3.54,-0.54,84,-1,0,0,0.3,0.00
125.55,hold,300.00,0.00,0.256,1,-4.2,-18.9,3.9,19.1,-2.37,2.57,35,35,-1,2.1,4.1,3.5,1.7,0.03,0.01,0.00,0.00,0.00,0.00,-3.50,-0.50,84,-1,0,0,0.2,-0.01
125.65,hold,300.02,-0.02,0.254,1,-4.4,-18.6,4.2,18.9,-2.32,2.57,35,35,-1,2.1,4.1,3.7,1.8,0.03,0.01,0.00,0.00,0.00,0.00,-3.47,-0.46,84,-1,0,-0,0.2,-0.00
125.75,hold,300.02,-0.02,0.257,1,-4.6,-18.3,4.4,18.6,-2.28,2.58,35,35,-1,2.0,4.1,3.8,1.9,0.02,0.00,0.00,0.00,0.00,0.00,-3.44,-0.42,84,-1,0,-0,0.2,-0.00
125.85,hold,300.01,-0.01,0.264,1,-4.9,-18.1,4.6,18.3,-2.24,2.58,35,35,-1,2.0,4.0,3.8,2.1,0.03,-0.01,0.00,0.00,0.00,0.00,-3.42,-0.38,84,-1,0,-0,0.1,-0.00
125.95,hold,299.99,0.01,0.272,1,-5.1,-17.8,4.9,18.1,-2.19,2.59,35,35,-1,1.9,4.0,3.7,2.2,0.03,-0.02,0.00,0.00,0.00,0.00,-3.40,-0.34,84,-1,0,-0,0.1,-0.00
126.05,hold,299.97,0.03,0.281,1,-5.3,-17.6,5.1,17.8,-2.15,2.61,35,35,-1,1.9,4.0,3.5,2.3,0.02,-0.04,0.00,0.00,0.00,0.00,-3.38,-0.29,84,-1,0,-0,0.2,-0.00
126.15,hold,299.96,0.04,0.282,1,-5.5,-17.3,5.3,17.6,-2.11,2.63,35,35,-1,1.8,4.0,3.2,2.2,0.00,-0.05,0.00,0.00,0.00,0.00,-3.37,-0.25,84,-1,0,-0,0.2,-0.01
126.25,hold,299.95,0.05,0.279,1,-5.7,-17.0,5.5,17.3,-2.05,2.64,35,35,-1,1.7,4.0,3.0,2.1,-0.01,-0.05,0.00,0.00,0.00,0.00,-3.37,-0.20,84,-1,0,-0,0.1,-0.01
126.35,hold,299.95,0.05,0.274,1,-5.9,-16.8,5.7,17.0,-1.99,2.64,35,35,-1,1.7,3.9,2.7,1.9,-0.01,-0.05,0.00,0.00,0.00,0.00,-3.35,-0.15,84,-1,0,-0,0.1,-0.01
126.45,hold,299.97,0.03,0.266,1,-6.1,-16.5,5.9,16.8,-1.93,2.63,35,35,-1,1.7,3.9,2.5,1.9,-0.00,-0.05,0.00,0.00,0.00,0.00,-3.31,-0.10,84,-1,0,-0,0.2,-0.01
126.55,hold,299.99,0.01,0.261,1,-6.3,-16.3,6.1,16.5,-1.87,2.60,35,35,-1,1.6,3.9,2.4,1.8,0.00,-0.03,0.00,0.00,0.00,0.00,-3.26,-0.06,84,-1,0,-0,0.3,-0.01
126.65,hold,300.01,-0.01,0.259,1,-6.5,-16.0,6.3,16.3,-1.80,2.57,35,35,-1,1.6,3.8,2.5,1.8,0.00,-0.01,0.00,0.00,0.00,0.00,-3.20,-0.02,84,-1,0,-0,0.2,-0.01
126.75,hold,300.02,-0.02,0.258,1,-6.6,-15.7,6.5,16.0,-1.74,2.54,35,35,-1,1.6,3.8,2.7,1.8,0.01,0.02,0.00,0.00,0.00,0.00,-3.14,0.02,84,-1,0,-0,0.1,-0.01
126.85,hold,300.02,-0.02,0.257,1,-6.8,-15.5,6.6,15.7,-1.69,2.52,35,35,-1,1.6,3.8,3.0,1.8,0.01,0.02,0.00,0.00,0.00,0.00,-3.08,0.05,84,-1,0,-0,-0.1,-0.00
126.95,hold,300.02,-0.02,0.264,1,-7.0,-15.2,6.8,15.5,-1.65,2.51,35,35,-1,1.6,3.8,3.1,1.8,0.01,0.02,0.00,0.00,0.00,0.00,-3.04,0.08,84,-1,0,-0,-0.1,-0.00
127.05,hold,299.99,0.01,0.272,1,-7.1,-15.0,7.0,15.2,-1.61,2.51,35,35,-1,1.5,3.8,3.2,1.8,0.01,0.01,0.00,0.00,0.00,0.00,-3.00,0.11,84,-1,0,-0,-0.2,-0.00
127.15,hold,299.96,0.04,0.281,1,-7.3,-14.7,7.1,15.0,-1.58,2.51,35,35,-1,1.5,3.8,3.2,1.8,-0.00,-0.01,0.00,0.00,0.00,0.00,-2.98,0.14,84,-1,0,-0,-0.2,-0.00
127.25,hold,299.94,0.06,0.286,1,-7.5,-14.5,7.3,14.7,-1.55,2.53,35,35,-1,1.4,3.7,3.0,1.7,-0.00,-0.03,0.00,0.00,0.00,0.00,-2.96,0.17,84,-1,0,-0,-0.2,0.00
127.35,hold,299.94,0.06,0.279,1,-7.6,-14.2,7.5,14.5,-1.52,2.55,35,35,-1,1.4,3.7,2.8,1.7,-0.00,-0.05,0.00,0.00,0.00,0.00,-2.96,0.20,84,-1,0,-0,-0.2,-0.00
127.45,hold,299.96,0.04,0.271,1,-7.8,-14.0,7.6,14.2,-1.50,2.56,35,35,-1,1.3,3.7,2.5,1.6,-0.00,-0.06,0.00,0.00,0.00,0.00,-2.96,0.23,84,-1,0,-0,-0.2,-0.00
127.55,hold,299.99,0.01,0.261,1,-7.9,-13.7,7.8,14.0,-1.46,2.55,35,35,-1,1.3,3.7,2.2,1.6,0.00,-0.07,0.00,0.00,0.00,0.00,-2.95,0.26,84,-1,0,-0,-0.1,-0.00
127.65,hold,300.02,-0.02,0.255,1,-8.1,-13.5,7.9,13.7,-1.41,2.53,35,35,-1,1.2,3.6,1.9,1.7,0.01,-0.05,0.00,0.00,0.00,0.00,-2.92,0.29,84,-1,0,-0,-0.1,-0.00
127.75,hold,300.04,-0.04,0.253,1,-8.2,-13.2,8.1,13.5,-1.36,2.50,35,35,-1,1.2,3.6,1.9,1.7,0.01,-0.03,0.00,0.00,0.00,0.00,-2.88,0.31,84,-1,0,-0,-0.1,-0.00
127.85,hold,300.07,-0.07,0.252,1,-8.3,-13.0,8.2,13.2,-1.30,2.46,35,35,-1,1.2,3.6,1.9,1.7,0.00,-0.01,0.00,0.00,0.00,0.00,-2.82,0.34,84,-1,0,-0,-0.2,-0.00
127.95,hold,300.07,-0.07,0.254,1,-8.4,-12.7,8.3,13.0,-1.26,2.43,35,35,-1,1.2,3.6,1.9,1.6,-0.00,-0.01,0.00,0.00,0.00,0.00,-2.76,0.36,84,-1,0,-0,-0.2,0.00
128.05,hold,300.07,-0.07,0.261,1,-8.6,-12.5,8.4,12.7,-1.22,2.40,35,35,-1,1.2,3.6,1.9,1.6,-0.00,-0.02,0.00,0.00,0.00,0.00,-2.71,0.38,84,-1,0,-0,-0.1,0.00
128.15,hold,300.05,-0.05,0.270,1,-8.7,-12.2,8.6,12.5,-1.18,2.38,35,35,-1,1.2,3.6,1.9,1.5,-0.01,-0.03,0.00,0.00,0.00,0.00,-2.66,0.39,84,-1,0,-0,-0.1,-0.00
128.25,hold,300.02,-0.02,0.278,1,-8.8,-12.0,8.7,12.2,-1.15,2.36,35,35,-1,1.1,3.6,1.8,1.5,0.00,-0.03,0.00,0.00,0.00,0.00,-2.62,0.41,84,-1,0,-0,-0.1,-0.00
128.35,hold,299.99,0.01,0.283,1,-8.9,-11.8,8.8,12.0,-1.12,2.35,35,35,-1,1.1,3.5,1.8,1.5,0.01,-0.02,0.00,0.00,0.00,0.00,-2.59,0.43,84,-1,0,-0,-0.1,-0.00
128.45,hold,299.97,0.03,0.285,1,-9.0,-11.5,8.9,11.8,-1.09,2.34,35,35,-1,1.1,3.5,1.8,1.5,0.01,-0.02,0.00,0.00,0.00,0.00,-2.56,0.44,84,-1,0,-0,-0.1,-0.00
128.55,hold,299.97,0.03,0.278,1,-9.1,-11.3,9.0,11.5,-1.06,2.34,35,35,-1,1.1,3.5,1.7,1.6,0.01,-0.03,0.00,0.00,0.00,0.00,-2.54,0.46,84,-1,0,-0,-0.1,-0.00
128.65,hold,299.98,0.02,0.269,1,-9.2,-11.1,9.1,11.3,-1.03,2.34,35,35,-1,1.0,3.5,1.5,1.6,0.00,-0.05,0.00,0.00,0.00,0.00,-2.52,0.49,84,-1,0,-0,-0.0,-0.00
128.75,hold,300.01,-0.01,0.259,1,-9.3,-10.8,9.2,11.1,-1.00,2.33,35,35,-1,1.0,3.5,1.3,1.6,0.00,-0.06,0.00,0.00,0.00,0.00,-2.50,0.51,84,-1,0,-0,-0.0,-0.00
128.85,hold,300.05,-0.05,0.250,1,-9.4,-10.6,9.3,10.8,-0.96,2.31,35,35,-1,0.9,3.4,1.1,1.6,0.00,-0.05,0.00,0.00,0.00,0.00,-2.48,0.53,84,-1,0,-0,-0.0,-0.00
128.95,hold,300.09,-0.09,0.247,1,-9.5,-10.4,9.4,10.6,-0.91,2.27,35,35,-1,0.9,3.4,1.0,1.6,0.00,-0.03,0.00,0.00,0.00,0.00,-2.44,0.55,84,-1,0,-0,-0.1,-0.00
129.05,hold,300.12,-0.12,0.245,1,-9.6,-10.1,9.5,10.4,-0.86,2.23,35,35,-1,0.9,3.4,1.0,1.5,0.00,-0.02,0.00,0.00,0.00,0.00,-2.38,0.57,84,-1,0,-0,0.0,0.00
129.15,hold,300.13,-0.13,0.251,1,-9.7,-9.9,9.6,10.1,-0.82,2.19,35,35,-1,0.9,3.4,1.0,1.5,-0.00,-0.03,0.00,0.00,0.00,0.00,-2.32,0.58,84,-1,0,-0,0.0,-0.00
129.25,hold,300.12,-0.12,0.258,1,-9.8,-9.7,9.7,9.9,-0.79,2.16,35,35,-1,0.9,3.4,1.0,1.5,-0.00,-0.03,0.00,0.00,0.00,0.00,-2.26,0.59,84,-1,0,-0,0.0,-0.00
129.35,hold,300.11,-0.11,0.266,1,-9.9,-9.5,9.8,9.7,-0.75,2.13,35,35,-1,0.9,3.4,0.8,1.4,-0.00,-0.04,0.00,0.00,0.00,0.00,-2.22,0.60,84,-1,0,0,0.0,-0.00
129.45,hold,300.08,-0.08,0.275,1,-9.9,-9.3,9.9,9.5,-0.72,2.10,35,35,-1,0.9,3.4,0.8,1.4,0.00,-0.04,0.00,0.00,0.00,0.00,-2.18,0.61,84,-1,0,0,-0.1,-0.00
129.55,hold,300.05,-0.05,0.280,1,-10.0,-9.1,9.9,9.3,-0.68,2.07,35,35,-1,0.9,3.3,0.8,1.5,0.01,-0.02,0.00,0.00,0.00,0.00,-2.13,0.62,84,-1,0,0,-0.2,0.00
129.65,hold,300.01,-0.01,0.281,1,-10.1,-8.9,10.0,9.1,-0.63,2.03,35,35,-1,0.9,3.3,1.0,1.5,0.00,0.00,0.00,0.00,0.00,0.00,-2.08,0.64,84,-1,0,0,-0.3,0.00
129.75,hold,299.99,0.01,0.282,1,-10.1,-8.7,10.1,8.9,-0.59,1.99,35,35,-1,0.9,3.3,1.2,1.5,0.00,0.01,0.00,0.00,0.00,0.00,-2.02,0.65,84,-1,0,0,-0.3,0.01
129.85,hold,299.98,0.02,0.275,1,-10.2,-8.5,10.1,8.7,-0.55,1.98,35,35,-1,0.9,3.3,1.4,1.5,0.00,0.01,0.00,0.00,0.00,0.00,-1.97,0.67,84,-1,0,0,-0.3,0.01
129.95,hold,300.00,0.00,0.267,1,-10.2,-8.3,10.2,8.5,-0.53,1.97,35,35,-1,0.9,3.3,1.6,1.5,0.00,0.01,0.00,0.00,0.00,0.00,-1.93,0.68,84,-1,0,0,-0.3,0.01
130.05,hold,300.02,-0.02,0.257,1,-10.3,-8.1,10.2,8.3,-0.51,1.96,35,35,-1,0.9,3.3,1.7,1.5,-0.00,0.00,0.00,0.00,0.00,0.00,-1.91,0.70,84,-1,0,0,-0.4,0.01
130.15,hold,300.06,-0.06,0.247,1,-10.3,-7.9,10.3,8.1,-0.49,1.96,35,35,-1,0.9,3.2,1.7,1.4,-0.00,-0.02,0.00,0.00,0.00,0.00,-1.90,0.72,84,-1,0,0,-0.3,0.01
130.25,hold,300.09,-0.09,0.245,1,-10.4,-7.7,10.3,7.9,-0.47,1.95,35,35,-1,0.8,3.2,1.5,1.4,-0.01,-0.04,0.00,0.00,0.00,0.00,-1.88,0.73,84,-1,0,0,-0.3,0.01
130.35,hold,300.11,-0.11,0.250,1,-10.4,-7.5,10.4,7.7,-0.46,1.94,35,35,-1,0.8,3.2,1.3,1.3,-0.01,-0.05,0.00,0.00,0.00,0.00,-1.87,0.73,84,-1,0,0,-0.3,0.01
130.45,hold,300.11,-0.11,0.257,1,-10.5,-7.3,10.4,7.5,-0.44,1.92,35,35,-1,0.8,3.2,1.0,1.3,-0.01,-0.06,0.00,0.00,0.00,0.00,-1.85,0.74,84,-1,0,0,-0.2,0.01
130.55,hold,300.10,-0.10,0.265,1,-10.5,-7.1,10.5,7.3,-0.41,1.89,35,35,-1,0.8,3.2,0.8,1.2,-0.01,-0.06,0.00,0.00,0.00,0.00,-1.82,0.74,84,-1,0,0,-0.2,0.01
130.65,hold,300.08,-0.08,0.274,1,-10.5,-6.9,10.5,7.1,-0.37,1.84,35,35,-1,0.7,3.2,0.6,1.1,-0.02,-0.05,0.00,0.00,0.00,0.00,-1.78,0.75,84,-1,0,0,-0.2,0.01
130.75,hold,300.05,-0.05,0.275,1,-10.6,-6.8,10.5,6.9,-0.34,1.80,35,35,-1,0.8,3.2,0.7,1.0,-0.02,-0.02,0.00,0.00,0.00,0.00,-1.73,0.75,84,-1,0,0,-0.2,0.01
130.85,hold,300.03,-0.03,0.276,1,-10.6,-6.6,10.6,6.8,-0.30,1.75,35,35,-1,0.8,3.2,1.0,0.9,-0.02,0.02,0.00,0.00,0.00,0.00,-1.67,0.75,84,-1,0,0,-0.2,0.01
130.95,hold,300.01,-0.01,0.276,1,-10.6,-6.4,10.6,6.6,-0.27,1.71,35,35,-1,0.8,3.1,1.4,0.8,-0.01,0.04,0.00,0.00,0.00,0.00,-1.61,0.76,84,-1,0,0,-0.1,0.01
131.05,hold,299.99,0.01,0.273,1,-10.7,-6.2,10.6,6.4,-0.26,1.69,35,35,-1,0.8,3.1,1.7,0.8,-0.00,0.04,0.00,0.00,0.00,0.00,-1.56,0.76,84,-1,0,0,-0.1,0.01
131.15,hold,299.99,0.01,0.268,1,-10.7,-6.1,10.7,6.2,-0.26,1.69,35,35,-1,0.8,3.1,2.0,0.9,0.01,0.02,0.00,0.00,0.00,0.00,-1.53,0.76,84,-1,0,0,-0.0,0.01
131.25,hold,300.00,0.00,0.264,1,-10.7,-5.9,10.7,6.1,-0.27,1.70,35,35,-1,0.8,3.1,2.0,1.0,0.01,-0.01,0.00,0.00,0.00,0.00,-1.53,0.75,84,-1,0,0,-0.0,0.01
131.35,hold,300.01,-0.01,0.263,1,-10.7,-5.7,10.7,5.9,-0.27,1.72,35,35,-1,0.7,3.1,1.7,1.1,0.01,-0.05,0.00,0.00,0.00,0.00,-1.55,0.75,84,-1,0,0,0.0,0.01
131.45,hold,300.02,-0.02,0.262,1,-10.8,-5.6,10.7,5.7,-0.28,1.72,35,35,-1,0.6,3.1,1.4,1.1,-0.00,-0.07,0.00,0.00,0.00,0.00,-1.56,0.76,84,-1,0,0,0.0,0.01
131.55,hold,300.02,-0.02,0.265,1,-10.8,-5.4,10.8,5.6,-0.26,1.71,35,35,-1,0.6,3.1,1.1,1.1,-0.01,-0.06,0.00,0.00,0.00,0.00,-1.57,0.76,84,-1,0,0,0.0,0.01
131.65,hold,300.03,-0.03,0.265,1,-10.8,-5.2,10.8,5.4,-0.24,1.69,35,35,-1,0.6,3.1,1.0,1.1,-0.01,-0.03,0.00,0.00,0.00,0.00,-1.56,0.76,84,-1,0,0,0.0,0.01
131.75,hold,300.03,-0.03,0.265,1,-10.8,-5.0,10.8,5.2,-0.22,1.65,35,35,-1,0.6,3.1,1.1,1.0,-0.01,-0.00,0.00,0.00,0.00,0.00,-1.52,0.76,84,-1,0,0,0.0,0.01
131.85,hold,300.03,-0.03,0.264,1,-10.9,-4.9,10.8,5.0,-0.19,1.62,35,35,-1,0.6,3.1,1.4,0.9,-0.01,0.03,0.00,0.00,0.00,0.00,-1.48,0.77,84,-1,0,0,0.2,0.01
131.95,hold,300.02,-0.02,0.264,1,-10.9,-4.7,10.9,4.9,-0.18,1.60,35,35,-1,0.6,3.1,1.8,0.9,-0.01,0.05,0.00,0.00,0.00,0.00,-1.44,0.77,84,-1,0,0,0.3,0.00
132.05,hold,300.01,-0.01,0.267,1,-10.9,-4.6,10.9,4.7,-0.17,1.59,35,35,-1,0.6,3.1,2.1,0.9,-0.01,0.04,0.00,0.00,0.00,0.00,-1.42,0.77,84,-1,0,0,0.4,0.00
132.15,hold,300.00,-0.00,0.267,1,-10.9,-4.4,10.9,4.6,-0.18,1.60,35,35,-1,0.5,3.1,2.2,0.9,-0.01,0.00,0.00,0.00,0.00,0.00,-1.41,0.77,84,-1,0,0,0.7,-0.00
132.25,hold,300.00,-0.00,0.267,1,-10.9,-4.2,10.9,4.4,-0.20,1.62,35,35,-1,0.5,3.0,2.0,0.9,-0.01,-0.04,0.00,0.00,0.00,0.00,-1.42,0.77,84,-1,0,0,0.5,-0.01
132.35,hold,300.01,-0.01,0.267,1,-11.0,-4.1,10.9,4.2,-0.21,1.64,35,35,-1,0.4,3.0,1.6,1.0,0.00,-0.06,0.00,0.00,0.00,0.00,-1.44,0.77,84,-1,0,0,0.4,-0.00
