t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem
11.30,fly,141.41,358.59,0.020,1,73.3,362.4,-0.1,0.5,0.25,-0.07,358,358,-1,0.2,-0.3,-0.0,-0.1,-0.01,0.02,0.00,0.00,0.00,0.00,0.03,0.27,94,-1,0,0,-0.0,0.00
11.40,fly,142.09,357.91,0.237,1,73.3,362.4,-0.2,0.5,0.25,-0.07,358,358,-1,0.2,-0.3,0.2,-0.2,-0.01,0.02,0.00,0.00,0.00,0.00,0.06,0.25,94,-1,0,0,-0.0,0.00
11.50,fly,142.58,357.42,0.437,1,73.4,362.4,-0.2,0.5,0.23,-0.04,358,358,-1,0.2,-0.3,0.3,-0.3,-0.01,0.02,0.00,0.00,0.00,0.00,0.06,0.25,94,-1,0,0,-0.0,0.00
11.60,fly,143.35,356.65,0.146,1,73.4,362.4,-0.2,0.5,0.23,-0.04,358,358,-1,0.2,-0.3,0.4,-0.4,-0.02,0.02,0.00,0.00,0.00,0.00,0.04,0.23,94,-1,0,0,-0.0,0.00
11.70,fly,144.02,355.98,0.255,1,73.4,362.4,-0.2,0.5,0.20,-0.02,358,358,-1,0.2,-0.3,0.6,-0.5,-0.02,0.02,0.00,0.00,0.00,0.00,0.04,0.23,94,-1,0,0,-0.0,0.00
11.80,fly,144.81,355.19,0.130,1,73.4,362.4,-0.3,0.6,0.20,-0.02,358,358,-1,0.2,-0.3,0.7,-0.6,-0.02,0.02,0.00,0.00,0.00,0.00,0.02,0.20,94,-1,0,0,-0.0,0.00
11.90,fly,145.11,354.89,0.616,1,73.5,362.4,-0.3,0.6,0.16,0.00,358,358,-1,0.2,-0.3,0.8,-0.8,-0.02,0.02,0.00,0.00,0.00,0.00,0.02,0.20,94,-1,0,0,-0.0,0.00
12.00,fly,145.81,354.19,0.218,1,73.5,362.4,-0.3,0.6,0.16,0.00,358,358,-1,0.2,-0.3,0.8,-0.8,-0.01,0.01,0.00,0.00,0.00,0.00,-0.01,0.16,94,-1,0,0,0.0,0.00
12.10,fly,146.48,353.52,0.254,1,73.5,362.4,-0.3,0.6,0.10,0.04,358,358,-1,0.2,-0.3,0.8,-0.9,-0.01,0.00,0.00,0.00,0.00,0.00,-0.01,0.16,94,-1,0,0,0.0,0.00
12.20,fly,147.16,352.84,0.241,1,73.5,362.4,-0.3,0.6,0.10,0.04,358,358,-1,0.1,-0.2,0.8,-0.9,-0.01,0.00,0.00,0.00,0.00,0.00,-0.05,0.10,94,-1,0,0,0.0,0.00
12.30,fly,147.65,352.35,0.426,1,73.5,362.4,-0.3,0.6,0.06,0.07,358,358,-1,0.1,-0.2,0.8,-0.9,-0.01,0.00,0.00,0.00,0.00,0.00,-0.05,0.10,94,-1,0,0,0.0,0.00
12.40,fly,148.45,351.55,0.118,1,73.5,362.4,-0.3,0.5,0.06,0.07,358,358,-1,0.1,-0.2,0.8,-1.0,-0.01,0.00,0.00,0.00,0.00,0.00,-0.07,0.06,94,-1,0,0,0.0,0.00
12.50,fly,148.97,351.03,0.406,1,73.5,362.5,-0.3,0.5,0.00,0.11,358,358,-1,0.1,-0.2,0.7,-1.0,-0.01,-0.00,0.00,0.00,0.00,0.00,-0.07,0.06,94,-1,0,0,0.0,0.00
12.60,fly,149.62,350.38,0.270,1,73.5,362.5,-0.3,0.5,0.00,0.11,358,358,-1,0.1,-0.1,0.7,-1.0,-0.01,-0.00,0.00,0.00,0.00,0.00,-0.11,-0.00,94,-1,0,0,0.0,0.00
12.70,fly,150.28,349.72,0.257,1,73.5,362.5,-0.3,0.5,-0.04,0.13,358,358,-1,0.1,-0.1,0.6,-1.0,-0.01,-0.00,0.00,0.00,0.00,0.00,-0.11,-0.00,94,-1,0,0,0.0,0.00
12.80,fly,150.97,349.03,0.224,1,73.5,362.5,-0.3,0.5,-0.04,0.13,358,358,-1,0.0,-0.1,0.6,-1.0,-0.01,-0.01,0.00,0.00,0.00,0.00,-0.13,-0.05,94,-1,0,0,0.0,0.00
12.90,fly,151.83,348.17,0.067,1,73.5,362.5,-0.3,0.5,-0.09,0.15,358,358,-1,0.0,-0.1,0.5,-1.0,-0.01,-0.01,0.00,0.00,0.00,0.00,-0.13,-0.05,94,-1,0,0,0.0,0.00
13.00,fly,152.63,347.37,0.123,1,73.5,362.5,-0.3,0.5,-0.09,0.15,358,358,-1,0.0,-0.0,0.5,-1.0,0.00,-0.00,0.00,0.00,0.00,0.00,-0.15,-0.09,94,-1,0,0,0.0,0.00
13.10,fly,152.92,347.08,0.629,1,73.5,362.5,-0.3,0.5,-0.11,0.15,358,358,-1,0.0,-0.0,0.4,-1.0,-0.00,-0.01,0.00,0.00,0.00,0.00,-0.15,-0.09,94,-1,0,0,0.0,0.00
13.20,fly,153.44,346.56,0.401,1,73.5,362.5,-0.3,0.4,-0.11,0.15,358,358,-1,0.0,0.0,0.3,-1.0,-0.01,-0.02,0.00,0.00,0.00,0.00,-0.15,-0.12,94,-1,0,0,0.0,0.00
13.30,fly,154.20,345.80,0.159,1,73.5,362.6,-0.3,0.4,-0.15,0.15,358,358,-1,0.0,0.0,0.1,-1.0,-0.01,-0.02,0.00,0.00,0.00,0.00,-0.15,-0.12,94,-1,0,0,0.0,0.00
13.40,fly,155.06,344.94,0.052,1,73.5,362.6,-0.3,0.4,-0.15,0.15,358,358,-1,0.0,0.1,0.1,-0.9,-0.00,-0.01,0.00,0.00,0.00,0.00,-0.15,-0.16,94,-1,0,0,0.0,0.00
13.50,fly,155.38,344.62,0.600,1,73.4,362.6,-0.3,0.4,-0.19,0.15,358,358,-1,0.0,0.1,0.1,-0.9,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.15,-0.16,94,-1,0,0,0.0,0.00
13.60,fly,156.28,343.72,0.021,1,73.4,362.6,-0.3,0.4,-0.19,0.15,358,358,-1,-0.0,0.1,0.0,-0.8,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.15,-0.19,94,-1,0,0,0.0,0.00
13.70,fly,156.73,343.27,0.471,1,73.4,362.6,-0.3,0.4,-0.20,0.14,358,358,-1,-0.0,0.1,0.0,-0.8,0.01,-0.00,0.00,0.00,0.00,0.00,-0.15,-0.19,94,-1,0,0,0.0,0.00
13.80,fly,157.25,342.75,0.404,1,73.4,362.6,-0.2,0.4,-0.20,0.14,358,358,-1,0.0,0.1,0.1,-0.6,0.02,0.00,0.00,0.00,0.00,0.00,-0.14,-0.21,94,-1,0,0,-0.0,0.00
13.90,fly,158.02,341.98,0.144,1,73.4,362.7,-0.2,0.4,-0.24,0.13,358,358,-1,-0.0,0.1,0.1,-0.4,0.03,0.00,0.00,0.00,0.00,0.00,-0.14,-0.21,94,-1,0,0,-0.0,0.00
14.00,fly,159.29,340.71,0.000,1,73.4,362.7,-0.2,0.3,-0.24,0.13,358,358,-1,0.0,0.2,0.1,-0.2,0.02,-0.00,0.00,0.00,0.00,0.00,-0.12,-0.25,94,-1,1,0,-0.0,0.00
14.10,fly,159.88,340.12,0.331,1,73.3,362.7,-0.2,0.3,-0.24,0.13,358,358,-1,0.0,0.2,0.1,-0.1,0.01,-0.00,0.00,0.00,0.00,0.00,-0.12,-0.25,94,-1,0,0,-0.0,0.00
14.20,fly,160.80,339.20,0.005,1,73.3,362.7,-0.1,0.3,-0.24,0.13,358,358,-1,0.0,0.2,0.1,-0.0,0.01,-0.00,0.00,0.00,0.00,0.00,-0.12,-0.24,94,-1,0,0,0.0,0.00
14.30,fly,161.14,338.86,0.580,1,73.3,362.7,-0.1,0.3,-0.23,0.13,358,358,-1,0.0,0.2,0.1,0.1,0.01,-0.00,0.00,0.00,0.00,0.00,-0.12,-0.24,94,-1,0,0,0.0,0.00
14.40,fly,161.99,338.01,0.073,1,73.3,362.7,-0.1,0.3,-0.23,0.13,358,358,-1,-0.0,0.2,0.1,0.1,0.01,0.00,0.00,0.00,0.00,0.00,-0.12,-0.23,94,-1,0,0,0.0,0.00
14.50,fly,162.75,337.25,0.154,1,73.2,362.7,-0.1,0.3,-0.20,0.11,358,358,-1,-0.0,0.2,0.1,0.1,0.01,0.01,0.00,0.00,0.00,0.00,-0.12,-0.23,94,-1,0,0,0.0,0.00
14.60,fly,163.64,336.36,0.027,1,73.2,362.7,-0.0,0.3,-0.20,0.11,358,358,-1,0.0,0.2,0.2,0.2,0.01,0.00,0.00,0.00,0.00,0.00,-0.10,-0.21,94,-1,0,0,0.0,0.00
14.70,fly,163.96,336.04,0.601,1,73.2,362.8,-0.0,0.3,-0.19,0.11,358,358,-1,0.0,0.2,0.2,0.3,0.01,0.00,0.00,0.00,0.00,0.00,-0.10,-0.21,94,-1,0,0,0.0,0.00
14.80,fly,164.70,335.30,0.180,1,73.2,362.8,0.0,0.2,-0.19,0.11,358,358,-1,0.0,0.2,0.2,0.4,0.02,-0.00,0.00,0.00,0.00,0.00,-0.10,-0.19,94,-1,0,0,-0.0,0.00
14.90,fly,165.21,334.79,0.418,1,73.1,362.8,0.0,0.2,-0.15,0.11,358,358,-1,0.0,0.2,0.1,0.4,0.01,-0.00,0.00,0.00,0.00,0.00,-0.10,-0.19,94,-1,0,0,-0.0,0.00
15.00,fly,166.22,333.78,0.000,1,73.1,362.8,0.0,0.2,-0.15,0.11,358,358,-1,-0.0,0.1,0.1,0.4,0.00,-0.01,0.00,0.00,0.00,0.00,-0.10,-0.15,94,-1,1,0,0.0,0.00
15.10,fly,166.54,333.46,0.597,1,73.1,362.8,0.0,0.2,-0.13,0.11,358,358,-1,-0.0,0.1,0.1,0.4,0.00,-0.01,0.00,0.00,0.00,0.00,-0.10,-0.15,94,-1,0,0,0.0,0.00
15.20,fly,167.58,332.42,0.000,1,73.1,362.8,0.1,0.2,-0.13,0.11,358,358,-1,-0.0,0.1,-0.0,0.4,0.01,-0.01,0.00,0.00,0.00,0.00,-0.11,-0.13,94,-1,1,0,0.0,0.00
15.30,fly,168.12,331.88,0.384,1,73.1,362.8,0.1,0.2,-0.09,0.11,358,358,-1,-0.0,0.1,-0.1,0.5,0.01,-0.01,0.00,0.00,0.00,0.00,-0.11,-0.13,94,-1,0,0,0.0,0.00
15.40,fly,168.92,331.08,0.119,1,73.1,362.8,0.1,0.2,-0.09,0.11,358,358,-1,-0.0,0.1,-0.1,0.5,0.00,-0.00,0.00,0.00,0.00,0.00,-0.11,-0.10,94,-1,0,0,0.0,0.00
15.50,fly,169.96,330.04,0.000,1,73.1,362.8,0.1,0.2,-0.05,0.09,358,358,-1,-0.0,0.1,-0.1,0.4,0.00,-0.00,0.00,0.00,0.00,0.00,-0.11,-0.10,94,-1,1,0,0.0,0.00
15.60,fly,170.34,329.66,0.538,1,73.1,362.8,0.1,0.1,-0.05,0.09,358,358,-1,0.0,0.1,-0.1,0.4,0.01,-0.00,0.00,0.00,0.00,0.00,-0.09,-0.06,94,-1,0,0,-0.0,0.00
15.70,fly,171.39,328.61,0.000,1,73.1,362.9,0.1,0.1,-0.04,0.09,358,358,-1,0.0,0.1,-0.1,0.5,0.01,-0.01,0.00,0.00,0.00,0.00,-0.09,-0.06,94,-1,1,0,-0.0,0.00
15.80,fly,172.08,327.92,0.229,1,73.1,362.9,0.1,0.1,-0.04,0.09,358,358,-1,-0.0,0.0,-0.1,0.5,0.01,-0.01,0.00,0.00,0.00,0.00,-0.09,-0.04,94,-1,0,0,-0.0,0.00
15.90,fly,172.47,327.53,0.536,1,73.1,362.9,0.1,0.1,-0.01,0.07,358,358,-1,-0.0,0.0,-0.2,0.5,0.01,-0.01,0.00,0.00,0.00,0.00,-0.09,-0.04,94,-1,0,0,-0.0,0.00
16.00,fly,173.63,326.37,0.000,1,73.1,362.9,0.1,0.1,-0.01,0.07,358,358,-1,0.0,0.0,-0.3,0.6,0.02,-0.02,0.00,0.00,0.00,0.00,-0.07,-0.01,94,-1,1,0,-0.0,0.00
16.10,fly,174.01,325.99,0.534,1,73.1,362.9,0.1,0.1,0.02,0.04,358,358,-1,0.0,0.0,-0.3,0.6,0.01,-0.01,0.00,0.00,0.00,0.00,-0.07,-0.01,94,-1,0,0,-0.0,0.00
16.20,fly,175.30,324.70,0.000,1,73.1,362.9,0.1,0.1,0.02,0.04,358,358,-1,0.0,-0.0,-0.3,0.6,0.01,-0.01,0.00,0.00,0.00,0.00,-0.04,0.01,94,-1,1,0,-0.0,0.00
16.30,fly,175.96,324.04,0.260,1,73.1,362.9,0.1,0.1,0.06,0.02,358,358,-1,0.0,-0.0,-0.3,0.6,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,0.01,94,-1,0,0,-0.0,0.00
16.40,fly,176.67,323.33,0.210,1,73.1,362.9,0.1,0.1,0.06,0.02,358,358,-1,0.1,-0.1,-0.2,0.5,-0.00,0.01,0.00,0.00,0.00,0.00,-0.02,0.06,94,-1,0,0,-0.0,0.00
16.50,fly,177.62,322.38,0.000,1,73.1,362.9,0.1,0.1,0.09,0.00,358,358,-1,0.1,-0.1,-0.1,0.4,-0.01,0.01,0.00,0.00,0.00,0.00,-0.02,0.06,94,-1,1,0,-0.0,0.00
16.60,fly,178.74,321.26,0.000,1,73.1,362.9,0.1,0.1,0.09,0.00,358,358,-1,0.1,-0.1,-0.1,0.3,-0.01,0.01,0.00,0.00,0.00,0.00,-0.00,0.09,94,-1,1,0,-0.0,0.00
16.70,fly,179.38,320.62,0.284,1,73.1,362.9,0.1,0.1,0.09,0.00,358,358,-1,0.1,-0.1,-0.0,0.3,-0.01,0.01,0.00,0.00,0.00,0.00,-0.00,0.09,94,-1,0,0,-0.0,0.00
16.80,fly,180.39,319.61,0.000,1,73.1,362.9,0.1,0.1,0.09,0.00,358,358,-1,0.1,-0.1,0.0,0.2,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.09,94,-1,1,0,-0.0,0.00
16.90,fly,181.30,318.70,0.003,1,73.1,362.9,0.1,0.1,0.10,0.00,358,358,-1,0.1,-0.1,0.1,0.2,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.09,94,-1,0,0,-0.0,0.00
17.00,fly,181.99,318.01,0.231,1,73.1,362.9,0.1,0.1,0.10,0.00,358,358,-1,0.1,-0.1,0.1,0.1,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.10,94,-1,0,0,-0.0,0.00
17.10,fly,182.48,317.52,0.435,1,73.1,362.9,0.1,0.1,0.09,0.00,358,358,-1,0.1,-0.1,0.1,0.1,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.10,94,-1,0,0,-0.0,0.00
17.20,fly,183.22,316.78,0.177,1,73.1,362.9,0.0,0.1,0.09,0.00,358,358,-1,0.1,-0.1,0.2,0.0,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.09,94,-1,0,0,0.0,0.00
17.30,fly,183.52,316.48,0.618,1,73.2,362.9,0.0,0.1,0.09,0.00,358,358,-1,0.1,-0.1,0.2,-0.0,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.09,94,-1,0,0,0.0,0.00
17.40,fly,184.10,315.90,0.347,1,73.2,362.9,0.0,0.1,0.09,0.00,358,358,-1,0.1,-0.1,0.2,-0.1,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.09,94,-1,0,0,0.0,0.00
17.50,fly,184.94,315.06,0.079,1,73.2,362.9,0.0,0.1,0.08,0.02,358,358,-1,0.1,-0.1,0.1,-0.1,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.09,94,-1,0,0,0.0,0.00
17.60,fly,185.50,314.50,0.356,1,73.2,362.9,0.0,0.1,0.08,0.02,358,358,-1,0.1,-0.1,0.1,-0.1,0.00,-0.01,0.00,0.00,0.00,0.00,-0.02,0.08,94,-1,0,0,0.0,0.00
17.70,fly,186.21,313.79,0.212,1,73.2,362.9,0.0,0.1,0.07,0.02,358,358,-1,0.1,-0.1,0.1,-0.1,0.00,-0.01,0.00,0.00,0.00,0.00,-0.02,0.08,94,-1,0,0,0.0,0.00
17.80,fly,187.27,312.73,0.000,1,73.2,362.9,-0.0,0.1,0.07,0.02,358,358,-1,0.1,-0.1,0.0,-0.1,0.00,-0.01,0.00,0.00,0.00,0.00,-0.02,0.07,94,-1,1,0,0.0,0.00
17.90,fly,187.76,312.24,0.429,1,73.2,362.9,-0.0,0.1,0.07,0.02,358,358,-1,0.1,-0.1,-0.0,-0.1,0.00,-0.01,0.00,0.00,0.00,0.00,-0.02,0.07,94,-1,0,0,0.0,0.00
18.00,fly,188.55,311.45,0.130,1,73.2,362.9,-0.0,0.1,0.07,0.02,358,358,-1,0.0,-0.1,-0.1,-0.0,0.00,-0.01,0.00,0.00,0.00,0.00,-0.02,0.07,94,-1,0,0,0.0,0.00
18.10,fly,189.21,310.79,0.256,1,73.2,362.9,-0.0,0.1,0.05,0.02,358,358,-1,0.0,-0.1,-0.2,-0.0,0.01,-0.01,0.00,0.00,0.00,0.00,-0.02,0.07,94,-1,0,0,0.0,0.00
18.20,fly,189.67,310.33,0.463,1,73.2,362.9,-0.0,0.1,0.05,0.02,358,358,-1,0.0,-0.1,-0.2,-0.1,-0.00,-0.01,0.00,0.00,0.00,0.00,-0.02,0.05,94,-1,0,0,0.0,0.00
18.30,fly,190.11,309.89,0.479,1,73.2,362.9,-0.0,0.1,0.05,0.02,358,358,-1,0.0,-0.1,-0.2,-0.1,-0.01,-0.00,0.00,0.00,0.00,0.00,-0.02,0.05,94,-1,0,0,0.0,0.00
18.40,fly,191.08,308.92,0.000,1,73.2,362.9,-0.0,0.1,0.05,0.02,358,358,-1,0.0,-0.1,-0.2,-0.2,-0.01,-0.01,0.00,0.00,0.00,0.00,-0.02,0.05,94,-1,1,0,0.0,0.00
18.50,fly,191.42,308.58,0.588,1,73.2,362.9,-0.0,0.1,0.04,0.00,358,358,-1,0.0,-0.1,-0.2,-0.2,-0.00,-0.01,0.00,0.00,0.00,0.00,-0.02,0.05,94,-1,0,0,0.0,0.00
18.60,fly,192.13,307.87,0.209,1,73.2,362.9,-0.1,0.1,0.04,0.00,358,358,-1,0.1,-0.1,-0.2,-0.2,-0.00,-0.01,0.00,0.00,0.00,0.00,-0.00,0.04,94,-1,0,0,0.0,0.00
18.70,fly,193.16,306.84,0.000,1,73.2,362.9,-0.1,0.1,0.02,-0.02,358,358,-1,0.1,-0.1,-0.3,-0.2,0.00,-0.01,0.00,0.00,0.00,0.00,-0.00,0.04,94,-1,1,0,0.0,0.00
18.80,fly,193.97,306.03,0.106,1,73.2,362.9,-0.1,0.1,0.02,-0.02,358,358,-1,0.1,-0.1,-0.4,-0.2,0.00,-0.02,0.00,0.00,0.00,0.00,0.02,0.02,94,-1,0,0,0.0,0.00
18.90,fly,194.55,305.45,0.340,1,73.3,362.9,-0.1,0.1,0.02,-0.02,358,358,-1,0.1,-0.1,-0.4,-0.2,0.00,-0.02,0.00,0.00,0.00,0.00,0.02,0.02,94,-1,0,0,0.0,0.00
19.00,fly,195.43,304.57,0.039,1,73.3,362.9,-0.1,0.1,0.02,-0.02,358,358,-1,0.1,-0.1,-0.5,-0.2,0.00,-0.02,0.00,0.00,0.00,0.00,0.02,0.02,94,-1,0,0,0.0,0.00
19.10,fly,195.93,304.07,0.419,1,73.3,362.9,-0.1,0.1,0.01,-0.02,358,358,-1,0.1,-0.1,-0.6,-0.1,0.00,-0.02,0.00,0.00,0.00,0.00,0.02,0.02,94,-1,0,0,0.0,0.00
19.20,fly,196.94,303.06,0.000,1,73.3,362.9,-0.1,0.1,0.01,-0.02,358,358,-1,0.1,-0.1,-0.7,-0.1,0.01,-0.02,0.00,0.00,0.00,0.00,0.02,0.01,94,-1,1,0,0.0,0.00
19.30,fly,197.43,302.57,0.428,1,73.3,362.9,-0.1,0.1,0.00,-0.07,358,358,-1,0.1,-0.1,-0.8,-0.1,0.01,-0.02,0.00,0.00,0.00,0.00,0.02,0.01,94,-1,0,0,0.0,0.00
19.40,fly,198.31,301.69,0.041,1,73.3,362.9,-0.1,0.1,0.00,-0.07,358,358,-1,0.1,-0.0,-0.9,-0.0,0.01,-0.03,0.00,0.00,0.00,0.00,0.07,0.00,94,-1,0,0,0.0,0.00
19.50,fly,198.66,301.34,0.577,1,73.3,362.9,-0.1,0.1,0.00,-0.09,358,358,-1,0.1,-0.0,-1.0,0.0,0.01,-0.03,0.00,0.00,0.00,0.00,0.07,0.00,94,-1,0,0,0.0,0.00
19.60,fly,199.56,300.44,0.017,1,73.3,362.9,-0.1,0.1,0.00,-0.09,358,358,-1,0.2,-0.0,-1.1,0.1,0.01,-0.03,0.00,0.00,0.00,0.00,0.09,0.00,94,-1,0,0,0.0,0.00
19.70,fly,200.13,299.87,0.350,1,73.3,362.9,-0.1,0.1,0.00,-0.13,358,358,-1,0.2,-0.0,-1.2,0.2,0.02,-0.03,0.00,0.00,0.00,0.00,0.09,0.00,94,-1,0,0,0.0,0.00
19.80,fly,201.37,298.63,0.000,1,73.3,362.9,-0.1,0.1,0.00,-0.13,358,358,-1,0.2,-0.0,-1.3,0.3,0.02,-0.04,0.00,0.00,0.00,0.00,0.13,0.00,94,-1,1,0,-0.0,0.00
19.90,fly,201.98,298.02,0.307,1,73.3,362.8,-0.1,0.1,0.01,-0.22,358,358,-1,0.2,-0.0,-1.4,0.4,0.02,-0.04,0.00,0.00,0.00,0.00,0.13,0.00,94,-1,0,0,-0.0,0.00
20.00,fly,202.60,297.40,0.299,1,73.3,362.8,-0.1,0.2,0.01,-0.22,358,358,-1,0.3,-0.1,-1.5,0.5,0.02,-0.03,0.00,0.00,0.00,0.00,0.22,0.02,94,-1,0,0,-0.0,0.00
20.10,fly,203.44,296.56,0.088,1,73.3,362.8,-0.1,0.2,0.03,-0.33,358,358,-1,0.3,-0.1,-1.5,0.6,0.03,-0.02,0.00,0.00,0.00,0.00,0.22,0.02,94,-1,0,0,-0.0,0.00
20.20,fly,204.27,295.73,0.083,1,73.3,362.8,-0.1,0.2,0.03,-0.33,358,358,-1,0.4,-0.1,-1.4,0.7,0.03,-0.01,0.00,0.00,0.00,0.00,0.33,0.04,94,-1,0,0,0.0,0.00
20.30,fly,205.06,294.94,0.135,1,73.3,362.7,-0.1,0.2,0.04,-0.40,358,358,-1,0.4,-0.1,-1.3,0.8,0.03,-0.01,0.00,0.00,0.00,0.00,0.33,0.04,94,-1,0,0,0.0,0.00
20.40,fly,206.08,293.92,0.000,1,73.3,362.7,-0.1,0.3,0.04,-0.40,358,358,-1,0.5,-0.1,-1.2,1.0,0.03,-0.00,0.00,0.00,0.00,0.00,0.39,0.06,94,-1,1,0,0.0,0.00
20.50,fly,206.37,293.63,0.626,1,73.3,362.6,-0.1,0.3,0.05,-0.40,358,358,-1,0.5,-0.1,-1.1,1.0,0.02,-0.00,0.00,0.00,0.00,0.00,0.39,0.06,94,-1,0,0,0.0,0.00
20.60,fly,207.18,292.82,0.113,1,73.3,362.6,-0.1,0.4,0.05,-0.40,358,358,-1,0.5,-0.1,-0.9,0.9,0.00,0.00,0.00,0.00,0.00,0.00,0.39,0.07,94,-1,0,0,-0.0,0.00
20.70,fly,207.49,292.51,0.602,1,73.3,362.5,-0.1,0.4,0.10,-0.42,358,358,-1,0.5,-0.1,-0.8,0.8,-0.00,0.00,0.00,0.00,0.00,0.00,0.39,0.07,94,-1,0,0,-0.0,0.00
20.80,fly,208.25,291.75,0.164,1,73.3,362.5,-0.1,0.4,0.10,-0.42,358,358,-1,0.6,-0.2,-0.6,0.8,-0.00,0.01,0.00,0.00,0.00,0.00,0.41,0.11,94,-1,0,0,-0.0,0.00
20.90,fly,208.77,291.23,0.397,1,73.3,362.5,-0.1,0.4,0.14,-0.44,358,358,-1,0.6,-0.2,-0.5,0.7,0.00,0.01,0.00,0.00,0.00,0.00,0.41,0.11,94,-1,0,0,-0.0,0.00
21.00,fly,209.48,290.52,0.215,1,73.3,362.5,-0.1,0.5,0.14,-0.44,358,358,-1,0.6,-0.2,-0.3,0.7,0.00,0.01,0.00,0.00,0.00,0.00,0.43,0.15,94,-1,0,0,-0.0,0.00
21.10,fly,210.55,289.45,0.000,1,73.3,362.4,-0.1,0.5,0.16,-0.43,358,358,-1,0.6,-0.2,-0.2,0.6,0.01,0.01,0.00,0.00,0.00,0.00,0.43,0.15,94,-1,1,0,-0.0,0.00
21.20,fly,211.20,288.80,0.262,1,73.3,362.4,-0.2,0.6,0.16,-0.43,358,358,-1,0.6,-0.2,-0.0,0.6,0.01,0.01,0.00,0.00,0.00,0.00,0.42,0.17,94,-1,0,0,-0.0,0.00
21.30,fly,211.52,288.48,0.604,1,73.4,362.3,-0.2,0.6,0.17,-0.41,358,358,-1,0.6,-0.2,0.2,0.6,0.01,0.02,0.00,0.00,0.00,0.00,0.42,0.17,94,-1,0,0,-0.0,0.00
21.40,fly,212.30,287.70,0.142,1,73.4,362.3,-0.2,0.7,0.17,-0.41,358,358,-1,0.6,-0.3,0.3,0.5,-0.00,0.01,0.00,0.00,0.00,0.00,0.40,0.18,94,-1,0,0,-0.0,0.00
21.50,fly,213.22,286.78,0.000,1,73.4,362.2,-0.2,0.7,0.19,-0.36,358,358,-1,0.6,-0.3,0.3,0.3,-0.01,-0.00,0.00,0.00,0.00,0.00,0.40,0.18,94,-1,1,0,-0.0,0.00
21.60,fly,213.90,286.10,0.239,1,73.4,362.2,-0.2,0.8,0.19,-0.36,358,358,-1,0.6,-0.3,0.4,0.2,-0.02,-0.00,0.00,0.00,0.00,0.00,0.36,0.20,94,-1,0,0,-0.0,0.00
21.70,fly,214.53,285.47,0.295,1,73.4,362.1,-0.2,0.8,0.19,-0.33,358,358,-1,0.6,-0.3,0.4,0.0,-0.02,-0.00,0.00,0.00,0.00,0.00,0.36,0.20,94,-1,0,0,-0.0,0.00
21.80,fly,215.13,284.87,0.316,1,73.4,362.1,-0.3,0.8,0.19,-0.33,358,358,-1,0.6,-0.3,0.5,-0.1,-0.02,0.00,0.00,0.00,0.00,0.00,0.32,0.20,94,-1,0,0,-0.0,0.00
21.90,fly,215.74,284.26,0.309,1,73.5,362.1,-0.3,0.8,0.17,-0.29,358,358,-1,0.6,-0.3,0.5,-0.3,-0.02,0.00,0.00,0.00,0.00,0.00,0.32,0.20,94,-1,0,0,-0.0,0.00
22.00,fly,216.36,283.64,0.299,1,73.5,362.1,-0.3,0.9,0.17,-0.29,358,358,-1,0.6,-0.3,0.6,-0.4,-0.02,0.00,0.00,0.00,0.00,0.00,0.28,0.18,94,-1,0,0,-0.0,0.00
22.10,fly,216.68,283.32,0.606,1,73.5,362.0,-0.3,0.9,0.15,-0.24,358,358,-1,0.6,-0.3,0.6,-0.6,-0.02,0.01,0.00,0.00,0.00,0.00,0.28,0.18,94,-1,0,0,-0.0,0.00
22.20,fly,217.31,282.69,0.284,1,73.5,362.0,-0.3,1.0,0.15,-0.24,358,358,-1,0.5,-0.3,0.7,-0.7,-0.02,0.01,0.00,0.00,0.00,0.00,0.24,0.15,94,-1,0,0,-0.0,0.00
22.30,fly,218.45,281.55,0.000,1,73.5,362.0,-0.3,1.0,0.09,-0.19,358,358,-1,0.5,-0.3,0.7,-0.7,-0.01,-0.00,0.00,0.00,0.00,0.00,0.24,0.15,94,-1,1,0,-0.0,0.00
22.40,fly,219.21,280.79,0.166,1,73.5,362.0,-0.4,1.0,0.09,-0.19,358,358,-1,0.5,-0.2,0.7,-0.8,-0.00,-0.01,0.00,0.00,0.00,0.00,0.18,0.09,94,-1,0,0,-0.0,0.00
22.50,fly,219.58,280.42,0.546,1,73.6,361.9,-0.4,1.0,0.05,-0.14,358,358,-1,0.5,-0.2,0.7,-0.8,-0.00,-0.00,0.00,0.00,0.00,0.00,0.18,0.09,94,-1,0,0,-0.0,0.00
