t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem,athr,amax,vv,dockc,npers,chg,nav1,nav0,nav2,trihdg,trires,aimq
59.30,fly,104.43,0.07,0.273,1,1891.7,361.8,0.0,0.0,0.04,-0.02,245,275,-1,0.0,0.0,-0.1,0.5,0.02,-0.05,0.00,0.00,0.00,0.00,0.01,-0.02,98,-1,0,0,0.0,0.49,0.277,0.303,0.03,0,25,0,354.5,180.5,354.5,275.5,0.00,0
59.40,fly,104.44,0.06,0.270,1,1891.7,361.8,0.0,0.0,0.09,-0.04,251,282,-1,0.0,0.0,-0.3,0.5,-0.00,-0.04,0.00,0.00,0.00,0.00,-0.05,0.01,98,-1,0,0,0.0,0.49,0.274,0.292,0.07,0,25,0,348.3,180.5,357.4,281.7,0.00,0
59.50,fly,104.45,0.05,0.267,1,1891.7,361.7,0.0,0.0,0.00,-0.09,257,288,-1,0.0,0.0,-0.5,0.3,-0.02,-0.03,0.00,0.00,0.00,0.00,-0.10,0.02,98,-1,0,0,0.0,0.49,0.271,0.288,0.12,0,25,0,342.1,180.5,358.5,287.9,0.00,0
59.60,fly,104.46,0.04,0.268,1,1891.7,361.7,0.0,0.0,0.00,-0.12,263,294,-1,0.0,0.0,-0.5,0.1,-0.03,-0.00,0.00,0.00,0.00,0.00,-0.01,0.09,98,-1,0,0,0.0,0.49,0.272,0.284,0.10,0,25,0,335.9,180.3,359.3,294.1,0.00,0
59.70,fly,104.47,0.03,0.269,1,1891.7,361.7,0.0,0.0,0.00,-0.15,270,300,-1,0.0,0.0,-0.3,-0.1,-0.03,0.02,0.00,0.00,0.00,0.00,-0.00,0.12,98,-1,0,0,0.0,0.49,0.273,0.294,0.06,0,25,0,329.7,180.1,359.9,300.3,0.00,0
59.80,fly,104.48,0.02,0.267,1,1891.7,361.7,0.0,0.0,0.00,-0.15,276,307,-1,0.0,0.0,-0.0,-0.2,-0.01,0.04,0.00,0.00,0.00,0.00,0.02,0.15,98,-1,0,0,0.0,0.49,0.271,0.292,0.10,0,25,0,323.5,179.8,0.3,306.5,0.00,0
59.90,fly,104.49,0.01,0.268,1,1891.7,361.7,0.0,0.0,-0.04,-0.13,282,313,-1,0.0,0.0,0.3,-0.2,0.01,0.04,0.00,0.00,0.00,0.00,0.03,0.15,98,-1,0,0,0.0,0.49,0.272,0.292,0.08,0,25,0,317.2,179.6,0.4,312.8,0.00,0
60.00,fly,104.50,0.00,0.266,1,1891.7,361.7,0.0,0.0,-0.09,-0.11,288,319,-1,0.0,0.0,0.4,-0.0,0.02,0.03,0.00,0.00,0.00,0.00,0.08,0.11,98,-1,0,0,0.0,0.00,0.266,0.286,0.11,0,25,0,311.0,179.5,0.4,319.0,0.00,0
60.10,fly,104.50,-0.00,0.267,1,1891.7,361.7,0.0,0.0,-0.09,-0.08,294,325,-1,0.0,0.0,0.4,0.2,0.04,0.00,0.00,0.00,0.00,0.00,0.13,0.06,98,-1,0,0,0.0,-0.00,0.267,0.282,0.09,0,25,0,304.8,179.6,0.3,325.2,0.00,0
60.20,fly,104.50,0.00,0.268,1,1891.7,361.7,0.0,0.0,-0.09,-0.04,301,331,-1,0.0,0.0,0.3,0.4,0.04,-0.02,0.00,0.00,0.00,0.00,0.11,0.02,98,-1,0,0,0.0,-0.00,0.268,0.291,0.05,0,25,0,298.7,179.9,0.1,331.3,0.00,0
60.30,fly,104.49,0.01,0.273,1,1891.7,361.7,0.0,0.0,0.00,-0.04,307,337,-1,0.0,0.0,0.1,0.5,0.02,-0.03,0.00,0.00,0.00,0.00,0.10,-0.02,98,-1,0,0,0.0,-0.00,0.273,0.295,-0.04,0,25,0,292.8,180.3,359.9,337.2,0.00,0
60.40,fly,104.48,0.02,0.275,1,1891.7,361.7,0.0,0.0,0.00,-0.04,313,343,-1,0.0,0.0,-0.2,0.4,-0.00,-0.04,0.00,0.00,0.00,0.00,0.03,0.03,98,-1,0,0,0.0,-0.00,0.275,0.292,-0.07,0,25,0,287.2,181.0,359.7,342.8,0.00,0
60.50,fly,104.48,0.02,0.276,1,1891.7,361.7,0.0,0.0,0.00,-0.04,319,348,-1,0.0,0.0,-0.4,0.2,-0.03,-0.03,0.00,0.00,0.00,0.00,0.03,0.03,98,-1,0,0,0.0,-0.00,0.276,0.300,-0.09,0,25,0,282.0,181.9,359.6,348.0,0.00,0
60.60,fly,104.48,0.02,0.274,1,1891.7,361.6,0.0,0.0,0.04,-0.07,325,353,-1,0.0,0.0,-0.4,-0.1,-0.04,-0.01,0.00,0.00,0.00,0.00,0.04,0.03,98,-1,0,0,0.0,-0.00,0.274,0.294,-0.05,0,25,0,277.1,183.3,359.6,352.9,0.00,0
60.70,fly,104.48,0.02,0.275,1,1891.7,361.6,0.0,0.0,0.09,-0.09,330,357,-1,0.0,0.0,-0.4,-0.3,-0.03,0.01,0.00,0.00,0.00,0.00,0.04,0.07,98,-1,0,0,0.0,-0.00,0.275,0.290,-0.06,0,25,0,272.6,187.4,359.7,357.4,0.00,0
60.80,fly,104.48,0.02,0.273,1,1891.7,361.6,0.0,0.0,0.00,-0.09,335,2,-1,0.0,0.0,-0.2,-0.4,-0.02,0.01,0.00,0.00,0.00,0.00,0.04,0.12,98,-1,0,0,0.0,-0.00,0.273,0.285,-0.01,0,25,0,268.5,350.8,359.8,1.5,0.00,0
60.90,fly,104.48,0.02,0.273,1,1891.7,361.6,0.0,0.0,0.00,-0.11,340,5,-1,0.0,0.0,-0.1,-0.3,0.01,0.02,0.00,0.00,0.00,0.00,0.08,0.03,98,-1,0,0,0.0,-0.00,0.273,0.283,-0.02,0,25,0,264.6,358.5,359.9,5.4,0.00,0
61.00,fly,104.47,0.03,0.274,1,1891.7,361.6,0.0,0.0,0.00,-0.11,345,9,-1,0.0,0.0,-0.0,-0.2,0.03,0.01,0.00,0.00,0.00,0.00,0.11,0.03,98,-1,0,0,0.0,-0.00,0.274,0.289,-0.04,0,25,0,261.1,359.6,359.9,8.9,0.00,0
61.10,fly,104.48,0.02,0.272,1,1891.7,361.6,0.0,0.0,0.00,-0.11,350,12,-1,0.0,0.0,-0.0,-0.0,0.03,0.00,0.00,0.00,0.00,0.00,0.11,0.02,98,-1,0,0,0.0,-0.00,0.272,0.283,0.01,0,25,0,257.8,359.9,360.0,12.2,0.00,0
61.20,fly,104.48,0.02,0.269,1,1891.7,361.6,0.0,0.0,0.00,-0.11,354,15,-1,0.0,0.0,-0.1,0.1,0.02,-0.01,0.00,0.00,0.00,0.00,0.11,0.01,98,-1,0,0,0.0,-0.00,0.269,0.282,0.06,0,25,0,254.8,359.9,360.0,15.2,0.00,0
61.30,fly,104.49,0.01,0.266,1,1891.7,361.6,0.0,0.0,0.00,-0.11,358,18,-1,0.0,0.0,-0.1,0.1,0.01,-0.01,0.00,0.00,0.00,0.00,0.11,0.00,98,-1,0,0,0.0,-0.00,0.266,0.275,0.12,0,25,0,252.1,359.7,359.9,17.9,0.00,0
61.40,fly,104.51,-0.01,0.266,1,1891.7,361.6,0.0,0.0,0.00,-0.09,2,20,-1,0.0,0.0,-0.2,0.1,-0.01,-0.02,0.00,0.00,0.00,0.00,0.11,-0.00,98,-1,0,0,0.0,-0.00,0.266,0.275,0.11,0,25,0,249.6,359.5,359.8,20.4,0.00,0
61.50,fly,104.51,-0.01,0.266,1,1891.7,361.6,0.0,0.0,0.00,-0.11,5,23,-1,0.0,0.0,-0.2,-0.1,-0.01,-0.00,0.00,0.00,0.00,0.00,0.09,-0.01,98,-1,0,0,0.0,-0.00,0.266,0.274,0.09,0,25,0,247.2,359.4,359.8,22.8,0.00,0
61.60,fly,104.52,-0.02,0.267,1,1891.7,361.5,0.0,0.0,0.00,-0.11,8,25,-1,0.0,0.0,-0.1,-0.2,-0.01,0.02,0.00,0.00,0.00,0.00,0.11,-0.02,98,-1,0,0,0.0,-0.00,0.267,0.279,0.06,0,25,0,245.1,359.6,359.8,24.9,0.00,0
61.70,fly,104.52,-0.02,0.268,1,1891.7,361.5,0.0,0.0,0.00,-0.11,11,27,-1,0.0,0.0,0.1,-0.2,-0.00,0.02,0.00,0.00,0.00,0.00,0.11,-0.02,98,-1,0,0,0.0,-0.00,0.268,0.278,0.04,0,25,0,243.2,359.9,360.0,26.8,0.00,0
61.80,fly,104.52,-0.02,0.269,1,1891.7,361.5,0.0,0.0,0.00,-0.09,14,29,-1,0.0,0.0,0.2,-0.1,0.01,0.01,0.00,0.00,0.00,0.00,0.11,-0.03,98,-1,0,0,0.0,-0.00,0.269,0.277,0.02,0,25,0,241.4,0.1,0.1,28.6,0.00,0
61.90,fly,104.52,-0.02,0.270,1,1891.7,361.5,0.0,0.0,0.00,-0.09,17,30,-1,0.0,0.0,0.1,-0.1,0.01,-0.01,0.00,0.00,0.00,0.00,0.08,-0.03,98,-1,0,0,0.0,-0.00,0.270,0.276,0.00,0,25,0,239.8,0.1,0.1,30.2,0.00,0
62.00,fly,104.52,-0.02,0.271,1,1891.7,361.5,0.0,0.0,0.00,-0.09,19,32,-1,0.0,0.0,-0.0,-0.1,0.00,-0.02,0.00,0.00,0.00,0.00,0.08,-0.03,98,-1,0,0,0.0,-0.00,0.271,0.281,-0.02,0,25,0,238.3,359.9,359.9,31.7,0.00,0
62.10,fly,104.53,-0.03,0.268,1,1891.7,361.5,0.0,0.0,0.00,-0.09,21,33,-1,0.0,0.0,-0.1,-0.1,-0.00,-0.02,0.00,0.00,0.00,0.00,0.08,-0.03,98,-1,0,0,0.0,-0.00,0.268,0.277,0.03,0,25,0,236.9,359.7,359.8,33.1,0.00,0
62.20,fly,104.54,-0.04,0.265,1,1891.7,361.5,0.0,0.0,0.00,-0.09,23,34,-1,0.0,0.0,-0.1,-0.2,-0.01,-0.00,0.00,0.00,0.00,0.00,0.08,-0.03,98,-1,0,0,0.0,-0.00,0.265,0.269,0.09,0,25,0,235.6,359.6,359.8,34.4,0.00,0
62.30,fly,104.55,-0.05,0.265,1,1891.7,361.5,0.0,0.0,0.00,-0.09,25,36,-1,0.0,0.0,-0.0,-0.2,-0.00,0.01,0.00,0.00,0.00,0.00,0.08,-0.04,98,-1,0,0,0.0,-0.00,0.265,0.273,0.07,0,25,0,234.5,359.8,359.8,35.5,0.00,0
62.40,fly,104.54,-0.04,0.266,1,1891.7,361.5,0.0,0.0,0.00,-0.09,27,37,-1,0.0,0.0,0.2,-0.2,0.00,0.03,0.00,0.00,0.00,0.00,0.08,-0.04,98,-1,0,0,0.0,-0.00,0.266,0.279,0.05,0,25,0,233.4,0.0,0.0,36.6,0.00,0
62.50,fly,104.54,-0.04,0.271,1,1891.7,361.5,0.0,0.0,0.00,-0.09,29,38,-1,0.0,0.0,0.3,-0.2,0.01,0.02,0.00,0.00,0.00,0.00,0.08,-0.04,98,-1,0,0,0.0,-0.00,0.271,0.282,-0.04,0,25,0,232.4,0.2,0.2,37.6,0.00,0
62.60,fly,104.53,-0.03,0.273,1,1891.7,361.5,0.0,0.0,0.00,-0.09,30,38,-1,0.0,0.0,0.3,-0.1,0.01,0.00,0.00,0.00,0.00,0.00,0.08,-0.04,98,-1,0,0,0.0,-0.00,0.273,0.277,-0.07,0,25,0,231.5,0.3,0.2,38.5,0.00,0
62.70,fly,104.52,-0.02,0.274,1,1891.7,361.5,0.0,0.0,0.00,-0.07,32,39,-1,0.0,0.0,0.2,-0.1,0.01,-0.02,0.00,0.00,0.00,0.00,0.07,-0.05,98,-1,0,0,0.0,-0.00,0.274,0.285,-0.08,0,25,0,230.7,0.2,0.1,39.3,0.00,0
62.80,fly,104.52,-0.02,0.275,1,1891.7,361.4,0.0,0.0,0.00,-0.07,33,40,-1,0.0,0.0,0.0,0.0,0.01,-0.03,0.00,0.00,0.00,0.00,0.06,-0.04,98,-1,0,0,0.0,-0.00,0.275,0.291,-0.10,0,25,0,230.0,0.0,0.0,40.0,0.00,0
62.90,fly,104.52,-0.02,0.269,1,1891.7,361.4,0.0,0.0,0.00,-0.07,34,41,-1,0.0,0.0,-0.1,0.0,0.01,-0.02,0.00,0.00,0.00,0.00,0.05,-0.04,98,-1,0,0,0.0,-0.00,0.269,0.281,0.01,0,25,0,229.3,359.9,359.9,40.7,0.00,0
63.00,fly,104.54,-0.04,0.266,1,1891.7,361.4,0.0,0.0,0.00,-0.07,35,41,-1,0.0,0.0,-0.2,0.0,0.00,-0.01,0.00,0.00,0.00,0.00,0.05,-0.04,98,-1,0,0,0.0,-0.00,0.266,0.271,0.08,0,25,0,228.6,359.8,359.8,41.4,0.00,0
63.10,fly,104.55,-0.05,0.262,1,1891.7,361.4,0.0,0.0,0.00,-0.07,36,42,-1,0.0,0.0,-0.1,-0.0,-0.00,0.00,0.00,0.00,0.00,0.00,0.05,-0.04,98,-1,0,0,0.0,-0.00,0.262,0.264,0.13,0,25,0,228.1,359.8,359.8,41.9,0.00,0
63.20,fly,104.56,-0.06,0.262,1,1891.7,361.4,0.0,0.0,0.00,-0.07,37,42,-1,0.0,0.0,0.0,-0.0,-0.00,0.02,0.00,0.00,0.00,0.00,0.05,-0.04,98,-1,0,0,0.0,-0.00,0.262,0.271,0.12,0,25,0,227.5,360.0,360.0,42.5,0.00,0
63.30,fly,104.56,-0.06,0.263,1,1891.7,361.4,0.0,0.0,0.00,-0.07,38,43,-1,0.0,0.0,0.2,-0.1,0.00,0.03,0.00,0.00,0.00,0.00,0.05,-0.04,98,-1,0,0,0.0,-0.00,0.263,0.275,0.10,0,25,0,227.1,0.2,0.1,42.9,0.00,0
63.40,fly,104.55,-0.05,0.271,1,1891.7,361.4,0.0,0.0,0.00,-0.07,39,43,-1,0.0,0.0,0.3,-0.1,0.00,0.02,0.00,0.00,0.00,0.00,0.05,-0.04,98,-1,0,0,0.0,-0.00,0.271,0.279,-0.06,0,25,0,226.6,0.3,0.2,43.4,0.00,0
63.50,fly,104.54,-0.04,0.274,1,1891.7,361.4,0.0,0.0,0.00,-0.04,40,44,-1,0.0,0.0,0.3,-0.1,0.00,-0.00,0.00,0.00,0.00,0.00,0.05,-0.04,98,-1,0,0,0.0,-0.00,0.274,0.275,-0.10,0,25,0,226.2,0.2,0.2,43.8,0.00,0
63.60,fly,104.52,-0.02,0.275,1,1891.7,361.4,0.0,0.0,0.00,-0.04,40,44,-1,0.0,0.0,0.1,-0.0,0.00,-0.02,0.00,0.00,0.00,0.00,0.03,-0.03,98,-1,0,0,0.0,-0.00,0.275,0.285,-0.12,0,25,0,225.8,0.1,0.1,44.2,0.00,0
63.70,fly,104.52,-0.02,0.276,1,1891.7,361.4,0.0,0.0,0.00,-0.04,41,45,-1,0.0,0.0,-0.0,-0.0,0.01,-0.03,0.00,0.00,0.00,0.00,0.03,-0.03,98,-1,0,0,0.0,-0.00,0.276,0.290,-0.13,0,25,0,225.5,359.9,359.9,44.5,0.00,0
63.80,fly,104.52,-0.02,0.271,1,1891.7,361.4,0.0,0.0,0.00,-0.04,42,45,-1,0.0,0.0,-0.2,-0.0,0.00,-0.02,0.00,0.00,0.00,0.00,0.03,-0.03,98,-1,0,0,0.0,-0.00,0.271,0.281,-0.02,0,25,0,225.2,359.8,359.8,44.8,0.00,0
63.90,fly,104.53,-0.03,0.267,1,1891.7,361.4,0.0,0.0,0.00,-0.04,42,45,-1,0.0,0.0,-0.3,-0.1,-0.01,-0.02,0.00,0.00,0.00,0.00,0.03,-0.03,98,-1,0,0,0.0,-0.00,0.267,0.276,0.05,0,25,0,224.9,359.6,359.6,45.1,0.00,0
64.00,fly,104.54,-0.04,0.264,1,1891.7,361.4,0.0,0.0,0.00,-0.04,43,45,-1,0.0,0.0,-0.2,-0.2,-0.01,-0.00,0.00,0.00,0.00,0.00,0.03,-0.03,98,-1,0,0,0.0,0.00,0.264,0.268,0.10,0,25,0,224.6,359.6,359.6,45.4,0.00,0
64.10,fly,104.55,-0.05,0.264,1,1891.7,361.4,0.0,0.0,0.00,-0.07,43,46,-1,0.1,0.1,-0.1,-0.2,-0.01,0.02,0.00,0.00,0.00,0.00,0.03,-0.03,98,-1,0,0,0.0,0.00,0.264,0.274,0.09,0,25,0,224.4,359.7,359.6,45.6,0.00,0
64.20,fly,104.56,-0.06,0.264,1,1891.7,361.4,0.0,0.0,0.00,-0.07,43,46,-1,0.1,0.1,0.1,-0.2,0.00,0.02,0.00,0.00,0.00,0.00,0.05,-0.05,98,-1,0,0,0.0,0.00,0.264,0.275,0.07,0,25,0,224.1,359.8,359.8,45.9,0.00,0
64.30,fly,104.55,-0.05,0.265,1,1891.7,361.4,0.0,0.0,0.00,-0.07,44,46,-1,0.2,0.1,0.2,-0.1,0.02,0.02,0.00,0.00,0.00,0.00,0.05,-0.05,98,-1,0,0,0.0,0.00,0.265,0.280,0.05,0,25,0,223.9,0.1,0.1,46.1,0.00,0
64.40,fly,104.54,-0.04,0.270,1,1891.7,361.4,0.0,0.0,0.00,-0.04,44,46,-1,0.2,0.1,0.2,0.0,0.02,0.00,0.00,0.00,0.00,0.00,0.05,-0.05,98,-1,0,0,0.0,0.00,0.270,0.281,-0.04,0,25,0,223.7,0.2,0.3,46.3,0.00,0
64.50,fly,104.53,-0.03,0.272,1,1891.7,361.4,0.0,0.0,0.00,-0.04,45,46,-1,0.1,0.1,0.2,0.1,0.02,-0.01,0.00,0.00,0.00,0.00,0.03,-0.03,98,-1,0,0,0.0,0.00,0.272,0.284,-0.07,0,25,0,223.6,0.3,0.3,46.4,0.00,0
64.60,fly,104.51,-0.01,0.277,1,1891.7,361.3,0.0,0.0,0.00,-0.04,45,47,-1,0.1,0.1,0.1,0.2,0.01,-0.01,0.00,0.00,0.00,0.00,0.03,-0.03,98,-1,0,0,0.0,0.00,0.277,0.285,-0.16,0,25,0,223.4,0.2,0.3,46.6,0.00,0
64.70,fly,104.50,0.00,0.279,1,1891.7,361.3,0.0,0.0,0.00,-0.04,45,47,-1,0.1,0.1,0.0,0.1,-0.01,-0.01,0.00,0.00,0.00,0.00,0.03,-0.03,98,-1,0,0,0.0,0.00,0.279,0.285,-0.18,0,25,0,223.3,0.1,0.2,46.7,0.00,0
64.80,fly,104.49,0.01,0.277,1,1891.7,361.3,0.0,0.0,0.00,-0.04,45,47,-1,0.1,0.1,0.0,0.0,-0.01,-0.01,0.00,0.00,0.00,0.00,0.03,-0.03,98,-1,0,0,0.0,0.00,0.277,0.283,-0.13,0,25,0,223.1,0.1,0.1,46.9,0.00,0
64.90,fly,104.50,-0.00,0.271,1,1891.7,361.3,0.0,0.0,0.00,-0.04,46,47,-1,0.1,0.1,0.0,-0.0,-0.01,-0.01,0.00,0.00,0.00,0.00,0.03,-0.03,98,-1,0,0,0.0,0.00,0.271,0.276,-0.01,0,25,0,223.0,360.0,360.0,47.0,0.00,0
65.00,fly,104.53,-0.03,0.263,1,1891.7,361.3,0.0,0.1,0.00,-0.04,46,47,-1,0.1,0.1,-0.0,-0.1,-0.01,-0.01,0.00,0.00,0.00,0.00,0.03,-0.03,98,-1,0,0,0.0,0.00,0.263,0.268,0.12,0,25,0,222.9,359.9,359.9,47.1,0.00,0
65.10,fly,104.56,-0.06,0.255,1,1891.7,361.3,0.0,0.1,0.00,-0.04,46,47,-1,0.1,0.1,-0.0,-0.1,0.00,-0.00,0.00,0.00,0.00,0.00,0.03,-0.03,98,-1,0,0,0.0,0.00,0.255,0.256,0.26,0,25,0,222.8,359.9,359.9,47.2,0.00,0
65.20,fly,104.58,-0.08,0.251,1,1891.7,361.3,0.0,0.1,0.00,-0.04,46,47,-1,0.1,0.1,0.1,-0.0,0.01,0.01,0.00,0.00,0.00,0.00,0.03,-0.03,98,-1,0,0,0.0,0.00,0.251,0.259,0.32,0,25,0,222.7,0.0,0.0,47.3,0.00,0
65.30,fly,104.59,-0.09,0.254,1,1891.7,361.3,0.0,0.1,0.00,-0.02,46,47,-1,0.1,0.1,0.1,0.1,0.02,0.01,0.00,0.00,0.00,0.00,0.03,-0.03,98,-1,0,0,0.0,0.00,0.254,0.266,0.24,0,25,0,222.6,0.2,0.2,47.4,0.00,0
65.40,fly,104.58,-0.08,0.262,1,1891.7,361.3,0.0,0.1,0.00,-0.02,47,47,-1,0.1,0.1,0.2,0.2,0.02,0.01,0.00,0.00,0.00,0.00,0.02,-0.02,98,-1,0,0,0.0,0.00,0.262,0.275,0.07,0,25,0,222.5,0.4,0.4,47.5,0.00,0
65.50,fly,104.56,-0.06,0.272,1,1891.7,361.3,0.0,0.1,0.00,-0.02,47,48,-1,0.1,0.1,0.3,0.3,0.02,0.01,0.00,0.00,0.00,0.00,0.02,-0.02,98,-1,0,0,0.0,0.00,0.272,0.286,-0.10,0,25,0,222.5,0.6,0.6,47.5,0.00,0
65.60,fly,104.52,-0.02,0.282,1,1891.7,361.3,0.0,0.1,0.00,-0.02,47,48,-1,0.1,0.1,0.4,0.4,0.02,0.01,0.00,0.00,0.00,0.00,0.02,-0.02,98,-1,0,0,0.0,0.00,0.282,0.292,-0.28,0,25,0,222.4,0.7,0.8,47.6,0.00,0
65.70,fly,104.49,0.01,0.289,1,1891.7,361.3,0.0,0.1,0.00,0.00,47,48,-1,0.1,0.1,0.3,0.4,0.01,-0.00,0.00,0.00,0.00,0.00,0.01,-0.02,98,-1,0,0,0.0,0.00,0.289,0.293,-0.38,0,25,0,222.3,0.7,0.8,47.7,0.00,0
65.80,fly,104.46,0.04,0.288,1,1891.7,361.3,0.0,0.1,0.00,0.00,47,48,-1,0.0,0.0,0.3,0.4,0.01,-0.01,0.00,0.00,0.00,0.00,0.00,0.00,98,-1,0,0,0.0,0.00,0.288,0.293,-0.34,0,25,0,222.3,0.7,0.7,47.7,0.00,0
65.90,fly,104.45,0.05,0.282,1,1891.7,361.3,0.0,0.1,0.00,0.02,47,48,-1,0.0,0.0,0.2,0.4,0.01,-0.01,0.00,0.00,0.00,0.00,0.00,0.00,98,-1,0,0,0.0,0.00,0.282,0.289,-0.21,0,25,0,222.2,0.6,0.7,47.8,0.00,0
66.00,fly,104.46,0.04,0.276,1,1891.7,361.3,0.0,0.1,0.00,0.02,47,48,-1,-0.0,-0.0,0.2,0.4,0.01,-0.01,0.00,0.00,0.00,0.00,-0.01,0.02,98,-1,0,0,0.0,0.00,0.276,0.283,-0.08,0,25,0,222.2,0.6,0.7,47.8,0.00,0
66.10,fly,104.47,0.03,0.269,1,1891.7,361.3,0.0,0.1,0.00,0.04,47,48,-1,-0.0,-0.0,0.1,0.5,0.01,-0.01,0.00,0.00,0.00,0.00,-0.01,0.02,98,-1,0,0,0.0,0.00,0.269,0.277,0.06,0,25,0,222.2,0.6,0.7,47.8,0.00,0
66.20,fly,104.49,0.01,0.261,1,1891.7,361.3,0.0,0.1,0.00,0.04,47,48,-1,-0.1,-0.1,0.1,0.5,0.02,-0.01,0.00,0.00,0.00,0.00,-0.03,0.03,98,-1,0,0,0.0,0.00,0.261,0.270,0.19,0,25,0,222.1,0.6,0.7,47.9,0.00,0
66.30,fly,104.53,-0.03,0.253,1,1891.7,361.3,0.0,0.1,0.00,0.04,48,48,-1,-0.1,-0.1,0.0,0.5,0.01,-0.01,0.00,0.00,0.00,0.00,-0.03,0.03,98,-1,0,0,0.0,0.00,0.253,0.258,0.32,0,25,0,222.1,0.5,0.6,47.9,0.00,0
66.40,fly,104.55,-0.05,0.252,1,1891.7,361.3,0.0,0.1,0.00,0.07,48,48,-1,-0.1,-0.1,0.0,0.4,-0.01,-0.00,0.00,0.00,0.00,0.00,-0.03,0.03,98,-1,0,0,0.0,0.00,0.252,0.255,0.32,0,25,0,222.0,0.4,0.5,48.0,0.00,0
66.50,fly,104.57,-0.07,0.256,1,1891.7,361.3,0.0,0.1,0.00,0.07,48,48,-1,-0.1,-0.1,0.0,0.3,-0.01,0.00,0.00,0.00,0.00,0.00,-0.04,0.05,98,-1,0,0,0.0,0.00,0.256,0.260,0.23,0,25,0,222.0,0.3,0.4,48.0,0.00,0
66.60,fly,104.56,-0.06,0.264,1,1891.7,361.3,0.0,0.0,0.00,0.07,48,48,-1,-0.1,-0.1,0.0,0.2,-0.01,0.00,0.00,0.00,0.00,0.00,-0.04,0.05,98,-1,0,0,0.0,0.00,0.264,0.268,0.06,0,25,0,222.0,0.2,0.3,48.0,0.00,0
66.70,fly,104.54,-0.04,0.273,1,1891.7,361.4,0.0,0.0,0.00,0.07,48,48,-1,-0.1,-0.1,0.0,0.1,-0.01,0.00,0.00,0.00,0.00,0.00,-0.04,0.05,98,-1,0,0,0.0,0.00,0.273,0.277,-0.12,0,25,0,222.0,0.1,0.2,48.0,0.00,0
66.80,fly,104.51,-0.01,0.283,1,1891.7,361.4,0.0,0.0,0.00,0.07,48,48,-1,-0.1,-0.1,0.0,0.1,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,0.05,98,-1,0,0,0.0,0.00,0.283,0.285,-0.29,0,25,0,221.9,0.1,0.1,48.1,0.00,0
66.90,fly,104.48,0.02,0.286,1,1891.7,361.4,0.0,0.0,0.00,0.07,48,48,-1,-0.1,-0.1,0.0,0.1,0.01,0.00,0.00,0.00,0.00,0.00,-0.04,0.05,98,-1,0,0,0.0,0.00,0.286,0.292,-0.32,0,25,0,221.9,0.2,0.2,48.1,0.00,0
67.00,fly,104.47,0.03,0.281,1,1891.7,361.4,0.0,0.0,0.00,0.07,48,48,-1,-0.1,-0.1,0.0,0.2,0.01,-0.00,0.00,0.00,0.00,0.00,-0.04,0.05,98,-1,0,0,0.0,0.00,0.281,0.287,-0.21,0,25,0,221.9,0.2,0.2,48.1,0.00,0
67.10,fly,104.47,0.03,0.275,1,1891.7,361.4,0.0,0.0,0.00,0.07,48,48,-1,-0.1,-0.1,0.0,0.3,0.02,-0.00,0.00,0.00,0.00,0.00,-0.04,0.05,98,-1,0,0,0.0,0.00,0.275,0.282,-0.07,0,25,0,221.9,0.3,0.3,48.1,0.00,0
67.20,fly,104.49,0.01,0.267,1,1891.7,361.4,0.0,0.0,0.00,0.07,48,48,-1,-0.1,-0.1,0.0,0.3,0.02,-0.00,0.00,0.00,0.00,0.00,-0.04,0.05,98,-1,0,0,0.0,0.00,0.267,0.275,0.06,0,25,0,221.9,0.3,0.4,48.1,0.00,0
67.30,fly,104.51,-0.01,0.260,1,1891.7,361.4,0.0,-0.0,0.00,0.07,48,48,-1,-0.1,-0.1,0.0,0.4,0.02,-0.00,0.00,0.00,0.00,0.00,-0.04,0.05,98,-1,0,0,0.0,0.00,0.260,0.269,0.19,0,25,0,221.8,0.4,0.5,48.2,0.00,0
67.40,fly,104.55,-0.05,0.252,1,1891.7,361.4,0.0,-0.0,0.00,0.07,48,48,-1,-0.1,-0.2,-0.0,0.4,0.01,-0.00,0.00,0.00,0.00,0.00,-0.04,0.05,98,-1,0,0,0.0,0.00,0.252,0.257,0.33,0,25,0,221.8,0.4,0.5,48.2,0.00,0
67.50,fly,104.58,-0.08,0.250,1,1891.7,361.4,0.0,-0.0,0.00,0.08,48,48,-1,-0.1,-0.2,-0.0,0.3,-0.01,-0.00,0.00,0.00,0.00,0.00,-0.04,0.05,98,-1,0,0,0.0,0.00,0.250,0.254,0.32,0,25,0,221.8,0.3,0.3,48.2,0.00,0
67.60,fly,104.60,-0.10,0.250,1,1891.7,361.4,0.0,-0.0,0.00,0.09,48,48,-1,-0.2,-0.2,-0.0,0.2,-0.01,-0.00,0.00,0.00,0.00,0.00,-0.05,0.06,98,-1,0,0,0.0,0.00,0.250,0.256,0.30,0,25,0,221.8,0.1,0.2,48.2,0.00,0
