t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem
0.00,climb,68.50,231.50,0.398,1,780.5,1108.7,-780.5,-1108.7,0.00,0.00,30,30,-1,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-1,-1,0,0,0.0,-0.00
0.10,climb,68.50,231.50,0.663,1,780.5,1108.7,-780.5,-1108.7,0.00,0.00,30,30,-1,0.0,0.0,0.0,0.0,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-1,-1,0,0,0.0,0.00
0.20,climb,68.50,231.50,0.937,1,780.5,1108.7,-780.5,-1108.7,0.00,0.00,30,30,-1,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,81,-1,0,-0,0.0,-0.00
0.30,climb,68.50,231.50,1.000,1,780.5,1108.7,-780.5,-1108.7,0.00,0.00,30,30,-1,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,81,-1,1,-0,0.0,-0.00
0.40,climb,68.53,231.47,1.000,1,780.5,1108.7,-780.5,-1108.7,0.00,0.00,30,30,-1,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,81,-1,1,-0,0.0,-0.00
0.50,climb,68.69,231.31,1.000,1,780.5,1108.7,-780.5,-1108.7,0.00,0.00,30,30,-1,0.0,0.0,0.0,-0.0,-0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,81,-1,1,-0,-0.0,0.00
0.60,climb,69.32,230.68,1.000,1,780.5,1108.7,-780.5,-1108.7,0.00,0.00,30,30,-1,0.0,0.0,-0.0,-0.1,-0.02,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,81,-1,1,-0,-0.0,0.00
0.70,climb,69.86,230.14,1.000,1,780.5,1108.7,-780.5,-1108.7,0.00,0.00,30,30,-1,0.0,0.0,-0.0,-0.3,-0.03,-0.01,0.00,0.00,0.00,0.00,0.00,0.00,81,-1,1,-0,-0.0,0.00
0.80,climb,71.11,228.89,1.000,1,780.5,1108.7,-780.5,-1108.7,-0.04,0.00,30,30,-1,0.0,0.0,-0.0,-0.5,-0.03,-0.00,0.00,0.00,0.00,0.00,-0.01,-0.02,81,-1,1,0,-0.0,0.00
0.90,climb,72.42,227.58,1.000,1,780.5,1108.7,-780.5,-1108.7,-0.09,-0.09,30,30,-1,0.0,0.0,-0.0,-0.7,-0.04,0.00,0.00,0.00,0.00,0.00,-0.02,-0.04,81,-1,1,0,-0.0,0.00
1.00,climb,74.01,225.99,1.000,1,780.5,1108.7,-780.5,-1108.7,-0.13,-0.09,30,30,-1,0.0,0.0,0.0,-0.9,-0.04,0.01,0.00,0.00,0.00,0.00,0.03,-0.12,81,-1,1,0,-0.0,0.00
1.10,climb,75.87,224.13,1.000,1,780.4,1108.6,-780.5,-1108.7,-0.24,-0.18,30,30,-1,0.0,0.0,0.0,-1.0,-0.03,0.00,0.00,0.00,0.00,0.00,0.01,-0.16,81,-1,1,0,0.0,0.00
1.20,climb,78.00,222.00,1.000,1,780.4,1108.6,-780.4,-1108.6,-0.37,-0.22,30,30,-1,0.0,0.0,0.0,-0.9,0.01,-0.00,0.00,0.00,0.00,0.00,0.03,-0.30,81,-1,1,0,0.1,0.00
1.30,climb,79.78,220.22,1.000,1,780.4,1108.6,-780.4,-1108.6,-0.37,-0.22,30,30,-1,0.0,0.0,-0.0,-0.5,0.05,-0.01,0.00,0.00,0.00,0.00,0.01,-0.43,81,-1,1,0,0.1,-0.00
1.40,climb,83.07,216.93,1.000,1,780.3,1108.6,-780.4,-1108.6,-0.48,-0.26,30,30,-1,0.0,0.0,-0.1,-0.1,0.06,-0.00,0.00,0.00,0.00,0.00,0.00,-0.53,81,-1,1,0,0.1,-0.00
1.50,climb,86.00,214.00,1.000,1,780.3,1108.5,-780.3,-1108.6,-0.42,-0.26,30,30,-1,0.0,0.0,-0.0,0.2,0.06,0.01,0.00,0.00,0.00,0.00,-0.01,-0.55,81,-1,1,0,0.1,-0.00
1.60,climb,87.57,212.43,1.000,1,780.3,1108.5,-780.3,-1108.5,-0.42,-0.26,30,30,-1,0.0,0.0,0.2,0.4,0.02,0.03,0.00,0.00,0.00,0.00,0.02,-0.49,81,-1,1,0,0.1,-0.00
1.70,climb,90.89,209.11,1.000,1,780.2,1108.5,-780.2,-1108.5,-0.33,-0.18,30,30,-1,0.0,0.0,0.3,0.2,-0.03,0.03,0.00,0.00,0.00,0.00,-0.01,-0.37,81,-1,1,-0,0.1,-0.00
1.80,climb,94.48,205.52,1.000,1,780.2,1108.5,-780.2,-1108.5,-0.22,-0.09,30,30,-1,0.0,0.0,0.5,-0.4,-0.08,0.02,0.00,0.00,0.00,0.00,-0.04,-0.25,81,-1,1,-0,-0.1,0.00
1.90,climb,100.33,199.67,1.000,1,780.2,1108.5,-780.2,-1108.5,-0.26,0.00,30,30,-1,0.0,0.0,0.5,-1.0,-0.11,0.02,0.00,0.00,0.00,0.00,-0.03,-0.23,81,-1,1,-0,-0.1,0.00
2.00,climb,104.54,195.46,1.000,1,780.2,1108.5,-780.2,-1108.5,-0.26,0.00,30,30,-1,0.0,0.0,0.5,-1.6,-0.11,0.00,0.00,0.00,0.00,0.00,-0.13,-0.23,81,-1,1,-0,-0.1,0.00
2.10,climb,106.74,193.26,0.992,1,780.1,1108.5,-780.1,-1108.5,-0.66,-0.18,30,30,-1,0.0,0.0,0.4,-1.9,-0.06,-0.01,0.00,0.00,0.00,0.00,-0.13,-0.41,81,-1,1,-0,0.1,0.00
2.20,climb,111.31,188.69,0.842,1,780.1,1108.5,-780.1,-1108.5,-0.66,-0.18,30,30,-1,0.0,0.0,0.3,-1.5,0.04,-0.02,0.00,0.00,0.00,0.00,-0.17,-0.66,81,-1,0,-0,0.1,-0.00
2.30,climb,118.60,181.40,0.682,1,779.9,1108.4,-780.0,-1108.5,-1.08,-0.44,30,30,-1,0.0,0.0,0.2,-0.6,0.13,-0.01,0.00,0.00,0.00,0.00,-0.19,-0.95,81,-1,0,-0,0.1,-0.00
2.40,climb,122.40,177.60,0.551,1,779.9,1108.4,-779.9,-1108.4,-1.08,-0.44,30,30,-1,0.0,0.0,0.1,0.7,0.19,-0.01,0.00,0.00,0.00,0.00,-0.15,-1.15,81,-1,0,-0,0.1,-0.00
2.50,climb,128.88,171.12,0.426,1,779.7,1108.3,-779.8,-1108.4,-0.94,-0.31,30,30,-1,0.0,0.0,0.1,1.7,0.18,0.00,0.00,0.00,0.00,0.00,-0.19,-1.13,81,-1,0,-0,0.1,-0.00
2.60,climb,131.50,168.50,0.358,1,779.6,1108.3,-779.7,-1108.3,-0.73,-0.18,30,30,-1,0.0,0.0,0.2,2.3,0.11,0.01,0.00,0.00,0.00,0.00,-0.20,-0.97,81,-1,0,-0,0.0,-0.00
2.70,climb,139.38,160.62,0.271,1,779.6,1108.3,-779.6,-1108.3,-0.73,-0.18,30,30,-1,0.0,0.0,0.3,2.3,0.02,0.01,0.00,0.00,0.00,0.00,-0.21,-0.72,81,-1,0,-0,0.0,-0.00
2.80,climb,144.61,155.39,0.228,1,779.5,1108.3,-779.5,-1108.3,-0.44,0.00,30,30,-1,0.0,0.0,0.3,1.7,-0.07,0.01,0.00,0.00,0.00,0.00,-0.20,-0.52,81,-1,0,-0,-0.2,0.00
2.90,climb,149.78,150.22,0.199,1,779.4,1108.3,-779.5,-1108.3,-0.35,0.09,30,30,-1,0.0,0.0,0.3,0.7,-0.13,-0.00,0.00,0.00,0.00,0.00,-0.22,-0.38,81,-1,0,-0,-0.3,0.00
3.00,climb,153.60,146.40,0.194,1,779.4,1108.3,-779.4,-1108.3,-0.35,0.09,30,30,-1,0.0,0.0,0.2,-0.3,-0.15,-0.01,0.00,0.00,0.00,0.00,-0.25,-0.26,81,-1,0,-0,-0.3,0.01
3.10,climb,159.86,140.14,0.177,1,779.4,1108.3,-779.4,-1108.3,-0.37,0.00,30,30,-1,0.0,0.0,0.0,-1.2,-0.15,-0.02,0.00,0.00,0.00,0.00,-0.25,-0.26,81,-1,0,-0,-0.3,0.01
3.20,climb,162.33,137.67,0.196,1,779.4,1108.3,-779.4,-1108.3,-0.37,0.00,30,30,-1,0.0,0.0,-0.0,-1.8,-0.12,-0.01,0.00,0.00,0.00,0.00,-0.18,-0.32,81,-1,0,-0,-0.3,0.01
3.30,climb,168.37,131.63,0.187,1,779.3,1108.3,-779.3,-1108.3,-0.42,0.00,30,30,-1,0.0,0.0,-0.1,-2.1,-0.07,-0.01,0.00,0.00,0.00,0.00,-0.21,-0.36,81,-1,0,0,-0.3,0.01
3.40,climb,171.94,128.06,0.198,1,779.2,1108.3,-779.3,-1108.3,-0.53,-0.09,30,30,-1,0.0,0.0,-0.1,-2.1,-0.02,-0.01,0.00,0.00,0.00,0.00,-0.24,-0.42,81,-1,0,0,-0.2,0.01
3.50,climb,177.77,122.23,0.184,1,779.2,1108.3,-779.2,-1108.3,-0.53,-0.09,30,30,-1,0.0,0.0,-0.1,-1.9,0.02,-0.00,0.00,0.00,0.00,0.00,-0.18,-0.50,81,-1,0,0,-0.2,0.00
3.60,climb,181.20,118.80,0.190,1,779.2,1108.3,-779.2,-1108.3,-0.57,-0.09,30,30,-1,0.0,0.0,-0.1,-1.4,0.06,-0.00,0.00,0.00,0.00,0.00,-0.21,-0.54,81,-1,0,0,-0.2,0.00
3.70,climb,185.70,114.30,0.188,1,779.1,1108.3,-779.1,-1108.3,-0.62,-0.13,30,30,-1,0.0,0.0,-0.2,-0.8,0.08,-0.00,0.00,0.00,0.00,0.00,-0.19,-0.60,81,-1,0,0,-0.2,0.00
3.80,climb,190.11,109.89,0.187,1,779.1,1108.3,-779.1,-1108.3,-0.62,-0.18,30,30,-1,0.0,0.0,-0.2,-0.3,0.07,-0.00,0.00,0.00,0.00,0.00,-0.15,-0.62,81,-1,0,0,-0.2,0.00
3.90,climb,194.43,105.57,0.181,1,779.0,1108.3,-779.0,-1108.3,-0.62,-0.18,30,30,-1,0.0,0.0,-0.2,-0.0,0.05,-0.00,0.00,0.00,0.00,0.00,-0.15,-0.62,81,-1,0,0,-0.2,0.01
4.00,climb,199.73,100.27,0.164,1,778.9,1108.2,-778.9,-1108.2,-0.57,-0.18,30,29,-1,0.0,0.0,-0.2,0.1,0.02,-0.00,0.00,0.00,0.00,0.00,-0.15,-0.62,81,-1,0,0,-0.3,0.01
4.10,climb,202.84,97.16,0.170,1,778.9,1108.2,-778.9,-1108.2,-0.57,-0.18,30,29,-1,0.0,0.0,-0.1,0.1,-0.00,0.01,0.00,0.00,0.00,0.00,-0.13,-0.58,81,-1,0,0,-0.3,0.01
4.20,dash,208.91,91.09,0.196,1,778.8,1108.2,-778.8,-1108.2,-0.53,-0.09,30,29,-1,-2.0,-2.0,-0.0,0.0,0.01,0.03,0.00,0.00,0.00,0.00,-0.18,-0.50,81,-1,0,0,-0.1,0.01
4.30,dash,210.89,89.11,0.217,1,778.7,1108.2,-778.8,-1108.2,-0.53,-0.09,30,29,-1,-4.0,-4.0,0.1,-0.1,0.02,0.05,0.00,0.00,0.00,0.00,-0.18,-0.50,81,-1,0,0,-0.1,0.01
4.40,dash,214.79,85.21,0.214,1,778.7,1108.2,-778.7,-1108.2,-0.53,-0.09,30,29,-1,-6.0,-6.0,0.1,-0.2,0.04,0.06,0.00,0.00,0.00,0.00,-0.18,-0.50,81,-1,0,0,-0.1,0.01
4.50,dash,218.61,81.39,0.204,1,778.7,1108.2,-778.7,-1108.2,-0.48,-0.09,29,29,-1,-8.0,-8.0,-0.1,-0.4,0.05,0.06,0.00,0.00,0.00,0.00,-0.16,-0.46,81,-1,0,0,-0.0,0.00
4.60,dash,222.38,77.62,0.191,1,778.6,1108.2,-778.6,-1108.2,-0.48,-0.09,29,29,-1,-10.0,-10.0,-0.3,-0.7,0.05,0.06,0.00,0.00,0.00,0.00,-0.16,-0.46,81,-1,0,0,0.1,0.00
4.70,dash,226.07,73.93,0.179,1,778.6,1108.2,-778.6,-1108.2,-0.48,-0.09,29,29,-1,-12.0,-12.0,-0.7,-1.0,0.06,0.06,0.00,0.00,0.00,0.00,-0.16,-0.46,81,-1,0,0,0.1,0.00
4.80,dash,231.46,68.54,0.147,1,778.5,1108.2,-778.5,-1108.2,-0.48,-0.09,29,29,-1,-12.9,-14.0,-1.2,-1.5,0.06,0.04,0.00,0.00,0.00,0.00,-0.16,-0.46,81,-1,0,0,0.1,0.00
4.90,dash,234.95,65.05,0.139,1,778.4,1108.1,-778.5,-1108.2,-0.48,-0.09,29,29,-1,-12.9,-16.0,-1.9,-2.0,0.06,0.01,0.00,0.00,0.00,0.00,-0.16,-0.46,81,-1,0,0,0.2,-0.00
5.00,dash,238.35,61.65,0.102,1,778.4,1108.1,-778.4,-1108.1,-0.48,-0.09,29,29,-1,-12.9,-18.0,-2.6,-2.7,0.05,-0.01,0.00,0.00,0.00,0.00,-0.16,-0.46,81,-1,0,0,0.3,-0.00
5.10,dash,240.01,59.99,0.102,1,778.4,1108.1,-778.4,-1108.1,-0.48,-0.09,29,29,-1,-12.9,-20.0,-3.4,-3.6,0.04,-0.02,0.00,0.00,0.00,0.00,-0.16,-0.46,81,-1,0,0,0.3,-0.00
5.20,dash,244.83,55.17,0.024,1,778.3,1108.1,-778.3,-1108.1,-0.48,-0.18,29,29,-1,-12.8,-22.0,-4.2,-4.5,0.04,-0.03,0.00,0.00,0.00,0.00,-0.16,-0.46,81,-1,1,0,0.4,-0.01
5.30,dash,247.89,52.11,0.004,1,778.2,1108.1,-778.3,-1108.1,-0.48,-0.18,29,29,-1,-12.8,-24.0,-5.0,-5.4,0.05,-0.04,0.00,0.00,0.00,0.00,-0.08,-0.51,81,-1,1,0,0.5,-0.01
5.40,dash,249.38,50.62,0.031,1,778.2,1108.1,-778.2,-1108.1,-0.48,-0.26,30,29,-1,-12.8,-26.0,-5.8,-6.3,0.07,-0.04,0.00,0.00,0.00,0.00,-0.09,-0.51,81,-1,1,-0,0.5,-0.01
5.50,dash,253.66,46.34,0.000,1,778.1,1108.0,-778.2,-1108.1,-0.48,-0.26,30,29,-1,-12.8,-27.1,-6.5,-7.2,0.07,-0.04,0.00,0.00,0.00,0.00,-0.01,-0.55,81,-1,1,-0,0.6,-0.01
5.60,dash,255.02,44.98,0.007,1,778.1,1108.0,-778.1,-1108.0,-0.48,-0.26,30,29,-1,-12.7,-27.2,-7.2,-8.2,0.06,-0.04,0.03,0.00,0.00,0.00,-0.01,-0.55,81,-1,1,-0,0.6,-0.01
5.70,dash,258.94,41.06,0.000,1,778.0,1108.0,-778.1,-1108.0,-0.48,-0.44,30,29,-1,-12.7,-27.2,-7.8,-9.2,0.05,-0.04,0.07,0.00,0.00,0.00,0.07,-0.59,81,-1,1,-0,0.7,-0.02
5.80,dash,260.18,39.82,0.001,1,778.0,1108.0,-778.0,-1108.0,-0.48,-0.44,30,29,-1,-12.7,-27.2,-8.4,-10.2,0.04,-0.03,0.10,0.00,0.00,0.00,0.14,-0.64,81,-1,1,-0,0.7,-0.02
5.90,dash,263.71,36.29,0.000,1,777.9,1107.9,-778.0,-1107.9,-0.53,-0.48,30,29,-1,-12.6,-27.2,-8.9,-11.3,0.03,-0.02,0.14,0.00,0.00,0.00,0.12,-0.68,81,-1,1,-0,0.8,-0.02
6.00,dash,265.91,34.09,0.250,1,777.9,1107.8,-777.9,-1107.9,-0.53,-0.53,30,29,-1,-12.6,-27.2,-9.3,-12.5,0.02,-0.01,0.18,0.00,0.00,0.00,0.16,-0.70,81,-1,0,-0,0.8,-0.02
6.10,dash,266.95,33.05,0.250,1,777.9,1107.8,-777.9,-1107.8,-0.53,-0.53,30,29,-1,-12.6,-27.2,-9.6,-13.6,0.00,-0.00,0.21,0.00,0.00,0.00,0.20,-0.72,81,-1,0,-0,0.8,-0.02
6.20,dash,268.96,31.04,0.250,1,777.8,1107.8,-777.8,-1107.8,-0.53,-0.57,29,29,-1,-12.5,-27.3,-9.8,-14.9,-0.02,0.01,0.25,0.00,0.00,0.00,0.24,-0.74,81,-1,0,-1,0.7,-0.03
6.30,dash,270.86,29.14,0.250,1,777.8,1107.7,-777.8,-1107.7,-0.57,-0.66,29,29,-1,-12.5,-27.3,-9.8,-16.2,-0.05,0.04,0.29,0.00,0.00,0.00,0.29,-0.82,81,-1,0,-1,0.7,-0.03
6.40,dash,273.11,26.89,0.250,1,777.7,1107.6,-777.7,-1107.6,-0.64,-0.79,29,28,-1,-12.5,-27.3,-9.7,-17.7,-0.07,0.06,0.33,0.00,0.00,0.00,0.38,-0.94,81,-1,0,-1,0.6,-0.02
6.50,dash,275.25,24.75,0.250,1,777.5,1107.4,-777.6,-1107.5,-0.90,-1.19,29,28,-1,-12.5,-27.3,-9.6,-19.2,-0.09,0.07,0.37,0.00,0.00,0.00,0.49,-1.10,81,-1,0,-1,0.2,-0.02
6.60,dash,276.49,23.51,0.250,1,777.5,1107.4,-777.5,-1107.4,-0.90,-1.19,29,28,-1,-12.5,-27.3,-9.5,-20.6,-0.09,0.06,0.41,0.00,0.00,0.00,0.61,-1.36,81,-1,0,-1,0.2,-0.02
6.70,dash,277.71,22.29,0.250,1,777.4,1107.3,-777.4,-1107.3,-1.10,-1.45,29,28,-1,-12.5,-27.3,-9.5,-21.8,-0.07,0.04,0.45,0.00,0.00,0.00,0.75,-1.66,81,-1,0,-1,0.0,-0.01
6.80,dash,280.07,19.93,0.250,1,777.2,1106.9,-777.3,-1107.1,-1.58,-1.98,28,27,-1,-12.5,-27.3,-9.8,-22.8,-0.05,0.01,0.48,0.00,0.00,0.00,0.88,-1.99,81,-1,0,-1,-0.3,-0.01
6.90,dash,280.83,19.17,0.250,1,777.2,1106.9,-777.2,-1106.9,-1.58,-1.98,28,27,-1,-12.5,-27.3,-10.2,-23.6,-0.03,-0.01,0.51,0.00,0.00,0.00,1.01,-2.32,81,-1,0,-1,-0.3,-0.01
7.00,dash,282.34,17.66,0.250,1,777.0,1106.7,-777.0,-1106.7,-1.87,-2.33,28,27,-1,-12.6,-27.2,-10.7,-24.2,-0.01,-0.03,0.53,0.00,0.00,0.00,1.20,-2.73,81,-1,0,-1,-0.3,-0.00
7.10,dash,284.50,15.50,0.250,1,776.6,1106.2,-776.8,-1106.5,-2.35,-2.90,27,27,-1,-14.5,-29.2,-11.3,-24.7,0.02,-0.02,0.55,0.00,0.00,0.00,1.32,-3.08,81,-1,0,-0,-0.3,-0.00
7.20,dash,285.89,14.11,0.250,1,776.3,1105.9,-776.6,-1106.2,-2.57,-3.21,27,26,-1,-15.6,-31.2,-11.9,-25.1,0.05,-0.01,0.57,0.00,0.00,0.00,1.51,-3.41,81,-1,0,-0,-0.3,-0.00
7.30,dash,286.90,13.10,0.250,1,776.3,1105.9,-776.3,-1105.9,-2.57,-3.21,27,26,-1,-16.1,-33.2,-12.4,-25.6,0.07,-0.01,0.59,0.00,0.00,0.00,1.70,-3.74,81,-1,0,-0,-0.3,0.00
7.40,dash,287.88,12.12,0.250,1,776.0,1105.5,-776.0,-1105.5,-2.81,-3.56,27,26,-1,-16.7,-35.2,-12.9,-26.1,0.09,0.00,0.61,0.00,0.00,0.00,1.92,-4.11,81,-1,0,-0,-0.3,0.00
7.50,dash,289.79,10.21,0.250,1,775.4,1104.7,-775.7,-1105.1,-3.27,-4.26,26,26,-1,-17.6,-37.2,-13.3,-26.8,0.09,0.01,0.64,0.00,0.00,0.00,2.06,-4.44,81,-1,0,-0,-0.3,0.00
7.60,dash,290.40,9.60,0.250,1,775.4,1104.7,-775.4,-1104.7,-3.27,-4.26,26,25,-1,-17.9,-38.2,-13.8,-27.6,0.06,0.01,0.67,0.00,0.00,0.00,2.38,-4.82,81,-1,0,-0,-0.3,0.00
7.70,dash,292.19,7.81,0.250,1,774.7,1103.8,-775.1,-1104.3,-3.74,-4.97,26,25,-1,-18.8,-39.9,-14.3,-28.7,0.05,0.01,0.70,0.00,0.00,0.00,2.62,-5.16,81,-1,0,-0,-0.2,0.00
7.80,dash,293.32,6.68,0.250,1,774.3,1103.3,-774.7,-1103.8,-3.98,-5.32,26,25,-1,-19.4,-41.0,-14.8,-30.0,0.02,0.01,0.75,0.00,0.00,0.00,2.85,-5.52,81,-1,0,-0,-0.2,0.00
7.90,dash,294.41,5.59,0.250,1,773.9,1102.7,-774.3,-1103.3,-4.20,-5.67,26,25,-1,-20.0,-42.1,-15.4,-31.4,-0.01,-0.00,0.80,0.00,0.00,0.00,3.08,-5.88,81,-1,0,0,-0.2,0.01
8.00,dash,295.45,4.55,0.250,1,773.4,1102.1,-773.9,-1102.7,-4.42,-6.02,25,23,-1,-20.5,-43.2,-16.1,-33.0,-0.02,-0.00,0.85,0.00,0.00,0.00,3.36,-6.20,81,-1,0,0,-0.1,0.01
8.10,dash,296.43,3.57,0.250,1,773.0,1101.5,-773.4,-1102.1,-4.68,-6.37,25,23,-1,-21.0,-44.2,-16.8,-34.6,-0.03,-0.01,0.90,0.00,0.00,0.00,3.64,-6.52,81,-1,0,0,-0.1,0.01
8.20,dash,296.90,3.10,0.250,1,773.0,1101.5,-773.0,-1101.5,-4.68,-6.37,24,23,-1,-21.4,-44.7,-17.5,-36.2,-0.04,-0.01,0.95,0.00,0.00,0.00,3.91,-6.87,81,-1,0,0,-0.1,0.01
8.30,dash,298.24,1.76,0.250,1,772.0,1100.1,-772.5,-1100.8,-5.23,-7.08,24,23,-1,-22.0,-46.0,-18.2,-37.8,-0.04,-0.01,1.00,0.00,0.00,0.00,4.17,-7.23,81,-1,0,0,0.1,0.01
8.40,dash,299.07,0.93,0.250,1,771.4,1099.4,-772.0,-1100.1,-5.54,-7.47,23,20,-1,-22.5,-46.9,-18.9,-39.4,-0.04,-0.00,1.00,0.00,0.00,0.00,4.48,-7.57,81,-1,0,0,0.1,0.01
8.50,dash,299.85,0.15,0.250,1,770.9,1098.6,-771.4,-1099.4,-5.89,-7.87,22,20,-1,-23.0,-47.7,-19.4,-40.9,-0.02,0.01,1.00,0.00,0.00,0.00,4.83,-7.95,81,-1,0,0,0.1,0.01
8.60,dash,300.21,-0.21,0.250,1,770.9,1098.6,-770.9,-1098.6,-5.89,-7.87,22,20,-1,-23.3,-48.2,-20.0,-42.2,-0.02,0.01,1.00,0.00,0.00,0.00,5.16,-8.36,81,-1,0,0,0.1,0.01
8.70,dash,300.91,-0.91,0.250,1,770.2,1097.8,-770.2,-1097.8,-6.20,-8.31,21,20,-1,-23.7,-48.9,-20.6,-43.5,-0.02,0.01,1.00,0.00,0.00,0.00,5.54,-8.76,81,-1,0,1,0.1,0.01
8.80,dash,301.84,-1.84,0.250,1,768.9,1096.0,-769.6,-1096.9,-6.86,-9.01,20,17,-1,-24.3,-49.9,-21.2,-44.8,-0.02,0.01,1.00,0.00,0.00,0.00,5.90,-9.11,81,-1,0,1,0.2,0.01
8.90,dash,302.39,-2.39,0.250,1,768.2,1095.1,-768.9,-1096.0,-7.21,-9.45,19,17,-1,-24.7,-50.5,-21.7,-46.0,-0.02,0.01,1.00,0.00,0.00,0.00,6.26,-9.43,81,-1,0,1,0.2,0.01
9.00,dash,302.88,-2.88,0.250,1,767.5,1094.1,-768.2,-1095.1,-7.56,-9.80,18,17,-1,-25.0,-51.0,-22.4,-47.3,-0.03,0.01,1.00,0.00,0.00,0.00,6.68,-9.82,81,-1,0,1,0.2,0.01
9.10,dash,303.11,-3.11,0.250,1,767.5,1094.1,-767.5,-1094.1,-7.56,-9.80,18,17,-1,-25.3,-51.3,-23.0,-48.5,-0.04,0.00,1.00,0.00,0.00,0.00,7.02,-10.19,81,-1,0,1,0.2,0.01
9.20,dash,303.69,-3.69,0.250,1,765.9,1092.1,-766.7,-1093.1,-8.26,-10.63,17,14,-1,-25.7,-52.0,-23.7,-49.7,-0.05,0.00,1.00,0.00,0.00,0.00,7.53,-10.49,81,-1,0,1,0.2,0.02
9.30,dash,303.86,-3.86,0.250,1,765.9,1092.1,-765.9,-1092.1,-8.26,-10.63,16,14,-1,-26.0,-52.2,-24.4,-50.9,-0.05,-0.00,1.00,0.00,0.00,0.00,7.96,-10.87,81,-1,0,1,0.2,0.02
9.40,dash,304.22,-4.22,0.250,1,765.0,1091.0,-765.0,-1091.0,-8.66,-11.07,15,14,-1,-26.3,-52.7,-25.0,-51.9,-0.04,-0.00,1.00,0.00,0.00,0.00,8.42,-11.26,81,-1,0,1,0.3,0.02
9.50,dash,304.40,-4.40,0.250,1,764.1,1089.8,-764.1,-1089.8,-9.12,-11.56,15,14,-1,-26.6,-53.0,-25.6,-52.8,-0.02,0.00,1.00,0.00,0.00,0.00,8.90,-11.73,81,-1,0,1,0.3,0.02
9.60,dash,304.66,-4.66,0.277,1,762.2,1087.4,-763.2,-1088.6,-9.91,-12.44,14,12,-1,-27.0,-53.3,-26.2,-53.5,-0.01,0.01,1.00,0.00,0.00,0.00,9.40,-12.10,81,-1,0,1,0.5,0.02
9.70,dash,304.72,-4.72,0.318,1,762.2,1087.4,-762.2,-1087.4,-9.91,-12.44,13,12,-1,-27.2,-53.5,-26.7,-54.2,-0.01,0.01,1.00,0.00,0.00,0.00,9.90,-12.45,81,-1,0,2,0.5,0.02
9.80,dash,304.82,-4.82,0.348,1,760.1,1084.8,-761.2,-1086.1,-10.83,-13.45,12,12,-1,-27.4,-53.7,-27.3,-54.9,-0.02,0.01,1.00,0.00,0.00,0.00,10.37,-12.86,81,-1,0,2,0.7,0.02
9.90,dash,304.83,-4.83,0.376,1,760.1,1084.8,-760.1,-1084.8,-10.83,-13.45,12,12,-1,-27.7,-53.9,-27.8,-55.5,-0.02,0.01,1.00,0.00,0.00,0.00,10.96,-13.35,81,-1,0,2,0.7,0.02
10.00,dash,304.82,-4.82,0.403,1,759.0,1083.4,-759.0,-1083.4,-11.43,-14.11,11,11,-1,-27.9,-54.1,-28.3,-56.2,-0.03,0.00,1.00,0.00,0.00,0.00,11.64,-13.93,81,-1,0,2,0.7,0.02
10.10,dash,304.78,-4.78,0.429,1,757.8,1081.9,-757.8,-1081.9,-12.08,-14.85,11,11,-1,-28.1,-54.3,-28.8,-56.9,-0.04,0.00,1.00,0.00,0.00,0.00,12.39,-14.60,81,-1,0,2,0.8,0.02
10.20,dash,304.68,-4.68,0.454,1,755.2,1078.8,-756.5,-1080.4,-13.56,-16.52,10,11,-1,-28.4,-54.5,-29.3,-57.5,-0.03,0.01,1.00,0.00,0.00,0.00,13.17,-15.32,81,-1,0,2,1.2,0.02
10.30,dash,304.64,-4.64,0.475,1,755.2,1078.8,-755.2,-1078.8,-13.56,-16.52,10,11,-1,-28.6,-54.7,-29.7,-58.0,-0.03,0.01,1.00,0.00,0.00,0.00,14.02,-16.13,81,-1,0,2,1.2,0.02
10.40,dash,304.51,-4.51,0.495,1,753.8,1077.0,-753.8,-1077.0,-14.39,-17.45,9,10,-1,-28.8,-55.0,-30.0,-58.5,-0.03,0.01,1.00,0.00,0.00,0.00,14.94,-16.98,81,-1,0,2,1.8,0.01
10.50,dash,304.36,-4.36,0.511,1,750.7,1073.3,-752.3,-1075.2,-16.19,-19.51,9,10,-1,-28.9,-55.3,-30.1,-58.8,-0.01,0.02,1.00,0.00,0.00,0.00,15.93,-17.89,81,-1,0,2,3.2,-0.01
10.60,dash,304.23,-4.23,0.523,1,749.0,1071.3,-750.7,-1073.3,-17.16,-20.61,8,10,-1,-28.9,-55.6,-30.1,-59.1,0.00,0.03,1.00,0.00,0.00,0.00,16.95,-18.86,81,-1,0,2,3.7,-0.03
